[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:57:09
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:14:47.000	96.2	72.3	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:56:358		
000:14:47.200	96.1	72.3	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:56:558		
000:14:47.400	96.0	72.3	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:56:758		
000:14:47.600	95.7	72.3	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:56:958		
000:14:47.800	95.7	72.3	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:57:158		
000:14:48.000	95.7	72.3	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:57:358		
000:14:48.200	95.6	72.3	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:57:558		
000:14:48.400	95.7	72.3	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:57:758		
000:14:48.600	95.6	72.3	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:57:958		
000:14:48.800	95.6	72.3	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:58:158		
000:14:49.000	95.6	72.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:58:358		
000:14:49.200	95.6	72.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:58:558		
000:14:49.400	95.6	72.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:58:758		
000:14:49.600	95.6	72.4	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:58:958		
000:14:49.800	95.6	72.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:59:158		
000:14:50.000	95.5	72.4	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:59:358		
000:14:50.200	95.4	72.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:59:558		
000:14:50.400	95.2	72.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:59:758		
000:14:50.600	95.2	72.4	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:11:59:958		
000:14:50.800	95.1	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:00:158		
000:14:51.000	95.0	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:00:358		
000:14:51.200	95.1	72.4	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:00:558		
000:14:51.400	95.1	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:00:758		
000:14:51.600	95.0	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:00:958		
000:14:51.800	95.0	72.4	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:01:158		
000:14:52.000	95.0	72.4	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:01:358		
000:14:52.200	95.0	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:01:558		
000:14:52.400	95.0	72.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:01:758		
000:14:52.600	94.9	72.4	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:01:958		
000:14:52.800	95.0	72.4	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:02:158		
000:14:53.000	95.2	72.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:02:358		
000:14:53.200	95.4	72.4	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:02:558		
000:14:53.400	95.8	72.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:02:758		
000:14:53.600	95.8	72.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:02:958		
000:14:53.800	106.6	72.4	28.9	111.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:03:158		
000:14:54.000	117.4	72.4	28.9	126.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:03:358		
000:14:54.200	114.0	72.4	28.9	108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:03:558		
000:14:54.400	96.5	72.4	28.9	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:03:758		
000:14:54.600	96.2	72.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:03:958		
000:14:54.800	95.9	72.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:04:158		
000:14:55.000	95.6	72.5	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:04:358		
000:14:55.200	95.2	72.5	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:04:558		
000:14:55.400	95.0	72.5	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:04:758		
000:14:55.600	94.9	72.5	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:04:958		
000:14:55.800	95.2	72.5	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:05:158		
000:14:56.000	95.4	72.5	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:05:358		
000:14:56.200	95.6	72.5	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:05:558		
000:14:56.400	95.8	72.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:05:758		
000:14:56.600	97.9	72.5	28.9	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:05:958		
000:14:56.800	129.7	72.5	28.9	131.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:06:158		
000:14:57.000	161.4	72.5	28.9	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:06:358		
000:14:57.200	102.3	72.5	28.9	100.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:06:558		
000:14:57.400	99.4	72.5	28.9	98.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:06:758		
000:14:57.600	96.5	72.5	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:06:958		
000:14:57.800	96.0	72.5	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:07:158		
000:14:58.000	95.5	72.5	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:07:358		
000:14:58.200	95.3	72.5	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:07:558		
000:14:58.400	95.2	72.5	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:07:758		
000:14:58.600	94.9	72.5	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:07:958		
000:14:58.800	95.0	72.5	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:08:158		
000:14:59.000	95.1	72.5	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:08:358		
000:14:59.200	95.2	72.5	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:08:558		
000:14:59.400	137.0	72.5	28.9	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:08:758		
000:14:59.600	138.4	72.5	28.9	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:08:958		
000:14:59.800	119.6	72.5	28.9	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:09:158		
000:15:00.000	100.9	72.5	28.9	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:09:358		
000:15:00.200	97.9	72.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:09:558		
000:15:00.400	96.1	72.5	28.9	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:09:758		
000:15:00.600	96.1	72.5	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:09:958		
000:15:00.800	96.0	72.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:10:158		
000:15:01.000	95.6	72.5	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:10:358		
000:15:01.200	95.9	72.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:10:558		
000:15:01.400	95.8	72.5	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:10:758		
000:15:01.600	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:10:958		
000:15:01.800	95.7	72.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:11:158		
000:15:02.000	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:11:358		
000:15:02.200	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:11:558		
000:15:02.400	95.7	72.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:11:758		
000:15:02.600	95.6	72.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:11:958		
000:15:02.800	95.6	72.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:12:158		
000:15:03.000	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:12:358		
000:15:03.200	95.8	72.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:12:558		
000:15:03.400	95.4	72.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:12:758		
000:15:03.600	95.5	72.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:12:958		
000:15:03.800	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:13:158		
000:15:04.000	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:13:358		
000:15:04.200	95.2	72.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:13:558		
000:15:04.400	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:13:758		
000:15:04.600	95.1	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:13:958		
000:15:04.800	95.1	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:14:158		
000:15:05.000	95.1	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:14:358		
000:15:05.200	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:14:558		
000:15:05.400	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:14:758		
000:15:05.600	95.2	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:14:958		
000:15:05.800	95.2	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:15:158		
000:15:06.000	95.2	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:15:358		
000:15:06.200	95.1	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:15:558		
000:15:06.400	95.0	72.6	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:15:758		
000:15:06.600	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:15:958		
000:15:06.800	95.4	72.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:16:158		
000:15:07.000	95.7	72.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:16:358		
000:15:07.200	95.7	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:16:558		
000:15:07.400	96.4	72.6	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:16:758		
000:15:07.600	97.1	72.6	28.9	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:16:958		
000:15:07.800	133.4	72.6	28.9	126.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:17:158		
000:15:08.000	97.1	72.6	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:17:358		
000:15:08.200	96.5	72.6	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:17:558		
000:15:08.400	95.9	72.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:17:758		
000:15:08.600	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:17:958		
000:15:08.800	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:18:158		
000:15:09.000	95.1	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:18:358		
000:15:09.200	95.0	72.6	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:18:558		
000:15:09.400	95.0	72.6	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:18:758		
000:15:09.600	95.2	72.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:18:958		
000:15:09.800	95.4	72.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:19:158		
000:15:10.000	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:19:358		
000:15:10.200	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:19:558		
000:15:10.400	109.0	72.6	28.9	122.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:19:758		
000:15:10.600	136.5	72.6	28.9	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:19:958		
000:15:10.800	164.1	72.6	28.9	161.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:20:158		
000:15:11.000	100.0	72.6	28.9	99.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:20:358		
000:15:11.200	96.1	72.6	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:20:558		
000:15:11.400	96.0	72.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:20:758		
000:15:11.600	96.0	72.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:20:958		
000:15:11.800	95.4	72.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:21:158		
000:15:12.000	95.3	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:21:358		
000:15:12.200	95.2	72.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:21:558		
000:15:12.400	95.2	72.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:21:758		
000:15:12.600	95.8	72.6	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:21:958		
000:15:12.800	96.4	72.6	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:22:158		
000:15:13.000	97.1	72.6	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:22:358		
000:15:13.200	105.9	72.6	28.9	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:22:558		
000:15:13.400	96.3	72.6	28.9	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:22:758		
000:15:13.600	98.2	72.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:22:958		
000:15:13.800	100.0	72.6	28.9	98.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:23:158		
000:15:14.000	95.9	72.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:23:358		
000:15:14.200	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:23:558		
000:15:14.400	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:23:758		
000:15:14.600	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:23:958		
000:15:14.800	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:24:158		
000:15:15.000	95.5	72.6	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:24:358		
000:15:15.200	95.6	72.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:24:558		
000:15:15.400	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:24:758		
000:15:15.600	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:24:958		
000:15:15.800	95.7	72.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:25:158		
000:15:16.000	95.7	72.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:25:358		
000:15:16.200	95.7	72.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:25:558		
000:15:16.400	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:25:758		
000:15:16.600	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:25:958		
000:15:16.800	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:26:158		
000:15:17.000	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:26:358		
000:15:17.200	95.3	72.7	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:26:558		
000:15:17.400	95.5	72.7	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:26:758		
000:15:17.600	95.4	72.7	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:26:958		
000:15:17.800	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:27:158		
000:15:18.000	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:27:358		
000:15:18.200	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:27:558		
000:15:18.400	95.1	72.7	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:27:758		
000:15:18.600	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:27:958		
000:15:18.800	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:28:158		
000:15:19.000	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:28:358		
000:15:19.200	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:28:558		
000:15:19.400	95.1	72.7	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:28:758		
000:15:19.600	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:28:958		
000:15:19.800	95.4	72.7	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:29:158		
000:15:20.000	95.6	72.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:29:358		
000:15:20.200	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:29:558		
000:15:20.400	95.8	72.7	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:29:758		
000:15:20.600	111.8	72.7	28.9	112.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:29:958		
000:15:20.800	127.7	72.7	28.9	127.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:30:158		
000:15:21.000	97.9	72.7	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:30:358		
000:15:21.200	95.9	72.7	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:30:558		
000:15:21.400	95.8	72.7	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:30:758		
000:15:21.600	95.7	72.7	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:30:958		
000:15:21.800	95.4	72.7	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:31:158		
000:15:22.000	95.2	72.7	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:31:358		
000:15:22.200	95.1	72.7	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:31:558		
000:15:22.400	95.0	72.7	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:31:758		
000:15:22.600	95.4	72.7	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:31:958		
000:15:22.800	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:32:158		
000:15:23.000	95.6	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:32:358		
000:15:23.200	95.5	72.7	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:32:558		
000:15:23.400	106.5	72.7	28.9	115.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:32:758		
000:15:23.600	153.9	72.8	28.9	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:32:958		
000:15:23.800	126.5	72.8	28.9	124.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:33:158		
000:15:24.000	99.1	72.8	28.9	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:33:358		
000:15:24.200	96.2	72.8	28.9	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:33:558		
000:15:24.400	96.0	72.8	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:33:758		
000:15:24.600	95.8	72.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:33:958		
000:15:24.800	95.5	72.8	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:34:158		
000:15:25.000	95.2	72.8	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:34:358		
000:15:25.200	95.0	72.8	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:34:558		
000:15:25.400	95.1	72.8	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:34:758		
000:15:25.600	95.2	72.8	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:34:958		
000:15:25.800	95.6	72.8	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:35:158		
000:15:26.000	114.6	72.8	28.9	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:35:358		
000:15:26.200	109.5	72.8	28.9	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:35:558		
000:15:26.400	104.3	72.8	28.9	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:35:758		
000:15:26.600	101.0	72.8	28.9	100.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:35:958		
000:15:26.800	96.0	72.8	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:36:158		
000:15:27.000	96.1	72.8	28.9	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:36:358		
000:15:27.200	96.2	72.8	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:36:558		
000:15:27.400	95.6	72.8	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:36:758		
000:15:27.600	95.6	72.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:36:958		
000:15:27.800	95.6	72.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:37:158		
000:15:28.000	95.7	72.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:37:358		
000:15:28.200	95.5	72.8	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:37:558		
000:15:28.400	95.6	72.8	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:37:758		
000:15:28.600	95.7	72.8	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:37:958		
000:15:28.800	95.6	72.8	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:38:158		
000:15:29.000	95.8	72.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:38:358		
000:15:29.200	95.8	72.8	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:12:38:558		
