[Connect DataFile][2.1]
Date:	4/21/2022
Time:	16:32:36
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:40.200	95.7	77.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:16:823		
000:00:40.400	96.1	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:17:023		
000:00:40.600	96.4	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:17:223		
000:00:40.800	96.2	77.6	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:17:423		
000:00:41.000	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:17:623		
000:00:41.200	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:17:823		
000:00:41.400	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:18:023		
000:00:41.600	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:18:223		
000:00:41.800	96.6	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:18:423		
000:00:42.000	96.6	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:18:623		
000:00:42.200	96.6	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:18:823		
000:00:42.400	96.6	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:19:023		
000:00:42.600	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:19:223		
000:00:42.800	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:19:423		
000:00:43.000	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:19:623		
000:00:43.200	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:19:823		
000:00:43.400	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:20:023		
000:00:43.600	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:20:223		
000:00:43.800	96.3	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:20:423		
000:00:44.000	95.4	77.6	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:20:623		
000:00:44.200	94.9	77.6	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:20:823		
000:00:44.400	94.4	77.6	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:21:023		
000:00:44.600	95.4	77.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:21:223		
000:00:44.800	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:21:423		
000:00:45.000	96.4	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:21:623		
000:00:45.200	96.6	77.6	28.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:21:823		
000:00:45.400	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:22:023		
000:00:45.600	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:22:223		
000:00:45.800	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:22:423		
000:00:46.000	96.6	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:22:623		
000:00:46.200	96.0	77.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:22:823		
000:00:46.400	95.4	77.6	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:23:023		
000:00:46.600	94.7	77.6	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:23:223		
000:00:46.800	94.2	77.6	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:23:423		
000:00:47.000	95.3	77.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:23:623		
000:00:47.200	95.8	77.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:23:823		
000:00:47.400	96.2	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:24:023		
000:00:47.600	96.6	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:24:223		
000:00:47.800	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:24:423		
000:00:48.000	96.4	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:24:623		
000:00:48.200	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:24:823		
000:00:48.400	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:25:023		
000:00:48.600	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:25:223		
000:00:48.800	96.4	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:25:423		
000:00:49.000	94.5	77.6	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:25:623		
000:00:49.200	94.6	77.6	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:25:823		
000:00:49.400	94.7	77.6	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:26:023		
000:00:49.600	94.7	77.6	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:26:223		
000:00:49.800	94.9	77.6	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:26:423		
000:00:50.000	95.2	77.6	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:26:623		
000:00:50.200	95.7	77.6	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:26:823		
000:00:50.400	95.4	77.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:27:023		
000:00:50.600	95.7	77.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:27:223		
000:00:50.800	95.9	77.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:27:423		
000:00:51.000	96.1	77.6	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:27:623		
000:00:51.200	96.1	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:27:823		
000:00:51.400	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:28:023		
000:00:51.600	96.5	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:28:223		
000:00:51.800	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:28:423		
000:00:52.000	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:28:623		
000:00:52.200	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:28:823		
000:00:52.400	96.3	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:29:023		
000:00:52.600	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:29:223		
000:00:52.800	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:29:423		
000:00:53.000	96.5	77.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:29:623		
000:00:53.200	96.5	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:29:823		
000:00:53.400	96.3	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:30:023		
000:00:53.600	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:30:223		
000:00:53.800	96.3	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:30:423		
000:00:54.000	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:30:623		
000:00:54.200	96.2	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:30:823		
000:00:54.400	95.8	77.6	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:31:023		
000:00:54.600	95.3	77.6	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:31:223		
000:00:54.800	94.3	77.6	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:31:423		
000:00:55.000	94.8	77.6	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:31:623		
000:00:55.200	95.2	77.6	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:31:823		
000:00:55.400	96.2	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:32:023		
000:00:55.600	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:32:223		
000:00:55.800	96.3	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:32:423		
000:00:56.000	96.2	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:32:623		
000:00:56.200	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:32:823		
000:00:56.400	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:33:023		
000:00:56.600	96.1	77.6	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:33:223		
000:00:56.800	95.9	77.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:33:423		
000:00:57.000	94.7	77.6	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:33:623		
000:00:57.200	94.0	77.6	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:33:823		
000:00:57.400	94.6	77.6	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:34:023		
000:00:57.600	95.2	77.6	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:34:223		
000:00:57.800	96.0	77.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:34:423		
000:00:58.000	96.2	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:34:623		
000:00:58.200	96.4	77.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:34:823		
000:00:58.400	96.4	77.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:35:023		
000:00:58.600	96.2	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:35:223		
000:00:58.800	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:35:423		
000:00:59.000	96.3	77.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:35:623		
000:00:59.200	96.3	77.6	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:35:823		
000:00:59.400	95.9	77.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:36:023		
000:00:59.600	95.5	77.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:36:223		
000:00:59.800	95.0	77.6	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:36:423		
000:01:00.000	95.2	77.6	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:36:623		
000:01:00.200	95.1	77.6	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:36:823		
000:01:00.400	95.0	77.7	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:37:023		
000:01:00.600	94.6	77.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:37:223		
000:01:00.800	96.2	77.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:37:423		
000:01:01.000	96.0	77.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:37:623		
000:01:01.200	95.8	77.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:37:823		
000:01:01.400	95.9	77.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:38:023		
000:01:01.600	96.1	77.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:38:223		
000:01:01.800	96.3	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:38:423		
000:01:02.000	96.1	77.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:38:623		
000:01:02.200	96.4	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:38:823		
000:01:02.400	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:39:023		
000:01:02.600	96.4	77.7	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:39:223		
000:01:02.800	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:39:423		
000:01:03.000	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:39:623		
000:01:03.200	96.5	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:39:823		
000:01:03.400	96.5	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:40:023		
000:01:03.600	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:40:223		
000:01:03.800	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:40:423		
000:01:04.000	96.5	77.7	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:40:623		
000:01:04.200	96.3	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:40:823		
000:01:04.400	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:41:023		
000:01:04.600	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:41:223		
000:01:04.800	96.2	77.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:41:423		
000:01:05.000	95.4	77.7	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:41:623		
000:01:05.200	94.2	77.7	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:41:823		
000:01:05.400	94.6	77.7	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:42:023		
000:01:05.600	95.1	77.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:42:223		
000:01:05.800	96.1	77.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:42:423		
000:01:06.000	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:42:623		
000:01:06.200	96.5	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:42:823		
000:01:06.400	96.3	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:43:023		
000:01:06.600	96.2	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:43:223		
000:01:06.800	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:43:423		
000:01:07.000	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:43:623		
000:01:07.200	95.7	77.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:43:823		
000:01:07.400	94.2	77.7	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:44:023		
000:01:07.600	94.2	77.7	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:44:223		
000:01:07.800	94.2	77.7	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:44:423		
000:01:08.000	95.4	77.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:44:623		
000:01:08.200	95.8	77.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:44:823		
000:01:08.400	96.1	77.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:45:023		
000:01:08.600	96.5	77.7	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:45:223		
000:01:08.800	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:45:423		
000:01:09.000	96.3	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:45:623		
000:01:09.200	96.2	77.7	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:45:823		
000:01:09.400	96.4	77.7	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:46:023		
000:01:09.600	96.0	77.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:46:223		
000:01:09.800	95.6	77.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:46:423		
000:01:10.000	94.2	77.7	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:46:623		
000:01:10.200	94.7	77.7	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:46:823		
000:01:10.400	94.7	77.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:47:023		
000:01:10.600	94.7	77.7	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:47:223		
000:01:10.800	95.2	77.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:47:423		
000:01:11.000	95.5	77.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:47:623		
000:01:11.200	95.5	77.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:47:823		
000:01:11.400	95.5	77.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:48:023		
000:01:11.600	96.1	77.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:48:223		
000:01:11.800	96.1	77.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:48:423		
000:01:12.000	96.2	77.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:48:623		
000:01:12.200	96.2	77.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:48:823		
000:01:12.400	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:49:023		
000:01:12.600	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:49:223		
000:01:12.800	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:49:423		
000:01:13.000	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:49:623		
000:01:13.200	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:49:823		
000:01:13.400	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:50:023		
000:01:13.600	96.7	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:50:223		
000:01:13.800	96.7	77.8	28.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:50:423		
000:01:14.000	96.7	77.8	28.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:50:623		
000:01:14.200	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:50:823		
000:01:14.400	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:51:023		
000:01:14.600	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:51:223		
000:01:14.800	96.6	77.8	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:51:423		
000:01:15.000	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:51:623		
000:01:15.200	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:51:823		
000:01:15.400	96.1	77.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:52:023		
000:01:15.600	95.7	77.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:52:223		
000:01:15.800	94.3	77.8	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:52:423		
000:01:16.000	94.7	77.8	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:52:623		
000:01:16.200	95.0	77.8	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:52:823		
000:01:16.400	96.0	77.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:53:023		
000:01:16.600	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:53:223		
000:01:16.800	96.4	77.8	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:53:423		
000:01:17.000	96.4	77.8	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:53:623		
000:01:17.200	96.3	77.8	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:53:823		
000:01:17.400	96.4	77.8	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:54:023		
000:01:17.600	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:54:223		
000:01:17.800	96.1	77.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:54:423		
000:01:18.000	94.9	77.8	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:54:623		
000:01:18.200	94.4	77.8	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:54:823		
000:01:18.400	94.0	77.8	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:55:023		
000:01:18.600	95.1	77.8	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:55:223		
000:01:18.800	95.5	77.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:55:423		
000:01:19.000	96.0	77.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:55:623		
000:01:19.200	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:55:823		
000:01:19.400	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:56:023		
000:01:19.600	96.5	77.8	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:56:223		
000:01:19.800	96.5	77.8	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:56:423		
000:01:20.000	95.7	77.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:56:623		
000:01:20.200	95.6	77.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:56:823		
000:01:20.400	95.4	77.8	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:57:023		
000:01:20.600	94.7	77.8	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:57:223		
000:01:20.800	95.1	77.8	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:57:423		
000:01:21.000	95.6	77.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:57:623		
000:01:21.200	94.5	77.8	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:57:823		
000:01:21.400	95.6	77.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:58:023		
000:01:21.600	95.8	77.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:58:223		
000:01:21.800	96.0	77.8	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:58:423		
000:01:22.000	95.6	77.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:58:623		
000:01:22.200	95.9	77.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:58:823		
000:01:22.400	96.2	77.8	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:33:59:023		
