[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:13:15
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	93.6	75.3	29.0	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:39:243		
000:01:24.400	93.9	75.3	29.0	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:39:443		
000:01:24.600	94.0	75.3	29.0	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:39:643		
000:01:24.800	94.2	75.3	29.0	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:39:843		
000:01:25.000	94.4	75.3	29.0	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:40:043		
000:01:25.200	94.8	75.3	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:40:243		
000:01:25.400	94.9	75.3	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:40:443		
000:01:25.600	95.0	75.3	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:40:643		
000:01:25.800	95.1	75.3	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:40:843		
000:01:26.000	95.1	75.3	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:41:043		
000:01:26.200	95.1	75.3	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:41:243		
000:01:26.400	95.1	75.3	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:41:443		
000:01:26.600	95.3	75.3	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:41:643		
000:01:26.800	95.2	75.3	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:41:843		
000:01:27.000	95.1	75.3	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:42:043		
000:01:27.200	93.5	75.3	29.0	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:42:243		
000:01:27.400	93.4	75.3	29.0	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:42:443		
000:01:27.600	94.1	75.4	29.0	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:42:643		
000:01:27.800	94.9	75.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:42:843		
000:01:28.000	95.2	75.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:43:043		
000:01:28.200	95.0	75.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:43:243		
000:01:28.400	94.8	75.4	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:43:443		
000:01:28.600	92.9	75.4	29.0	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:43:643		
000:01:28.800	93.3	75.4	29.0	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:43:843		
000:01:29.000	93.6	75.4	29.0	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:44:043		
000:01:29.200	95.0	75.4	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:44:243		
000:01:29.400	95.2	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:44:443		
000:01:29.600	95.1	75.4	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:44:643		
000:01:29.800	95.0	75.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:44:843		
000:01:30.000	93.7	75.4	29.0	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:45:043		
000:01:30.200	93.4	75.4	29.0	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:45:243		
000:01:30.400	93.2	75.4	29.0	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:45:443		
000:01:30.600	93.6	75.4	29.0	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:45:643		
000:01:30.800	93.7	75.4	29.0	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:45:843		
000:01:31.000	93.7	75.4	29.0	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:46:043		
000:01:31.200	93.7	75.4	29.0	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:46:243		
000:01:31.400	94.8	75.4	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:46:443		
000:01:31.600	94.7	75.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:46:643		
000:01:31.800	94.6	75.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:46:843		
000:01:32.000	94.9	75.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:47:043		
000:01:32.200	94.9	75.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:47:243		
000:01:32.400	95.0	75.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:47:443		
000:01:32.600	95.0	75.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:47:643		
000:01:32.800	95.1	75.4	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:47:843		
000:01:33.000	95.1	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:48:043		
000:01:33.200	95.2	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:48:243		
000:01:33.400	94.6	75.4	29.0	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:48:443		
000:01:33.600	93.7	75.4	29.0	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:48:643		
000:01:33.800	92.8	75.4	29.0	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:48:843		
000:01:34.000	94.1	75.4	29.0	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:49:043		
000:01:34.200	94.6	75.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:49:243		
000:01:34.400	95.2	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:49:443		
000:01:34.600	95.1	75.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:49:643		
000:01:34.800	94.4	75.4	29.0	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:49:843		
000:01:35.000	93.7	75.4	29.0	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:50:043		
000:01:35.200	92.9	75.4	29.0	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:50:243		
000:01:35.400	93.6	75.4	29.0	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:50:443		
000:01:35.600	94.4	75.4	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:50:643		
000:01:35.800	95.2	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:50:843		
000:01:36.000	95.1	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:51:043		
000:01:36.200	95.1	75.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:51:243		
000:01:36.400	93.2	75.4	29.0	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:51:443		
000:01:36.600	92.7	75.4	29.0	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:51:643		
000:01:36.800	92.9	75.4	29.0	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:51:843		
000:01:37.000	93.1	75.5	29.0	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:52:043		
000:01:37.200	93.8	75.5	29.0	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:52:243		
000:01:37.400	93.9	75.5	29.0	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:52:443		
000:01:37.600	93.9	75.5	29.0	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:52:643		
000:01:37.800	94.2	75.5	29.0	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:52:843		
000:01:38.000	94.5	75.5	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:53:043		
000:01:38.200	94.9	75.5	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:53:243		
000:01:38.400	94.9	75.5	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:53:443		
000:01:38.600	95.1	75.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:53:643		
000:01:38.800	95.2	75.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:53:843		
000:01:39.000	95.2	75.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:54:043		
000:01:39.200	95.0	75.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:54:243		
000:01:39.400	95.2	75.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:54:443		
000:01:39.600	95.3	75.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:54:643		
000:01:39.800	95.2	75.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:54:843		
000:01:40.000	94.8	75.5	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:55:043		
000:01:40.200	94.3	75.5	29.0	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:55:243		
000:01:40.400	92.5	75.5	29.0	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:55:443		
000:01:40.600	93.2	75.6	29.0	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:55:643		
000:01:40.800	93.9	75.6	29.0	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:55:843		
000:01:41.000	95.3	75.6	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:56:043		
000:01:41.200	95.3	75.6	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:56:243		
000:01:41.400	94.8	75.6	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:56:443		
000:01:41.600	94.3	75.6	29.0	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:56:643		
000:01:41.800	93.0	75.6	29.0	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:56:843		
000:01:42.000	93.3	75.6	29.0	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:57:043		
000:01:42.200	93.5	75.6	29.0	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:57:243		
000:01:42.400	93.6	75.6	29.0	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:57:443		
000:01:42.600	93.0	75.6	29.0	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:57:643		
000:01:42.800	93.5	75.6	29.0	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:57:843		
000:01:43.000	93.9	75.6	29.0	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:58:043		
000:01:43.200	93.8	75.6	29.0	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:58:243		
000:01:43.400	94.0	75.6	29.0	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:58:443		
000:01:43.600	94.2	75.6	29.0	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:58:643		
000:01:43.800	94.8	75.6	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:58:843		
000:01:44.000	94.6	75.6	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:59:043		
000:01:44.200	94.4	75.6	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:59:243		
000:01:44.400	95.3	75.6	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:59:443		
000:01:44.600	95.1	75.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:59:643		
000:01:44.800	94.8	75.6	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:14:59:843		
000:01:45.000	95.3	75.6	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:00:043		
000:01:45.200	95.1	75.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:00:243		
000:01:45.400	95.1	75.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:00:443		
000:01:45.600	95.2	75.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:00:643		
000:01:45.800	192.0	75.6	29.0	196.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:00:843		
000:01:46.000	197.4	75.6	29.0	199.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:01:043		
000:01:46.200	202.7	75.6	29.0	202.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:01:243		
000:01:46.400	200.8	75.7	29.0	200.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:01:443		
000:01:46.600	198.7	75.7	29.0	198.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:01:643		
000:01:46.800	197.9	75.7	29.0	197.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:01:843		
000:01:47.000	197.1	75.7	29.0	197.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:02:043		
000:01:47.200	195.5	75.7	29.0	195.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:02:243		
000:01:47.400	194.8	75.7	29.0	194.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:02:443		
000:01:47.600	194.1	75.7	29.0	193.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:02:643		
000:01:47.800	192.7	75.7	29.0	192.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:02:843		
000:01:48.000	192.0	75.7	29.0	191.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:03:043		
000:01:48.200	191.3	75.7	29.0	191.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:03:243		
000:01:48.400	190.3	75.7	29.0	190.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:03:443		
000:01:48.600	189.0	75.7	29.0	188.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:03:643		
000:01:48.800	188.5	75.7	29.0	188.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:03:843		
000:01:49.000	187.9	75.7	29.0	187.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:04:043		
000:01:49.200	186.8	75.7	29.0	186.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:04:243		
000:01:49.400	186.3	75.8	29.0	186.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:04:443		
000:01:49.600	185.7	75.8	29.0	185.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:04:643		
000:01:49.800	184.6	75.8	29.0	184.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:04:843		
000:01:50.000	184.2	75.8	29.0	184.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:05:043		
000:01:50.200	183.7	75.8	29.0	183.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:05:243		
000:01:50.400	183.0	75.8	29.0	182.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:05:443		
000:01:50.600	182.5	75.8	29.0	182.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:05:643		
000:01:50.800	182.0	75.8	29.0	181.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:05:843		
000:01:51.000	180.9	75.8	29.0	180.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:06:043		
000:01:51.200	179.9	75.7	29.0	179.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:06:243		
000:01:51.400	179.4	75.7	29.0	179.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:06:443		
000:01:51.600	179.0	75.7	29.0	178.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:06:643		
000:01:51.800	178.3	75.7	29.0	178.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:06:843		
000:01:52.000	177.9	75.7	29.0	177.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:07:043		
000:01:52.200	177.5	75.7	29.0	177.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:07:243		
000:01:52.400	176.7	75.8	29.0	176.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:07:443		
000:01:52.600	176.4	75.8	29.0	176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:07:643		
000:01:52.800	176.0	75.8	29.0	176.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:07:843		
000:01:53.000	175.4	75.8	29.0	175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:08:043		
000:01:53.200	175.1	75.8	29.0	174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:08:243		
000:01:53.400	174.7	75.8	29.0	174.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:08:443		
000:01:53.600	174.0	75.8	29.0	173.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:08:643		
000:01:53.800	173.3	75.8	29.0	173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:08:843		
000:01:54.000	172.9	75.8	29.0	172.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:09:043		
000:01:54.200	172.6	75.8	29.0	172.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:09:243		
000:01:54.400	171.8	75.8	29.0	171.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:09:443		
000:01:54.600	171.5	75.8	29.0	171.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:09:643		
000:01:54.800	171.1	75.8	29.0	171.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:09:843		
000:01:55.000	170.5	75.8	29.0	170.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:10:043		
000:01:55.200	170.1	75.8	29.0	170.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:10:243		
000:01:55.400	169.8	75.8	29.0	169.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:10:443		
000:01:55.600	169.3	75.8	29.0	169.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:10:643		
000:01:55.800	168.7	75.8	29.0	168.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:10:843		
000:01:56.000	168.4	75.8	29.0	168.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:11:043		
000:01:56.200	168.0	75.8	29.0	168.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:11:243		
000:01:56.400	167.5	75.8	29.0	167.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:11:443		
000:01:56.600	167.3	75.8	29.0	167.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:11:643		
000:01:56.800	167.0	75.8	29.0	166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:11:843		
000:01:57.000	166.4	75.8	29.0	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:12:043		
000:01:57.200	165.8	75.8	29.0	165.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:12:243		
000:01:57.400	165.5	75.8	29.0	165.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:12:443		
000:01:57.600	165.3	75.8	29.0	165.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:12:643		
000:01:57.800	164.8	75.8	29.0	164.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:12:843		
000:01:58.000	164.5	75.8	29.0	164.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:13:043		
000:01:58.200	164.3	75.8	29.0	164.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:13:243		
000:01:58.400	163.9	75.8	29.0	163.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:13:443		
000:01:58.600	163.5	75.8	29.0	163.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:13:643		
000:01:58.800	163.2	75.8	29.0	163.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:13:843		
000:01:59.000	162.6	75.8	29.0	162.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:14:043		
000:01:59.200	162.2	75.8	29.0	162.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:14:243		
000:01:59.400	162.0	75.8	29.0	162.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:14:443		
000:01:59.600	161.8	75.8	29.0	161.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:14:643		
000:01:59.800	161.3	75.8	29.0	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:14:843		
000:02:00.000	161.1	75.8	29.0	161.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:15:043		
000:02:00.200	160.9	75.8	29.0	160.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:15:243		
000:02:00.400	160.5	75.8	29.0	160.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:15:443		
000:02:00.600	160.2	75.8	29.0	160.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:15:643		
000:02:00.800	160.0	75.8	29.0	160.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:15:843		
000:02:01.000	159.9	75.8	29.0	159.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:16:043		
000:02:01.200	159.4	75.8	29.0	159.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:16:243		
000:02:01.400	159.3	75.8	29.0	159.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:16:443		
000:02:01.600	159.1	75.8	29.0	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:16:643		
000:02:01.800	158.7	75.8	29.0	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:16:843		
000:02:02.000	158.3	75.8	29.0	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:17:043		
000:02:02.200	158.1	75.8	29.0	158.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:17:243		
000:02:02.400	158.0	75.8	29.0	157.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:17:443		
000:02:02.600	157.6	75.8	29.0	157.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:17:643		
000:02:02.800	157.4	75.8	29.0	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:17:843		
000:02:03.000	157.3	75.8	29.0	157.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:18:043		
000:02:03.200	156.9	75.8	29.0	156.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:18:243		
000:02:03.400	156.7	75.8	29.0	156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:18:443		
000:02:03.600	156.5	75.8	29.0	156.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:18:643		
000:02:03.800	156.3	75.8	29.0	156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:18:843		
000:02:04.000	156.1	75.8	29.0	156.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:19:043		
000:02:04.200	156.0	75.8	29.0	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:19:243		
000:02:04.400	155.7	75.8	29.0	155.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:19:443		
000:02:04.600	155.5	75.8	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:19:643		
000:02:04.800	155.4	75.8	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:19:843		
000:02:05.000	155.4	75.8	29.0	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:20:043		
000:02:05.200	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:20:243		
000:02:05.400	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:20:443		
000:02:05.600	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:20:643		
000:02:05.800	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:20:843		
000:02:06.000	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:21:043		
000:02:06.200	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:21:243		
000:02:06.400	155.1	75.8	29.0	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:21:443		
