[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:33:02
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:05:23.000	93.7	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:25:976		
000:05:23.200	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:176		
000:05:23.400	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:376		
000:05:23.600	93.6	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:576		
000:05:23.800	93.6	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:776		
000:05:24.000	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:26:976		
000:05:24.200	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:176		
000:05:24.400	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:376		
000:05:24.600	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:576		
000:05:24.800	93.6	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:776		
000:05:25.000	93.5	78.5	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:27:976		
000:05:25.200	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:176		
000:05:25.400	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:376		
000:05:25.600	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:576		
000:05:25.800	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:776		
000:05:26.000	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:28:976		
000:05:26.200	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:176		
000:05:26.400	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:376		
000:05:26.600	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:576		
000:05:26.800	93.5	78.5	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:776		
000:05:27.000	93.5	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:29:976		
000:05:27.200	93.6	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:176		
000:05:27.400	93.6	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:376		
000:05:27.600	93.6	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:576		
000:05:27.800	93.5	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:776		
000:05:28.000	93.6	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:30:976		
000:05:28.200	93.6	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:176		
000:05:28.400	93.6	78.6	29.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:376		
000:05:28.600	93.5	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:576		
000:05:28.800	93.5	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:776		
000:05:29.000	93.5	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:31:976		
000:05:29.200	93.5	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:176		
000:05:29.400	93.5	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:376		
000:05:29.600	93.4	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:576		
000:05:29.800	93.4	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:776		
000:05:30.000	93.5	78.6	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:32:976		
000:05:30.200	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:176		
000:05:30.400	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:376		
000:05:30.600	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:576		
000:05:30.800	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:776		
000:05:31.000	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:33:976		
000:05:31.200	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:176		
000:05:31.400	93.4	78.6	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:376		
000:05:31.600	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:576		
000:05:31.800	93.5	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:776		
000:05:32.000	93.5	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:34:976		
000:05:32.200	93.5	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:176		
000:05:32.400	93.5	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:376		
000:05:32.600	93.5	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:576		
000:05:32.800	93.5	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:776		
000:05:33.000	93.5	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:35:976		
000:05:33.200	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:176		
000:05:33.400	93.4	78.7	29.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:376		
000:05:33.600	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:576		
000:05:33.800	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:776		
000:05:34.000	93.5	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:36:976		
000:05:34.200	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:176		
000:05:34.400	93.4	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:376		
000:05:34.600	93.3	78.7	29.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:576		
000:05:34.800	93.4	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:776		
000:05:35.000	93.4	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:37:976		
000:05:35.200	93.3	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:176		
000:05:35.400	93.3	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:376		
000:05:35.600	93.4	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:576		
000:05:35.800	93.3	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:776		
000:05:36.000	93.2	78.7	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:38:976		
000:05:36.200	93.3	78.7	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:176		
000:05:36.400	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:376		
000:05:36.600	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:576		
000:05:36.800	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:776		
000:05:37.000	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:39:976		
000:05:37.200	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:176		
000:05:37.400	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:376		
000:05:37.600	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:576		
000:05:37.800	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:776		
000:05:38.000	93.3	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:40:976		
000:05:38.200	93.2	78.8	29.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:41:176		
000:05:38.400	93.3	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:41:376		
000:05:38.600	93.3	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:41:576		
000:05:38.800	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:41:776		
000:05:39.000	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:41:976		
000:05:39.200	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:42:176		
000:05:39.400	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:42:376		
000:05:39.600	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:42:576		
000:05:39.800	93.2	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:42:776		
000:05:40.000	93.2	78.8	29.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:42:976		
000:05:40.200	93.2	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:43:176		
000:05:40.400	93.2	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:43:376		
000:05:40.600	93.1	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:43:576		
000:05:40.800	93.1	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:43:776		
000:05:41.000	93.1	78.8	29.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:43:976		
000:05:41.200	93.0	78.8	29.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:44:176		
000:05:41.400	93.0	78.8	29.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:44:376		
000:05:41.600	92.9	78.8	29.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:44:576		
000:05:41.800	92.9	78.8	29.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:44:776		
000:05:42.000	92.8	78.8	29.1	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:44:976		
000:05:42.200	92.7	78.8	29.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:45:176		
000:05:42.400	92.6	78.8	29.1	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:45:376		
000:05:42.600	92.6	78.8	29.1	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:45:576		
000:05:42.800	92.5	78.8	29.1	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:45:776		
000:05:43.000	92.5	78.8	29.1	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:45:976		
000:05:43.200	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:46:176		
000:05:43.400	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:46:376		
000:05:43.600	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:46:576		
000:05:43.800	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:46:776		
000:05:44.000	92.2	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:46:976		
000:05:44.200	92.2	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:47:176		
000:05:44.400	92.2	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:47:376		
000:05:44.600	92.0	78.8	29.1	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:47:576		
000:05:44.800	92.1	78.8	29.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:47:776		
000:05:45.000	92.1	78.8	29.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:47:976		
000:05:45.200	92.1	78.8	29.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:48:176		
000:05:45.400	91.9	78.8	29.1	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:48:376		
000:05:45.600	91.9	78.8	29.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:48:576		
000:05:45.800	91.9	78.8	29.1	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:48:776		
000:05:46.000	91.5	78.8	29.1	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:48:976		
000:05:46.200	91.4	78.8	29.1	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:49:176		
000:05:46.400	91.4	78.8	29.1	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:49:376		
000:05:46.600	91.4	78.8	29.1	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:49:576		
000:05:46.800	91.5	78.8	29.1	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:49:776		
000:05:47.000	91.6	78.8	29.1	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:49:976		
000:05:47.200	91.7	78.8	29.1	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:50:176		
000:05:47.400	91.7	78.8	29.1	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:50:376		
000:05:47.600	91.9	78.8	29.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:50:576		
000:05:47.800	91.9	78.8	29.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:50:776		
000:05:48.000	92.0	78.8	29.1	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:50:976		
000:05:48.200	92.1	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:51:176		
000:05:48.400	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:51:376		
000:05:48.600	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:51:576		
000:05:48.800	92.4	78.8	29.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:51:776		
000:05:49.000	92.3	78.8	29.1	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:51:976		
000:05:49.200	92.2	78.8	29.1	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:52:176		
000:05:49.400	92.1	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:52:376		
000:05:49.600	92.2	78.8	29.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:52:576		
000:05:49.800	91.9	78.8	29.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:52:776		
000:05:50.000	91.7	78.8	29.1	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:52:976		
000:05:50.200	91.4	78.8	29.1	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:53:176		
000:05:50.400	91.0	78.8	29.1	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:53:376		
000:05:50.600	90.9	78.8	29.1	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:53:576		
000:05:50.800	90.8	78.8	29.1	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:53:776		
000:05:51.000	90.7	78.8	29.1	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:53:976		
000:05:51.200	90.5	78.8	29.1	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:54:176		
000:05:51.400	90.2	78.8	29.1	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:54:376		
000:05:51.600	90.1	78.8	29.1	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:54:576		
000:05:51.800	90.0	78.8	29.1	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:54:776		
000:05:52.000	89.6	78.8	29.1	89.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:54:976		
000:05:52.200	89.3	78.8	29.1	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:55:176		
000:05:52.400	89.0	78.8	29.1	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:55:376		
000:05:52.600	88.8	78.8	29.1	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:55:576		
000:05:52.800	89.2	78.8	29.1	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:55:776		
000:05:53.000	88.2	78.8	29.1	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:55:976		
000:05:53.200	88.3	78.8	29.1	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:56:176		
000:05:53.400	88.3	78.8	29.1	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:56:376		
000:05:53.600	87.8	78.8	29.1	87.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:56:576		
000:05:53.800	87.8	78.8	29.1	87.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:56:776		
000:05:54.000	87.5	78.8	29.1	87.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:56:976		
000:05:54.200	87.3	78.8	29.1	87.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:57:176		
000:05:54.400	87.3	78.8	29.1	87.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:57:376		
000:05:54.600	86.7	78.8	29.1	86.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:57:576		
000:05:54.800	86.5	78.8	29.1	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:57:776		
000:05:55.000	86.3	78.8	29.1	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:57:976		
000:05:55.200	79.6	78.8	29.1	78.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:58:176		
000:05:55.400	76.3	78.8	29.1	75.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:58:376		
000:05:55.600	73.0	78.8	29.1	72.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:58:576		
000:05:55.800	74.0	78.7	29.1	74.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:58:776		
000:05:56.000	73.7	78.7	29.1	73.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:58:976		
000:05:56.200	73.1	78.7	29.1	73.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:59:176		
000:05:56.400	72.6	78.7	29.1	72.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:59:376		
000:05:56.600	73.7	78.7	29.1	74.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:59:576		
000:05:56.800	76.7	78.5	29.1	77.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:59:776		
000:05:57.000	77.4	78.5	29.1	77.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:38:59:976		
000:05:57.200	78.2	78.5	29.1	77.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:00:176		
000:05:57.400	79.9	78.5	29.1	80.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:00:376		
000:05:57.600	82.6	78.5	29.1	82.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:00:576		
000:05:57.800	83.1	78.4	29.1	83.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:00:776		
000:05:58.000	83.7	78.4	29.1	83.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:00:976		
000:05:58.200	85.5	78.4	29.1	85.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:01:176		
000:05:58.400	86.2	78.4	29.1	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:01:376		
000:05:58.600	86.3	78.4	29.1	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:01:576		
000:05:58.800	86.3	78.4	29.1	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:01:776		
000:05:59.000	86.6	78.4	29.1	86.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:01:976		
000:05:59.200	86.8	78.4	29.1	86.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:02:176		
000:05:59.400	86.8	78.4	29.1	86.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:02:376		
000:05:59.600	86.8	78.4	29.1	86.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:02:576		
000:05:59.800	87.1	78.4	29.1	87.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:02:776		
000:06:00.000	87.1	78.4	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:02:976		
000:06:00.200	87.1	78.4	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:03:176		
000:06:00.400	87.2	78.4	29.1	87.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:03:376		
000:06:00.600	86.8	78.3	29.1	86.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:03:576		
000:06:00.800	86.8	78.3	29.1	86.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:03:776		
000:06:01.000	86.9	78.3	29.1	86.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:03:976		
000:06:01.200	86.9	78.3	29.1	86.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:04:176		
000:06:01.400	86.9	78.3	29.1	87.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:04:376		
000:06:01.600	87.1	78.2	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:04:576		
000:06:01.800	87.1	78.2	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:04:776		
000:06:02.000	87.0	78.2	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:04:976		
000:06:02.200	87.2	78.2	29.1	87.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:05:176		
000:06:02.400	87.1	78.2	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:05:376		
000:06:02.600	87.0	78.2	29.1	87.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:05:576		
000:06:02.800	87.1	78.1	29.1	87.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:05:776		
000:06:03.000	87.1	78.1	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:05:976		
000:06:03.200	87.1	78.1	29.1	87.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:06:176		
000:06:03.400	87.2	78.1	29.1	87.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:06:376		
000:06:03.600	87.4	78.1	29.1	87.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:06:576		
000:06:03.800	87.6	78.1	29.1	87.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:06:776		
000:06:04.000	87.7	78.0	29.1	87.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:06:976		
000:06:04.200	87.7	78.0	29.1	87.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:07:176		
000:06:04.400	87.8	78.0	29.1	87.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:07:376		
000:06:04.600	87.8	78.0	29.1	87.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:07:576		
000:06:04.800	87.8	78.0	29.1	87.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:07:776		
000:06:05.000	87.7	78.0	29.1	87.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:07:976		
000:06:05.200	87.7	78.0	29.1	87.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:39:08:176		
