[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:39:37
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	93.9	80.7	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:44:310		
000:02:06.800	93.2	80.7	27.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:44:510		
000:02:07.000	92.4	80.7	27.2	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:44:710		
000:02:07.200	91.9	80.7	27.2	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:44:910		
000:02:07.400	91.5	80.7	27.2	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:45:110		
000:02:07.600	92.6	80.7	27.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:45:310		
000:02:07.800	93.2	80.7	27.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:45:510		
000:02:08.000	93.7	80.7	27.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:45:710		
000:02:08.200	94.4	80.7	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:45:910		
000:02:08.400	94.4	80.7	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:46:110		
000:02:08.600	94.5	80.7	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:46:310		
000:02:08.800	94.5	80.7	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:46:510		
000:02:09.000	94.5	80.7	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:46:710		
000:02:09.200	94.5	80.7	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:46:910		
000:02:09.400	93.9	80.7	27.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:47:110		
000:02:09.600	93.4	80.7	27.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:47:310		
000:02:09.800	92.6	80.7	27.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:47:510		
000:02:10.000	93.0	80.7	27.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:47:710		
000:02:10.200	93.3	80.7	27.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:47:910		
000:02:10.400	93.2	80.7	27.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:48:110		
000:02:10.600	93.1	80.7	27.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:48:310		
000:02:10.800	92.8	80.7	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:48:510		
000:02:11.000	93.3	80.7	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:48:710		
000:02:11.200	93.7	80.7	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:48:910		
000:02:11.400	93.8	80.7	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:49:110		
000:02:11.600	94.0	80.7	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:49:310		
000:02:11.800	93.5	80.7	27.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:49:510		
000:02:12.000	93.8	80.7	27.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:49:710		
000:02:12.200	94.1	80.7	27.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:49:910		
000:02:12.400	94.3	80.7	27.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:50:110		
000:02:12.600	94.4	80.7	27.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:50:310		
000:02:12.800	94.0	80.7	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:50:510		
000:02:13.000	94.2	80.8	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:50:710		
000:02:13.200	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:50:910		
000:02:13.400	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:51:110		
000:02:13.600	94.6	80.8	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:51:310		
000:02:13.800	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:51:510		
000:02:14.000	94.5	80.8	27.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:51:710		
000:02:14.200	94.5	80.8	27.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:51:910		
000:02:14.400	94.6	80.8	27.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:52:110		
000:02:14.600	94.6	80.8	27.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:52:310		
000:02:14.800	94.6	80.8	27.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:52:510		
000:02:15.000	94.6	80.8	27.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:52:710		
000:02:15.200	94.6	80.8	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:52:910		
000:02:15.400	94.6	80.8	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:53:110		
000:02:15.600	94.6	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:53:310		
000:02:15.800	94.6	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:53:510		
000:02:16.000	94.5	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:53:710		
000:02:16.200	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:53:910		
000:02:16.400	93.7	80.8	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:54:110		
000:02:16.600	93.0	80.8	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:54:310		
000:02:16.800	92.3	80.8	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:54:510		
000:02:17.000	92.3	80.8	27.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:54:710		
000:02:17.200	92.9	80.8	27.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:54:910		
000:02:17.400	93.4	80.8	27.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:55:110		
000:02:17.600	93.9	80.8	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:55:310		
000:02:17.800	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:55:510		
000:02:18.000	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:55:710		
000:02:18.200	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:55:910		
000:02:18.400	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:56:110		
000:02:18.600	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:56:310		
000:02:18.800	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:56:510		
000:02:19.000	94.4	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:56:710		
000:02:19.200	94.4	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:56:910		
000:02:19.400	94.0	80.8	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:57:110		
000:02:19.600	93.4	80.8	27.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:57:310		
000:02:19.800	92.9	80.8	27.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:57:510		
000:02:20.000	92.2	80.8	27.2	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:57:710		
000:02:20.200	91.4	80.8	27.2	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:57:910		
000:02:20.400	92.1	80.8	27.2	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:58:110		
000:02:20.600	92.7	80.8	27.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:58:310		
000:02:20.800	93.2	80.8	27.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:58:510		
000:02:21.000	94.1	80.8	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:58:710		
000:02:21.200	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:58:910		
000:02:21.400	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:59:110		
000:02:21.600	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:59:310		
000:02:21.800	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:59:510		
000:02:22.000	94.5	80.8	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:59:710		
000:02:22.200	93.3	80.8	27.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:41:59:910		
000:02:22.400	92.1	80.8	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:00:110		
000:02:22.600	92.3	80.8	27.1	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:00:310		
000:02:22.800	92.5	80.8	27.1	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:00:510		
000:02:23.000	92.6	80.8	27.1	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:00:710		
000:02:23.200	92.7	80.8	27.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:00:910		
000:02:23.400	92.8	80.8	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:01:110		
000:02:23.600	93.2	80.8	27.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:01:310		
000:02:23.800	93.6	80.8	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:01:510		
000:02:24.000	93.3	80.8	27.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:01:710		
000:02:24.200	93.4	80.8	27.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:01:910		
000:02:24.400	93.4	80.8	27.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:02:110		
000:02:24.600	93.7	80.8	27.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:02:310		
000:02:24.800	94.0	80.8	27.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:02:510		
000:02:25.000	94.0	80.8	27.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:02:710		
000:02:25.200	94.0	80.8	27.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:02:910		
000:02:25.400	93.9	80.8	27.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:03:110		
000:02:25.600	94.1	80.8	27.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:03:310		
000:02:25.800	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:03:510		
000:02:26.000	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:03:710		
000:02:26.200	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:03:910		
000:02:26.400	94.3	80.8	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:04:110		
000:02:26.600	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:04:310		
000:02:26.800	94.4	80.8	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:04:510		
000:02:27.000	94.4	80.9	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:04:710		
000:02:27.200	94.5	80.9	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:04:910		
000:02:27.400	94.6	80.9	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:05:110		
000:02:27.600	94.5	80.9	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:05:310		
000:02:27.800	94.4	80.9	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:05:510		
000:02:28.000	94.5	80.9	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:05:710		
000:02:28.200	94.6	80.9	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:05:910		
000:02:28.400	94.6	80.9	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:06:110		
000:02:28.600	94.6	80.9	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:06:310		
000:02:28.800	94.5	80.9	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:06:510		
000:02:29.000	94.2	80.9	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:06:710		
000:02:29.200	93.8	80.9	27.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:06:910		
000:02:29.400	93.4	80.9	27.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:07:110		
000:02:29.600	92.7	80.9	27.1	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:07:310		
000:02:29.800	91.9	80.9	27.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:07:510		
000:02:30.000	92.4	80.9	27.1	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:07:710		
000:02:30.200	93.1	80.9	27.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:07:910		
000:02:30.400	93.7	81.0	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:08:110		
000:02:30.600	94.0	81.0	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:08:310		
000:02:30.800	94.3	81.0	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:08:510		
000:02:31.000	94.5	81.0	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:08:710		
000:02:31.200	94.5	81.0	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:08:910		
000:02:31.400	94.5	81.0	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:09:110		
000:02:31.600	94.5	81.0	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:09:310		
000:02:31.800	94.4	81.0	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:09:510		
000:02:32.000	94.3	81.0	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:09:710		
000:02:32.200	94.1	81.0	27.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:09:910		
000:02:32.400	93.9	81.0	27.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:10:110		
000:02:32.600	93.3	81.0	27.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:10:310		
000:02:32.800	92.6	81.0	27.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:10:510		
000:02:33.000	91.4	81.0	27.2	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:10:710		
000:02:33.200	91.8	81.0	27.2	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:10:910		
000:02:33.400	92.3	81.0	27.2	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:11:110		
000:02:33.600	92.9	81.0	27.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:11:310		
000:02:33.800	93.5	81.0	27.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:11:510		
000:02:34.000	94.3	81.0	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:11:710		
000:02:34.200	94.4	81.0	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:11:910		
000:02:34.400	94.4	81.0	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:12:110		
000:02:34.600	94.6	81.0	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:12:310		
000:02:34.800	94.5	81.0	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:12:510		
000:02:35.000	94.4	81.0	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:12:710		
000:02:35.200	93.8	81.0	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:12:910		
000:02:35.400	93.2	81.0	27.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:13:110		
000:02:35.600	92.5	81.0	27.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:13:310		
000:02:35.800	92.8	81.0	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:13:510		
000:02:36.000	93.2	81.0	27.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:13:710		
000:02:36.200	93.1	81.0	27.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:13:910		
000:02:36.400	93.1	81.0	27.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:14:110		
000:02:36.600	92.7	81.0	27.1	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:14:310		
000:02:36.800	93.2	81.0	27.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:14:510		
000:02:37.000	93.7	81.0	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:14:710		
000:02:37.200	93.8	81.0	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:14:910		
000:02:37.400	93.9	81.0	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:15:110		
000:02:37.600	93.4	81.0	27.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:15:310		
000:02:37.800	93.7	81.0	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:15:510		
000:02:38.000	94.1	81.0	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:15:710		
000:02:38.200	94.2	81.1	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:15:910		
000:02:38.400	94.3	81.1	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:16:110		
000:02:38.600	94.1	81.1	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:16:310		
000:02:38.800	94.3	81.1	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:16:510		
000:02:39.000	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:16:710		
000:02:39.200	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:16:910		
000:02:39.400	94.5	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:17:110		
000:02:39.600	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:17:310		
000:02:39.800	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:17:510		
000:02:40.000	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:17:710		
000:02:40.200	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:17:910		
000:02:40.400	94.5	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:18:110		
000:02:40.600	94.5	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:18:310		
000:02:40.800	94.5	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:18:510		
000:02:41.000	94.5	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:18:710		
000:02:41.200	94.5	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:18:910		
000:02:41.400	94.4	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:19:110		
000:02:41.600	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:19:310		
000:02:41.800	94.2	81.1	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:19:510		
000:02:42.000	94.1	81.1	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:19:710		
000:02:42.200	93.6	81.1	27.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:19:910		
000:02:42.400	93.2	81.1	27.1	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:20:110		
000:02:42.600	91.9	81.1	27.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:20:310		
000:02:42.800	92.3	81.1	27.1	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:20:510		
000:02:43.000	92.6	81.1	27.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:20:710		
000:02:43.200	93.7	81.1	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:20:910		
000:02:43.400	94.1	81.1	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:21:110		
000:02:43.600	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:21:310		
000:02:43.800	94.4	81.1	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:21:510		
000:02:44.000	94.4	81.1	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:21:710		
000:02:44.200	94.5	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:21:910		
000:02:44.400	94.6	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:22:110		
000:02:44.600	94.6	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:22:310		
000:02:44.800	94.6	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:22:510		
000:02:45.000	94.5	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:22:710		
000:02:45.200	94.1	81.2	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:22:910		
000:02:45.400	93.7	81.2	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:23:110		
000:02:45.600	92.3	81.2	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:23:310		
000:02:45.800	91.9	81.2	27.1	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:23:510		
000:02:46.000	91.5	81.2	27.1	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:23:710		
000:02:46.200	92.0	81.2	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:23:910		
000:02:46.400	92.5	81.2	27.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:24:110		
000:02:46.600	93.7	81.2	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:24:310		
000:02:46.800	94.0	81.2	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:24:510		
000:02:47.000	94.3	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:24:710		
000:02:47.200	94.4	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:24:910		
000:02:47.400	94.6	81.2	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:25:110		
000:02:47.600	94.6	81.2	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:25:310		
000:02:47.800	93.9	81.2	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:25:510		
000:02:48.000	93.2	81.2	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:25:710		
000:02:48.200	92.6	81.2	27.1	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:25:910		
000:02:48.400	92.1	81.2	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:26:110		
000:02:48.600	93.0	81.2	27.1	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:26:310		
000:02:48.800	92.8	81.2	27.1	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:26:510		
