[Connect DataFile][2.1]
Date:	4/24/2022
Time:	19:23:29
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	96.0	75.9	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:53:570		
000:01:24.400	96.1	75.9	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:53:770		
000:01:24.600	96.1	75.9	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:53:970		
000:01:24.800	96.1	75.9	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:54:170		
000:01:25.000	96.1	75.9	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:54:370		
000:01:25.200	96.2	75.9	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:54:570		
000:01:25.400	96.0	75.9	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:54:770		
000:01:25.600	95.6	75.9	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:54:970		
000:01:25.800	95.3	75.9	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:55:170		
000:01:26.000	95.1	75.9	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:55:370		
000:01:26.200	94.9	75.9	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:55:570		
000:01:26.400	94.6	75.9	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:55:770		
000:01:26.600	94.9	75.9	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:55:970		
000:01:26.800	95.4	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:56:170		
000:01:27.000	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:56:370		
000:01:27.200	95.3	75.9	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:56:570		
000:01:27.400	94.8	75.9	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:56:770		
000:01:27.600	94.8	75.9	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:56:970		
000:01:27.800	94.7	75.9	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:57:170		
000:01:28.000	95.2	75.9	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:57:370		
000:01:28.200	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:57:570		
000:01:28.400	95.6	75.9	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:57:770		
000:01:28.600	95.8	75.9	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:57:970		
000:01:28.800	95.8	75.9	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:58:170		
000:01:29.000	95.7	75.9	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:58:370		
000:01:29.200	95.3	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:58:570		
000:01:29.400	95.5	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:58:770		
000:01:29.600	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:58:970		
000:01:29.800	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:59:170		
000:01:30.000	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:59:370		
000:01:30.200	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:59:570		
000:01:30.400	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:59:770		
000:01:30.600	96.1	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:24:59:970		
000:01:30.800	95.9	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:00:170		
000:01:31.000	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:00:370		
000:01:31.200	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:00:570		
000:01:31.400	96.0	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:00:770		
000:01:31.600	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:00:970		
000:01:31.800	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:01:170		
000:01:32.000	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:01:370		
000:01:32.200	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:01:570		
000:01:32.400	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:01:770		
000:01:32.600	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:01:970		
000:01:32.800	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:02:170		
000:01:33.000	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:02:370		
000:01:33.200	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:02:570		
000:01:33.400	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:02:770		
000:01:33.600	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:02:970		
000:01:33.800	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:03:170		
000:01:34.000	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:03:370		
000:01:34.200	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:03:570		
000:01:34.400	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:03:770		
000:01:34.600	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:03:970		
000:01:34.800	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:04:170		
000:01:35.000	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:04:370		
000:01:35.200	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:04:570		
000:01:35.400	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:04:770		
000:01:35.600	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:04:970		
000:01:35.800	96.0	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:05:170		
000:01:36.000	95.8	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:05:370		
000:01:36.200	95.5	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:05:570		
000:01:36.400	95.2	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:05:770		
000:01:36.600	94.7	76.0	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:05:970		
000:01:36.800	94.4	76.0	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:06:170		
000:01:37.000	94.2	76.0	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:06:370		
000:01:37.200	94.4	76.0	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:06:570		
000:01:37.400	94.7	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:06:770		
000:01:37.600	95.0	76.0	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:06:970		
000:01:37.800	95.4	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:07:170		
000:01:38.000	95.7	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:07:370		
000:01:38.200	95.8	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:07:570		
000:01:38.400	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:07:770		
000:01:38.600	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:07:970		
000:01:38.800	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:08:170		
000:01:39.000	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:08:370		
000:01:39.200	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:08:570		
000:01:39.400	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:08:770		
000:01:39.600	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:08:970		
000:01:39.800	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:09:170		
000:01:40.000	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:09:370		
000:01:40.200	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:09:570		
000:01:40.400	96.1	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:09:770		
000:01:40.600	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:09:970		
000:01:40.800	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:10:170		
000:01:41.000	95.7	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:10:370		
000:01:41.200	95.2	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:10:570		
000:01:41.400	94.9	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:10:770		
000:01:41.600	94.6	76.0	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:10:970		
000:01:41.800	93.7	76.0	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:11:170		
000:01:42.000	93.8	76.0	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:11:370		
000:01:42.200	93.8	76.0	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:11:570		
000:01:42.400	94.2	76.0	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:11:770		
000:01:42.600	94.4	76.0	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:11:970		
000:01:42.800	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:12:170		
000:01:43.000	95.1	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:12:370		
000:01:43.200	95.5	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:12:570		
000:01:43.400	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:12:770		
000:01:43.600	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:12:970		
000:01:43.800	95.9	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:13:170		
000:01:44.000	96.0	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:13:370		
000:01:44.200	96.1	76.0	28.2	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:13:570		
000:01:44.400	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:13:770		
000:01:44.600	96.1	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:13:970		
000:01:44.800	96.2	76.0	28.2	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:14:170		
000:01:45.000	95.7	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:14:370		
000:01:45.200	95.0	76.0	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:14:570		
000:01:45.400	94.3	76.0	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:14:770		
000:01:45.600	94.4	76.0	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:14:970		
000:01:45.800	94.9	76.0	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:15:170		
000:01:46.000	94.8	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:15:370		
000:01:46.200	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:15:570		
000:01:46.400	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:15:770		
000:01:46.600	94.8	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:15:970		
000:01:46.800	94.9	76.0	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:16:170		
000:01:47.000	95.1	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:16:370		
000:01:47.200	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:16:570		
000:01:47.400	95.5	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:16:770		
000:01:47.600	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:16:970		
000:01:47.800	95.1	76.0	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:17:170		
000:01:48.000	95.2	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:17:370		
000:01:48.200	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:17:570		
000:01:48.400	95.5	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:17:770		
000:01:48.600	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:17:970		
000:01:48.800	95.6	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:18:170		
000:01:49.000	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:18:370		
000:01:49.200	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:18:570		
000:01:49.400	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:18:770		
000:01:49.600	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:18:970		
000:01:49.800	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:19:170		
000:01:50.000	95.8	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:19:370		
000:01:50.200	95.8	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:19:570		
000:01:50.400	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:19:770		
000:01:50.600	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:19:970		
000:01:50.800	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:20:170		
000:01:51.000	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:20:370		
000:01:51.200	95.8	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:20:570		
000:01:51.400	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:20:770		
000:01:51.600	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:20:970		
000:01:51.800	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:21:170		
000:01:52.000	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:21:370		
000:01:52.200	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:21:570		
000:01:52.400	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:21:770		
000:01:52.600	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:21:970		
000:01:52.800	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:22:170		
000:01:53.000	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:22:370		
000:01:53.200	96.1	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:22:570		
000:01:53.400	96.0	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:22:770		
000:01:53.600	95.9	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:22:970		
000:01:53.800	96.0	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:23:170		
000:01:54.000	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:23:370		
000:01:54.200	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:23:570		
000:01:54.400	96.0	76.0	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:23:770		
000:01:54.600	95.9	76.0	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:23:970		
000:01:54.800	95.9	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:24:170		
000:01:55.000	95.9	76.0	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:24:370		
000:01:55.200	95.8	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:24:570		
000:01:55.400	95.7	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:24:770		
000:01:55.600	95.5	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:24:970		
000:01:55.800	95.1	76.0	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:25:170		
000:01:56.000	94.6	76.0	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:25:370		
000:01:56.200	94.3	76.0	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:25:570		
000:01:56.400	94.0	76.0	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:25:770		
000:01:56.600	94.1	76.0	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:25:970		
000:01:56.800	94.3	76.0	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:26:170		
000:01:57.000	94.4	76.0	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:26:370		
000:01:57.200	95.0	76.1	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:26:570		
000:01:57.400	95.5	76.1	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:26:770		
000:01:57.600	95.7	76.1	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:26:970		
000:01:57.800	95.8	76.1	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:27:170		
000:01:58.000	95.8	76.1	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:27:370		
000:01:58.200	95.9	76.1	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:27:570		
000:01:58.400	95.9	76.1	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:27:770		
000:01:58.600	96.0	76.1	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:27:970		
000:01:58.800	96.0	76.1	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:28:170		
000:01:59.000	96.0	76.1	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:28:370		
000:01:59.200	96.0	76.1	28.2	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:28:570		
000:01:59.400	96.0	76.1	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:28:770		
000:01:59.600	96.0	76.1	28.2	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:28:970		
000:01:59.800	95.8	76.1	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:29:170		
000:02:00.000	95.8	76.1	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:29:370		
000:02:00.200	95.8	76.1	28.2	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:29:570		
000:02:00.400	95.5	76.1	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:29:770		
000:02:00.600	95.3	76.1	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:29:970		
000:02:00.800	95.2	76.1	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:30:170		
000:02:01.000	94.6	76.1	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:30:370		
000:02:01.200	93.8	76.0	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:30:570		
000:02:01.400	93.6	76.0	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:30:770		
000:02:01.600	93.3	76.0	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:30:970		
000:02:01.800	93.7	76.0	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:31:170		
000:02:02.000	93.9	76.0	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:31:370		
000:02:02.200	94.1	76.0	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:31:570		
000:02:02.400	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:31:770		
000:02:02.600	94.9	76.0	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:31:970		
000:02:02.800	95.1	76.0	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:32:170		
000:02:03.000	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:32:370		
000:02:03.200	95.4	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:32:570		
000:02:03.400	95.5	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:32:770		
000:02:03.600	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:32:970		
000:02:03.800	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:33:170		
000:02:04.000	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:33:370		
000:02:04.200	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:33:570		
000:02:04.400	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:33:770		
000:02:04.600	95.2	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:33:970		
000:02:04.800	94.8	76.0	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:34:170		
000:02:05.000	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:34:370		
000:02:05.200	94.4	76.0	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:34:570		
000:02:05.400	94.1	76.0	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:34:770		
000:02:05.600	94.4	76.0	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:34:970		
000:02:05.800	94.7	76.0	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:35:170		
000:02:06.000	95.0	76.0	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:35:370		
000:02:06.200	94.9	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:35:570		
000:02:06.400	94.4	76.0	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:35:770		
