[Connect DataFile][2.1]
Date:	4/24/2022
Time:	20:27:16
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	134.6	70.3	27.8	134.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:23:595		
000:02:06.800	134.2	70.3	27.8	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:23:795		
000:02:07.000	133.6	70.3	27.8	133.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:23:995		
000:02:07.200	133.1	70.3	27.8	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:24:195		
000:02:07.400	132.8	70.3	27.8	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:24:395		
000:02:07.600	132.5	70.3	27.8	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:24:595		
000:02:07.800	131.9	70.3	27.8	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:24:795		
000:02:08.000	131.7	70.3	27.8	131.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:24:995		
000:02:08.200	131.5	70.3	27.8	131.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:25:195		
000:02:08.400	131.2	70.3	27.8	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:25:395		
000:02:08.600	130.7	70.3	27.8	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:25:595		
000:02:08.800	130.4	70.3	27.8	130.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:25:795		
000:02:09.000	130.0	70.3	27.8	129.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:25:995		
000:02:09.200	129.6	70.3	27.8	129.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:26:195		
000:02:09.400	129.4	70.3	27.8	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:26:395		
000:02:09.600	129.1	70.3	27.8	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:26:595		
000:02:09.800	128.7	70.3	27.8	128.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:26:795		
000:02:10.000	128.3	70.3	27.8	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:26:995		
000:02:10.200	128.1	70.3	27.8	128.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:27:195		
000:02:10.400	127.9	70.3	27.8	127.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:27:395		
000:02:10.600	127.3	70.3	27.8	127.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:27:595		
000:02:10.800	127.2	70.3	27.8	127.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:27:795		
000:02:11.000	127.0	70.3	27.8	126.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:27:995		
000:02:11.200	126.4	70.4	27.8	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:28:195		
000:02:11.400	126.2	70.4	27.8	126.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:28:395		
000:02:11.600	126.1	70.4	27.8	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:28:595		
000:02:11.800	125.7	70.4	27.8	125.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:28:795		
000:02:12.000	125.4	70.4	27.8	125.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:28:995		
000:02:12.200	125.2	70.4	27.8	125.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:29:195		
000:02:12.400	125.0	70.4	27.8	125.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:29:395		
000:02:12.600	124.7	70.4	27.8	124.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:29:595		
000:02:12.800	124.5	70.4	27.8	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:29:795		
000:02:13.000	124.3	70.4	27.8	124.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:29:995		
000:02:13.200	124.0	70.4	27.8	124.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:30:195		
000:02:13.400	123.9	70.4	27.8	123.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:30:395		
000:02:13.600	123.8	70.4	27.8	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:30:595		
000:02:13.800	123.3	70.4	27.8	123.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:30:795		
000:02:14.000	122.7	70.4	27.8	122.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:30:995		
000:02:14.200	122.5	70.4	27.8	122.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:31:195		
000:02:14.400	122.4	70.4	27.8	122.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:31:395		
000:02:14.600	121.9	70.4	27.8	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:31:595		
000:02:14.800	121.7	70.4	27.8	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:31:795		
000:02:15.000	121.5	70.4	27.8	121.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:31:995		
000:02:15.200	121.1	70.4	27.8	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:32:195		
000:02:15.400	120.9	70.4	27.8	120.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:32:395		
000:02:15.600	120.7	70.4	27.8	120.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:32:595		
000:02:15.800	120.4	70.4	27.8	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:32:795		
000:02:16.000	120.3	70.4	27.8	120.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:32:995		
000:02:16.200	120.1	70.4	27.8	120.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:33:195		
000:02:16.400	119.8	70.4	27.8	119.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:33:395		
000:02:16.600	119.7	70.4	27.8	119.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:33:595		
000:02:16.800	119.6	70.4	27.8	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:33:795		
000:02:17.000	119.5	70.4	27.8	119.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:33:995		
000:02:17.200	119.1	70.4	27.8	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:34:195		
000:02:17.400	119.1	70.4	27.8	119.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:34:395		
000:02:17.600	119.0	70.4	27.8	118.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:34:595		
000:02:17.800	118.5	70.4	27.8	118.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:34:795		
000:02:18.000	118.3	70.4	27.8	118.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:34:995		
000:02:18.200	118.2	70.4	27.8	118.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:35:195		
000:02:18.400	118.0	70.4	27.8	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:35:395		
000:02:18.600	117.8	70.4	27.8	117.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:35:595		
000:02:18.800	117.7	70.4	27.8	117.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:35:795		
000:02:19.000	117.5	70.4	27.8	117.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:35:995		
000:02:19.200	117.3	70.4	27.8	117.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:36:195		
000:02:19.400	117.1	70.4	27.8	117.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:36:395		
000:02:19.600	116.8	70.4	27.8	116.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:36:595		
000:02:19.800	116.6	70.4	27.8	116.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:36:795		
000:02:20.000	116.4	70.4	27.8	116.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:36:995		
000:02:20.200	116.3	70.4	27.8	116.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:37:195		
000:02:20.400	116.0	70.4	27.8	116.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:37:395		
000:02:20.600	115.8	70.4	27.8	115.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:37:595		
000:02:20.800	115.7	70.4	27.8	115.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:37:795		
000:02:21.000	115.4	70.4	27.8	115.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:37:995		
000:02:21.200	115.3	70.4	27.8	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:38:195		
000:02:21.400	115.2	70.4	27.8	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:38:395		
000:02:21.600	115.0	70.4	27.8	115.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:38:595		
000:02:21.800	114.9	70.4	27.8	114.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:38:795		
000:02:22.000	114.8	70.4	27.8	114.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:38:995		
000:02:22.200	114.5	70.4	27.8	114.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:39:195		
000:02:22.400	114.4	70.4	27.8	114.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:39:395		
000:02:22.600	114.2	70.4	27.8	114.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:39:595		
000:02:22.800	113.9	70.4	27.8	113.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:39:795		
000:02:23.000	113.8	70.4	27.8	113.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:39:995		
000:02:23.200	113.7	70.4	27.8	113.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:40:195		
000:02:23.400	113.4	70.4	27.8	113.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:40:395		
000:02:23.600	113.3	70.4	27.8	113.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:40:595		
000:02:23.800	113.1	70.4	27.8	113.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:40:795		
000:02:24.000	112.9	70.4	27.8	112.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:40:995		
000:02:24.200	112.7	70.4	27.8	112.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:41:195		
000:02:24.400	112.7	70.4	27.8	112.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:41:395		
000:02:24.600	112.6	70.4	27.8	112.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:41:595		
000:02:24.800	112.4	70.4	27.8	112.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:41:795		
000:02:25.000	112.2	70.4	27.8	112.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:41:995		
000:02:25.200	112.1	70.4	27.8	112.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:42:195		
000:02:25.400	111.8	70.4	27.8	111.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:42:395		
000:02:25.600	111.5	70.4	27.8	111.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:42:595		
000:02:25.800	111.4	70.4	27.8	111.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:42:795		
000:02:26.000	111.3	70.4	27.8	111.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:42:995		
000:02:26.200	111.0	70.4	27.8	111.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:43:195		
000:02:26.400	110.9	70.4	27.8	110.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:43:395		
000:02:26.600	110.8	70.4	27.8	110.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:43:595		
000:02:26.800	110.6	70.4	27.8	110.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:43:795		
000:02:27.000	110.5	70.4	27.8	110.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:43:995		
000:02:27.200	110.4	70.4	27.8	110.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:44:195		
000:02:27.400	110.3	70.4	27.8	110.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:44:395		
000:02:27.600	110.1	70.4	27.8	110.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:44:595		
000:02:27.800	109.9	70.4	27.8	109.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:44:795		
000:02:28.000	109.8	70.4	27.8	109.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:44:995		
000:02:28.200	109.7	70.4	27.8	109.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:45:195		
000:02:28.400	109.6	70.4	27.8	109.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:45:395		
000:02:28.600	109.5	70.5	27.8	109.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:45:595		
000:02:28.800	109.2	70.5	27.8	109.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:45:795		
000:02:29.000	109.1	70.5	27.8	109.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:45:995		
000:02:29.200	108.9	70.5	27.8	108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:46:195		
000:02:29.400	108.7	70.5	27.8	108.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:46:395		
000:02:29.600	108.6	70.5	27.8	108.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:46:595		
000:02:29.800	108.5	70.5	27.8	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:46:795		
000:02:30.000	108.4	70.5	27.8	108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:46:995		
000:02:30.200	108.2	70.5	27.8	108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:47:195		
000:02:30.400	108.1	70.5	27.8	108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:47:395		
000:02:30.600	108.0	70.5	27.8	108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:47:595		
000:02:30.800	107.8	70.5	27.8	107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:47:795		
000:02:31.000	107.8	70.5	27.8	107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:47:995		
000:02:31.200	107.7	70.5	27.8	107.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:48:195		
000:02:31.400	107.6	70.5	27.8	107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:48:395		
000:02:31.600	107.5	70.5	27.8	107.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:48:595		
000:02:31.800	107.3	70.5	27.8	107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:48:795		
000:02:32.000	107.2	70.5	27.8	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:48:995		
000:02:32.200	107.1	70.5	27.8	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:49:195		
000:02:32.400	107.0	70.5	27.8	107.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:49:395		
000:02:32.600	106.7	70.5	27.8	106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:49:595		
000:02:32.800	106.7	70.5	27.8	106.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:49:795		
000:02:33.000	106.7	70.5	27.8	106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:49:995		
000:02:33.200	106.4	70.5	27.8	106.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:50:195		
000:02:33.400	106.2	70.5	27.8	106.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:50:395		
000:02:33.600	106.1	70.5	27.8	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:50:595		
000:02:33.800	106.0	70.5	27.8	105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:50:795		
000:02:34.000	105.7	70.5	27.8	105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:50:995		
000:02:34.200	105.6	70.5	27.8	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:51:195		
000:02:34.400	105.6	70.5	27.8	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:51:395		
000:02:34.600	105.4	70.5	27.8	105.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:51:595		
000:02:34.800	105.3	70.5	27.8	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:51:795		
000:02:35.000	105.3	70.5	27.8	105.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:51:995		
000:02:35.200	105.2	70.5	27.8	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:52:195		
000:02:35.400	104.9	70.5	27.8	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:52:395		
000:02:35.600	104.7	70.5	27.8	104.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:52:595		
000:02:35.800	104.7	70.5	27.8	104.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:52:795		
000:02:36.000	104.7	70.5	27.8	104.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:52:995		
000:02:36.200	104.4	70.5	27.8	104.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:53:195		
000:02:36.400	104.3	70.5	27.8	104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:53:395		
000:02:36.600	104.2	70.5	27.8	104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:53:595		
000:02:36.800	104.1	70.5	27.8	104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:53:795		
000:02:37.000	103.8	70.5	27.8	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:53:995		
000:02:37.200	103.8	70.5	27.8	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:54:195		
000:02:37.400	103.8	70.5	27.8	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:54:395		
000:02:37.600	103.8	70.5	27.8	103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:54:595		
000:02:37.800	103.6	70.5	27.8	103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:54:795		
000:02:38.000	103.5	70.5	27.8	103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:54:995		
000:02:38.200	103.5	70.5	27.8	103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:55:195		
000:02:38.400	103.5	70.5	27.8	103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:55:395		
000:02:38.600	103.3	70.5	27.8	103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:55:595		
000:02:38.800	103.2	70.5	27.8	103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:55:795		
000:02:39.000	103.1	70.5	27.8	103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:55:995		
000:02:39.200	103.0	70.5	27.8	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:56:195		
000:02:39.400	102.8	70.5	27.8	102.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:56:395		
000:02:39.600	102.7	70.5	27.8	102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:56:595		
000:02:39.800	102.7	70.5	27.8	102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:56:795		
000:02:40.000	102.6	70.5	27.8	102.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:56:995		
000:02:40.200	102.4	70.5	27.8	102.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:57:195		
000:02:40.400	102.4	70.5	27.8	102.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:57:395		
000:02:40.600	102.4	70.5	27.8	102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:57:595		
000:02:40.800	102.2	70.5	27.8	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:57:795		
000:02:41.000	102.0	70.5	27.8	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:57:995		
000:02:41.200	102.0	70.5	27.8	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:58:195		
000:02:41.400	101.9	70.5	27.8	101.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:58:395		
000:02:41.600	101.8	70.5	27.8	101.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:58:595		
000:02:41.800	101.7	70.5	27.8	101.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:58:795		
000:02:42.000	101.7	70.5	27.8	101.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:58:995		
000:02:42.200	101.6	70.5	27.8	101.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:59:195		
000:02:42.400	101.5	70.5	27.8	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:59:395		
000:02:42.600	101.4	70.5	27.8	101.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:59:595		
000:02:42.800	101.3	70.5	27.8	101.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:59:795		
000:02:43.000	101.1	70.5	27.8	101.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:29:59:995		
000:02:43.200	101.0	70.5	27.8	101.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:00:195		
000:02:43.400	100.9	70.5	27.8	100.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:00:395		
000:02:43.600	100.8	70.5	27.8	100.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:00:595		
000:02:43.800	100.8	70.5	27.8	100.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:00:795		
000:02:44.000	100.7	70.5	27.8	100.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:00:995		
000:02:44.200	100.6	70.5	27.8	100.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:01:195		
000:02:44.400	100.6	70.5	27.8	100.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:01:395		
000:02:44.600	100.5	70.5	27.8	100.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:01:595		
000:02:44.800	100.2	70.5	27.8	100.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:01:795		
000:02:45.000	100.1	70.5	27.8	100.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:01:995		
000:02:45.200	100.1	70.5	27.8	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:02:195		
000:02:45.400	99.9	70.5	27.8	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:02:395		
000:02:45.600	99.8	70.5	27.8	99.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:02:595		
000:02:45.800	99.8	70.5	27.8	99.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:02:795		
000:02:46.000	99.7	70.5	27.8	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:02:995		
000:02:46.200	99.7	70.5	27.8	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:03:195		
000:02:46.400	99.6	70.5	27.8	99.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:03:395		
000:02:46.600	99.5	70.5	27.8	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:03:595		
000:02:46.800	99.3	70.5	27.8	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:03:795		
000:02:47.000	99.1	70.5	27.8	99.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:03:995		
000:02:47.200	99.1	70.5	27.8	99.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:04:195		
000:02:47.400	99.0	70.5	27.8	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:04:395		
000:02:47.600	99.2	70.5	27.8	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:04:595		
000:02:47.800	99.3	70.5	27.8	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:04:795		
000:02:48.000	99.3	70.5	27.8	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:04:995		
000:02:48.200	99.4	70.5	27.8	99.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:05:195		
000:02:48.400	99.5	70.5	27.8	99.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:05:395		
000:02:48.600	99.2	70.5	27.8	99.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:05:595		
000:02:48.800	99.0	70.5	27.8	99.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:05:795		
