[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:06:35
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	90.7	72.0	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:00:025		
000:01:24.400	91.2	72.0	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:00:225		
000:01:24.600	92.1	72.0	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:00:425		
000:01:24.800	92.2	72.0	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:00:625		
000:01:25.000	92.3	72.0	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:00:825		
000:01:25.200	92.4	72.0	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:01:025		
000:01:25.400	92.4	72.0	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:01:225		
000:01:25.600	92.3	72.0	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:01:425		
000:01:25.800	92.2	72.0	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:01:625		
000:01:26.000	91.9	72.0	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:01:825		
000:01:26.200	91.7	72.0	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:02:025		
000:01:26.400	90.9	72.0	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:02:225		
000:01:26.600	90.3	72.0	26.5	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:02:425		
000:01:26.800	89.8	72.0	26.5	89.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:02:625		
000:01:27.000	90.0	72.0	26.5	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:02:825		
000:01:27.200	90.6	72.0	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:03:025		
000:01:27.400	91.3	72.0	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:03:225		
000:01:27.600	91.7	72.0	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:03:425		
000:01:27.800	92.1	72.0	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:03:625		
000:01:28.000	92.4	72.1	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:03:825		
000:01:28.200	92.4	72.1	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:04:025		
000:01:28.400	92.4	72.1	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:04:225		
000:01:28.600	92.3	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:04:425		
000:01:28.800	91.8	72.1	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:04:625		
000:01:29.000	91.2	72.1	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:04:825		
000:01:29.200	90.3	72.1	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:05:025		
000:01:29.400	90.7	72.1	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:05:225		
000:01:29.600	91.1	72.1	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:05:425		
000:01:29.800	90.9	72.1	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:05:625		
000:01:30.000	90.8	72.1	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:05:825		
000:01:30.200	90.8	72.1	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:06:025		
000:01:30.400	91.6	72.1	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:06:225		
000:01:30.600	91.6	72.1	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:06:425		
000:01:30.800	91.6	72.1	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:06:625		
000:01:31.000	91.3	72.1	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:06:825		
000:01:31.200	91.7	72.1	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:07:025		
000:01:31.400	92.0	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:07:225		
000:01:31.600	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:07:425		
000:01:31.800	91.9	72.1	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:07:625		
000:01:32.000	91.8	72.1	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:07:825		
000:01:32.200	92.1	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:08:025		
000:01:32.400	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:08:225		
000:01:32.600	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:08:425		
000:01:32.800	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:08:625		
000:01:33.000	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:08:825		
000:01:33.200	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:09:025		
000:01:33.400	92.2	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:09:225		
000:01:33.600	92.2	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:09:425		
000:01:33.800	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:09:625		
000:01:34.000	92.2	72.1	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:09:825		
000:01:34.200	92.2	72.1	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:10:025		
000:01:34.400	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:10:225		
000:01:34.600	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:10:425		
000:01:34.800	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:10:625		
000:01:35.000	91.7	72.1	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:10:825		
000:01:35.200	91.2	72.1	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:11:025		
000:01:35.400	90.7	72.1	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:11:225		
000:01:35.600	90.0	72.1	26.5	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:11:425		
000:01:35.800	90.4	72.1	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:11:625		
000:01:36.000	90.8	72.1	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:11:825		
000:01:36.200	91.9	72.1	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:12:025		
000:01:36.400	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:12:225		
000:01:36.600	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:12:425		
000:01:36.800	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:12:625		
000:01:37.000	92.2	72.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:12:825		
000:01:37.200	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:13:025		
000:01:37.400	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:13:225		
000:01:37.600	92.1	72.1	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:13:425		
000:01:37.800	91.7	72.1	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:13:625		
000:01:38.000	91.2	72.1	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:13:825		
000:01:38.200	90.7	72.1	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:14:025		
000:01:38.400	89.7	72.1	26.5	89.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:14:225		
000:01:38.600	89.9	72.1	26.5	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:14:425		
000:01:38.800	90.1	72.1	26.5	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:14:625		
000:01:39.000	91.3	72.1	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:14:825		
000:01:39.200	91.7	72.1	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:15:025		
000:01:39.400	92.1	72.2	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:15:225		
000:01:39.600	92.5	72.2	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:15:425		
000:01:39.800	92.4	72.2	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:15:625		
000:01:40.000	92.4	72.2	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:15:825		
000:01:40.200	91.9	72.2	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:16:025		
000:01:40.400	91.1	72.2	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:16:225		
000:01:40.600	90.3	72.2	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:16:425		
000:01:40.800	90.6	72.2	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:16:625		
000:01:41.000	90.9	72.2	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:16:825		
000:01:41.200	90.5	72.2	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:17:025		
000:01:41.400	90.8	72.2	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:17:225		
000:01:41.600	91.2	72.2	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:17:425		
000:01:41.800	91.6	72.2	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:17:625		
000:01:42.000	91.4	72.2	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:17:825		
000:01:42.200	91.2	72.2	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:18:025		
000:01:42.400	91.7	72.2	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:18:225		
000:01:42.600	91.9	72.2	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:18:425		
000:01:42.800	92.1	72.2	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:18:625		
000:01:43.000	91.8	72.2	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:18:825		
000:01:43.200	91.9	72.2	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:19:025		
000:01:43.400	92.1	72.2	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:19:225		
000:01:43.600	92.2	72.2	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:19:425		
000:01:43.800	92.3	72.2	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:19:625		
000:01:44.000	92.2	72.2	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:19:825		
000:01:44.200	92.2	72.2	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:20:025		
000:01:44.400	92.2	72.2	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:20:225		
000:01:44.600	92.3	72.2	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:20:425		
000:01:44.800	92.3	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:20:625		
000:01:45.000	92.3	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:20:825		
000:01:45.200	92.4	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:21:025		
000:01:45.400	92.4	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:21:225		
000:01:45.600	92.4	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:21:425		
000:01:45.800	92.5	72.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:21:625		
000:01:46.000	92.4	72.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:21:825		
000:01:46.200	92.3	72.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:22:025		
000:01:46.400	92.3	72.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:22:225		
000:01:46.600	92.2	72.3	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:22:425		
000:01:46.800	91.5	72.3	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:22:625		
000:01:47.000	90.9	72.3	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:22:825		
000:01:47.200	90.3	72.3	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:23:025		
000:01:47.400	90.6	72.3	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:23:225		
000:01:47.600	90.8	72.3	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:23:425		
000:01:47.800	91.9	72.3	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:23:625		
000:01:48.000	92.1	72.3	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:23:825		
000:01:48.200	92.3	72.3	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:24:025		
000:01:48.400	92.5	72.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:24:225		
000:01:48.600	92.5	72.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:24:425		
000:01:48.800	92.5	72.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:24:625		
000:01:49.000	92.4	72.3	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:24:825		
000:01:49.200	92.4	72.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:25:025		
000:01:49.400	92.1	72.3	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:25:225		
000:01:49.600	91.7	72.3	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:25:425		
000:01:49.800	91.3	72.3	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:25:625		
000:01:50.000	90.0	72.3	26.5	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:25:825		
000:01:50.200	90.1	72.3	26.5	90.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:26:025		
000:01:50.400	90.1	72.3	26.5	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:26:225		
000:01:50.600	90.7	72.3	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:26:425		
000:01:50.800	91.3	72.3	26.5	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:26:625		
000:01:51.000	92.3	72.4	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:26:825		
000:01:51.200	92.4	72.4	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:27:025		
000:01:51.400	92.5	72.4	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:27:225		
000:01:51.600	92.5	72.4	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:27:425		
000:01:51.800	92.2	72.4	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:27:625		
000:01:52.000	91.9	72.4	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:27:825		
000:01:52.200	91.5	72.4	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:28:025		
000:01:52.400	91.2	72.4	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:28:225		
000:01:52.600	90.6	72.4	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:28:425		
000:01:52.800	91.1	72.4	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:28:625		
000:01:53.000	91.6	72.4	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:28:825		
000:01:53.200	90.8	72.4	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:29:025		
000:01:53.400	91.1	72.4	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:29:225		
000:01:53.600	91.3	72.4	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:29:425		
000:01:53.800	92.1	72.4	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:29:625		
000:01:54.000	91.9	72.4	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:29:825		
000:01:54.200	91.6	72.4	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:30:025		
000:01:54.400	91.8	72.4	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:30:225		
000:01:54.600	92.0	72.5	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:30:425		
000:01:54.800	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:30:625		
000:01:55.000	92.3	72.5	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:30:825		
000:01:55.200	92.1	72.5	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:31:025		
000:01:55.400	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:31:225		
000:01:55.600	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:31:425		
000:01:55.800	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:31:625		
000:01:56.000	92.4	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:31:825		
000:01:56.200	92.4	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:32:025		
000:01:56.400	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:32:225		
000:01:56.600	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:32:425		
000:01:56.800	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:32:625		
000:01:57.000	92.6	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:32:825		
000:01:57.200	92.6	72.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:33:025		
000:01:57.400	92.6	72.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:33:225		
000:01:57.600	92.5	72.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:33:425		
000:01:57.800	92.5	72.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:33:625		
000:01:58.000	92.5	72.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:33:825		
000:01:58.200	92.2	72.6	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:34:025		
000:01:58.400	91.8	72.6	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:34:225		
000:01:58.600	91.3	72.6	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:34:425		
000:01:58.800	90.8	72.6	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:34:625		
000:01:59.000	90.3	72.6	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:34:825		
000:01:59.200	91.1	72.6	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:35:025		
000:01:59.400	91.6	72.6	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:35:225		
000:01:59.600	92.1	72.6	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:35:425		
000:01:59.800	92.6	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:35:625		
000:02:00.000	92.6	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:35:825		
000:02:00.200	92.7	72.6	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:36:025		
000:02:00.400	92.7	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:36:225		
000:02:00.600	92.6	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:36:425		
000:02:00.800	92.5	72.6	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:36:625		
000:02:01.000	92.3	72.6	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:36:825		
000:02:01.200	92.1	72.6	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:37:025		
000:02:01.400	91.0	72.6	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:37:225		
000:02:01.600	90.5	72.6	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:37:425		
000:02:01.800	90.0	72.6	26.5	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:37:625		
000:02:02.000	90.3	72.6	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:37:825		
000:02:02.200	90.6	72.6	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:38:025		
000:02:02.400	91.7	72.6	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:38:225		
000:02:02.600	92.1	72.6	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:38:425		
000:02:02.800	92.5	72.6	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:38:625		
000:02:03.000	92.7	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:38:825		
000:02:03.200	92.6	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:39:025		
000:02:03.400	92.6	72.6	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:39:225		
000:02:03.600	91.8	72.6	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:39:425		
000:02:03.800	90.9	72.6	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:39:625		
000:02:04.000	90.4	72.6	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:39:825		
000:02:04.200	90.8	72.6	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:40:025		
000:02:04.400	91.2	72.6	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:40:225		
000:02:04.600	90.8	72.6	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:40:425		
000:02:04.800	91.2	72.6	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:40:625		
000:02:05.000	91.5	72.7	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:40:825		
000:02:05.200	91.6	72.7	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:41:025		
000:02:05.400	91.6	72.7	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:41:225		
000:02:05.600	91.6	72.7	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:41:425		
000:02:05.800	91.9	72.7	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:41:625		
000:02:06.000	92.2	72.7	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:41:825		
000:02:06.200	92.1	72.7	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:42:025		
000:02:06.400	92.1	72.7	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:42:225		
