[Connect DataFile][2.1]
Date:	4/21/2022
Time:	13:46:22
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	96.6	67.9	28.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:04:665		
000:00:42.000	96.8	67.9	28.6	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:04:865		
000:00:42.200	96.7	68.0	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:05:065		
000:00:42.400	96.5	68.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:05:265		
000:00:42.600	96.2	68.0	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:05:465		
000:00:42.800	95.9	68.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:05:665		
000:00:43.000	96.4	68.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:05:865		
000:00:43.200	96.4	68.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:06:065		
000:00:43.400	96.5	68.0	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:06:265		
000:00:43.600	96.5	68.0	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:06:465		
000:00:43.800	96.3	68.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:06:665		
000:00:44.000	96.1	68.0	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:06:865		
000:00:44.200	95.9	68.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:07:065		
000:00:44.400	96.3	68.1	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:07:265		
000:00:44.600	96.4	68.1	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:07:465		
000:00:44.800	96.4	68.1	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:07:665		
000:00:45.000	96.4	68.1	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:07:865		
000:00:45.200	96.6	68.1	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:08:065		
000:00:45.400	96.5	68.1	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:08:265		
000:00:45.600	96.4	68.1	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:08:465		
000:00:45.800	96.4	68.1	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:08:665		
000:00:46.000	96.1	68.1	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:08:865		
000:00:46.200	96.3	68.1	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:09:065		
000:00:46.400	96.4	68.1	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:09:265		
000:00:46.600	96.0	68.1	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:09:465		
000:00:46.800	96.2	68.1	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:09:665		
000:00:47.000	96.4	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:09:865		
000:00:47.200	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:10:065		
000:00:47.400	96.5	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:10:265		
000:00:47.600	96.5	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:10:465		
000:00:47.800	96.5	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:10:665		
000:00:48.000	96.0	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:10:865		
000:00:48.200	96.1	68.2	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:11:065		
000:00:48.400	96.2	68.2	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:11:265		
000:00:48.600	97.1	68.2	28.6	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:11:465		
000:00:48.800	96.9	68.2	28.6	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:11:665		
000:00:49.000	96.6	68.2	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:11:865		
000:00:49.200	96.1	68.2	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:12:065		
000:00:49.400	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:12:265		
000:00:49.600	96.3	68.2	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:12:465		
000:00:49.800	96.4	68.2	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:12:665		
000:00:50.000	96.3	68.2	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:12:865		
000:00:50.200	96.1	68.2	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:13:065		
000:00:50.400	95.9	68.2	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:13:265		
000:00:50.600	96.0	68.2	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:13:465		
000:00:50.800	96.1	68.2	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:13:665		
000:00:51.000	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:13:865		
000:00:51.200	96.3	68.2	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:14:065		
000:00:51.400	96.4	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:14:265		
000:00:51.600	96.4	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:14:465		
000:00:51.800	96.4	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:14:665		
000:00:52.000	96.5	68.2	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:14:865		
000:00:52.200	96.1	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:15:065		
000:00:52.400	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:15:265		
000:00:52.600	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:15:465		
000:00:52.800	96.4	68.2	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:15:665		
000:00:53.000	96.3	68.2	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:15:865		
000:00:53.200	96.2	68.2	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:16:065		
000:00:53.400	96.0	68.2	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:16:265		
000:00:53.600	96.2	68.3	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:16:465		
000:00:53.800	96.3	68.3	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:16:665		
000:00:54.000	96.3	68.3	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:16:865		
000:00:54.200	96.5	68.3	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:17:065		
000:00:54.400	96.2	68.3	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:17:265		
000:00:54.600	96.3	68.3	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:17:465		
000:00:54.800	96.4	68.3	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:17:665		
000:00:55.000	96.3	68.3	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:17:865		
000:00:55.200	96.5	68.3	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:18:065		
000:00:55.400	96.7	68.3	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:18:265		
000:00:55.600	96.5	68.3	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:18:465		
000:00:55.800	96.1	68.3	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:18:665		
000:00:56.000	96.2	68.3	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:18:865		
000:00:56.200	96.3	68.3	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:19:065		
000:00:56.400	96.3	68.3	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:19:265		
000:00:56.600	96.1	68.3	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:19:465		
000:00:56.800	96.0	68.3	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:19:665		
000:00:57.000	95.9	68.3	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:19:865		
000:00:57.200	96.2	68.4	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:20:065		
000:00:57.400	96.1	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:20:265		
000:00:57.600	96.0	68.4	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:20:465		
000:00:57.800	96.4	68.4	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:20:665		
000:00:58.000	96.5	68.4	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:20:865		
000:00:58.200	96.5	68.4	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:21:065		
000:00:58.400	96.5	68.4	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:21:265		
000:00:58.600	96.4	68.4	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:21:465		
000:00:58.800	96.2	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:21:665		
000:00:59.000	96.2	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:21:865		
000:00:59.200	96.2	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:22:065		
000:00:59.400	96.3	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:22:265		
000:00:59.600	96.1	68.4	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:22:465		
000:00:59.800	96.3	68.4	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:22:665		
000:01:00.000	96.4	68.4	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:22:865		
000:01:00.200	96.0	68.5	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:23:065		
000:01:00.400	96.6	68.5	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:23:265		
000:01:00.600	96.4	68.5	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:23:465		
000:01:00.800	96.3	68.5	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:23:665		
000:01:01.000	96.3	68.5	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:23:865		
000:01:01.200	96.2	68.5	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:24:065		
000:01:01.400	96.1	68.5	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:24:265		
000:01:01.600	96.7	68.5	28.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:24:465		
000:01:01.800	96.6	68.5	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:24:665		
000:01:02.000	96.6	68.5	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:24:865		
000:01:02.200	96.2	68.5	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:25:065		
000:01:02.400	96.4	68.5	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:25:265		
000:01:02.600	96.3	68.5	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:25:465		
000:01:02.800	96.2	68.5	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:25:665		
000:01:03.000	95.9	68.5	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:25:865		
000:01:03.200	96.0	68.5	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:26:065		
000:01:03.400	96.1	68.5	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:26:265		
000:01:03.600	96.1	68.5	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:26:465		
000:01:03.800	96.4	68.6	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:26:665		
000:01:04.000	96.5	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:26:865		
000:01:04.200	96.6	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:27:065		
000:01:04.400	96.7	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:27:265		
000:01:04.600	96.6	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:27:465		
000:01:04.800	96.5	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:27:665		
000:01:05.000	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:27:865		
000:01:05.200	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:28:065		
000:01:05.400	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:28:265		
000:01:05.600	96.5	68.6	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:28:465		
000:01:05.800	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:28:665		
000:01:06.000	96.4	68.6	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:28:865		
000:01:06.200	96.4	68.6	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:29:065		
000:01:06.400	96.0	68.6	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:29:265		
000:01:06.600	96.2	68.6	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:29:465		
000:01:06.800	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:29:665		
000:01:07.000	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:29:865		
000:01:07.200	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:30:065		
000:01:07.400	96.3	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:30:265		
000:01:07.600	96.1	68.6	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:30:465		
000:01:07.800	96.7	68.6	28.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:30:665		
000:01:08.000	96.6	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:30:865		
000:01:08.200	96.6	68.6	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:31:065		
000:01:08.400	96.2	68.6	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:31:265		
000:01:08.600	96.3	68.6	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:31:465		
000:01:08.800	96.4	68.6	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:31:665		
000:01:09.000	96.4	68.6	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:31:865		
000:01:09.200	96.1	68.6	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:32:065		
000:01:09.400	96.1	68.6	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:32:265		
000:01:09.600	96.0	68.7	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:32:465		
000:01:09.800	96.3	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:32:665		
000:01:10.000	96.3	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:32:865		
000:01:10.200	96.2	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:33:065		
000:01:10.400	96.4	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:33:265		
000:01:10.600	96.5	68.7	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:33:465		
000:01:10.800	96.5	68.7	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:33:665		
000:01:11.000	96.5	68.7	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:33:865		
000:01:11.200	96.4	68.7	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:34:065		
000:01:11.400	96.4	68.7	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:34:265		
000:01:11.600	96.3	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:34:465		
000:01:11.800	96.4	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:34:665		
000:01:12.000	96.3	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:34:865		
000:01:12.200	96.2	68.7	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:35:065		
000:01:12.400	96.1	68.7	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:35:265		
000:01:12.600	96.1	68.7	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:35:465		
000:01:12.800	96.2	68.7	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:35:665		
000:01:13.000	96.4	68.7	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:35:865		
000:01:13.200	96.1	68.8	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:36:065		
000:01:13.400	96.1	68.8	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:36:265		
000:01:13.600	96.2	68.8	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:36:465		
000:01:13.800	96.6	68.8	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:36:665		
000:01:14.000	96.7	68.8	28.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:36:865		
000:01:14.200	96.4	68.8	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:37:065		
000:01:14.400	96.2	68.8	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:37:265		
000:01:14.600	96.4	68.8	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:37:465		
000:01:14.800	96.3	68.8	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:37:665		
000:01:15.000	96.3	68.8	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:37:865		
000:01:15.200	95.9	68.8	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:38:065		
000:01:15.400	95.9	68.8	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:38:265		
000:01:15.600	95.8	68.8	28.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:38:465		
000:01:15.800	96.2	68.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:38:665		
000:01:16.000	96.2	68.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:38:865		
000:01:16.200	96.2	68.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:39:065		
000:01:16.400	96.3	68.9	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:39:265		
000:01:16.600	96.6	68.9	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:39:465		
000:01:16.800	96.6	68.9	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:39:665		
000:01:17.000	96.5	68.9	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:39:865		
000:01:17.200	96.6	68.9	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:40:065		
000:01:17.400	96.5	68.9	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:40:265		
000:01:17.600	96.4	68.9	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:40:465		
000:01:17.800	96.4	68.9	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:40:665		
000:01:18.000	96.2	68.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:40:865		
000:01:18.200	96.3	68.9	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:41:065		
000:01:18.400	96.4	68.9	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:41:265		
000:01:18.600	95.9	69.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:41:465		
000:01:18.800	96.2	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:41:665		
000:01:19.000	96.5	69.0	28.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:41:865		
000:01:19.200	96.3	69.0	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:42:065		
000:01:19.400	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:42:265		
000:01:19.600	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:42:465		
000:01:19.800	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:42:665		
000:01:20.000	96.5	69.0	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:42:865		
000:01:20.200	96.4	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:43:065		
000:01:20.400	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:43:265		
000:01:20.600	96.4	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:43:465		
000:01:20.800	96.4	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:43:665		
000:01:21.000	96.5	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:43:865		
000:01:21.200	96.2	69.0	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:44:065		
000:01:21.400	96.0	69.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:44:265		
000:01:21.600	95.9	69.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:44:465		
000:01:21.800	95.7	69.0	28.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:44:665		
000:01:22.000	96.3	69.0	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:44:865		
000:01:22.200	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:45:065		
000:01:22.400	96.3	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:45:265		
000:01:22.600	96.3	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:45:465		
000:01:22.800	96.3	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:45:665		
000:01:23.000	96.4	69.0	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:45:865		
000:01:23.200	96.3	69.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:46:065		
000:01:23.400	96.3	69.1	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:46:265		
000:01:23.600	96.4	69.1	28.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:46:465		
000:01:23.800	96.5	69.1	28.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:46:665		
000:01:24.000	96.3	69.1	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:47:46:865		
