[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:43:19
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	95.2	77.3	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:26:375		
000:02:06.800	95.0	77.3	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:26:575		
000:02:07.000	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:26:775		
000:02:07.200	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:26:975		
000:02:07.400	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:27:175		
000:02:07.600	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:27:375		
000:02:07.800	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:27:575		
000:02:08.000	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:27:775		
000:02:08.200	95.5	77.3	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:27:975		
000:02:08.400	95.4	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:28:175		
000:02:08.600	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:28:375		
000:02:08.800	95.0	77.3	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:28:575		
000:02:09.000	94.3	77.3	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:28:775		
000:02:09.200	93.6	77.3	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:28:975		
000:02:09.400	92.5	77.3	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:29:175		
000:02:09.600	93.6	77.3	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:29:375		
000:02:09.800	94.3	77.3	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:29:575		
000:02:10.000	94.9	77.3	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:29:775		
000:02:10.200	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:29:975		
000:02:10.400	95.4	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:30:175		
000:02:10.600	95.4	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:30:375		
000:02:10.800	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:30:575		
000:02:11.000	94.4	77.3	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:30:775		
000:02:11.200	93.6	77.3	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:30:975		
000:02:11.400	92.8	77.3	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:31:175		
000:02:11.600	92.1	77.3	28.8	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:31:375		
000:02:11.800	92.9	77.3	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:31:575		
000:02:12.000	93.6	77.3	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:31:775		
000:02:12.200	94.9	77.4	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:31:975		
000:02:12.400	95.4	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:32:175		
000:02:12.600	95.4	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:32:375		
000:02:12.800	95.5	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:32:575		
000:02:13.000	94.9	77.4	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:32:775		
000:02:13.200	94.3	77.4	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:32:975		
000:02:13.400	93.7	77.4	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:33:175		
000:02:13.600	92.9	77.4	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:33:375		
000:02:13.800	93.4	77.4	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:33:575		
000:02:14.000	93.9	77.4	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:33:775		
000:02:14.200	92.8	77.3	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:33:975		
000:02:14.400	94.0	77.3	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:34:175		
000:02:14.600	94.1	77.3	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:34:375		
000:02:14.800	94.1	77.3	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:34:575		
000:02:15.000	94.1	77.3	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:34:775		
000:02:15.200	94.6	77.4	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:34:975		
000:02:15.400	95.0	77.4	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:35:175		
000:02:15.600	94.6	77.4	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:35:375		
000:02:15.800	95.0	77.4	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:35:575		
000:02:16.000	95.4	77.4	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:35:775		
000:02:16.200	95.3	77.4	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:35:975		
000:02:16.400	95.4	77.4	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:36:175		
000:02:16.600	95.4	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:36:375		
000:02:16.800	95.5	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:36:575		
000:02:17.000	95.4	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:36:775		
000:02:17.200	95.4	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:36:975		
000:02:17.400	95.5	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:37:175		
000:02:17.600	95.5	77.4	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:37:375		
000:02:17.800	95.5	77.4	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:37:575		
000:02:18.000	95.2	77.4	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:37:775		
000:02:18.200	94.5	77.4	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:37:975		
000:02:18.400	93.7	77.4	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:38:175		
000:02:18.600	92.5	77.4	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:38:375		
000:02:18.800	93.2	77.4	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:38:575		
000:02:19.000	93.9	77.4	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:38:775		
000:02:19.200	95.2	77.4	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:38:975		
000:02:19.400	95.7	77.4	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:39:175		
000:02:19.600	95.7	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:39:375		
000:02:19.800	95.6	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:39:575		
000:02:20.000	95.3	77.4	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:39:775		
000:02:20.200	94.7	77.4	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:39:975		
000:02:20.400	94.2	77.4	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:40:175		
000:02:20.600	92.4	77.4	28.8	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:40:375		
000:02:20.800	92.4	77.4	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:40:575		
000:02:21.000	92.5	77.4	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:40:775		
000:02:21.200	94.0	77.4	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:40:975		
000:02:21.400	95.2	77.4	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:41:175		
000:02:21.600	95.3	77.4	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:41:375		
000:02:21.800	95.5	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:41:575		
000:02:22.000	95.5	77.4	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:41:775		
000:02:22.200	94.7	77.4	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:41:975		
000:02:22.400	93.9	77.4	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:42:175		
000:02:22.600	92.5	77.4	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:42:375		
000:02:22.800	93.2	77.4	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:42:575		
000:02:23.000	93.2	77.4	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:42:775		
000:02:23.200	93.2	77.4	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:42:975		
000:02:23.400	94.1	77.4	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:43:175		
000:02:23.600	93.9	77.4	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:43:375		
000:02:23.800	93.7	77.4	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:43:575		
000:02:24.000	94.3	77.4	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:43:775		
000:02:24.200	94.5	77.4	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:43:975		
000:02:24.400	94.7	77.4	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:44:175		
000:02:24.600	94.6	77.5	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:44:375		
000:02:24.800	95.2	77.5	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:44:575		
000:02:25.000	95.1	77.5	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:44:775		
000:02:25.200	95.1	77.5	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:44:975		
000:02:25.400	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:45:175		
000:02:25.600	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:45:375		
000:02:25.800	95.4	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:45:575		
000:02:26.000	95.6	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:45:775		
000:02:26.200	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:45:975		
000:02:26.400	95.3	77.5	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:46:175		
000:02:26.600	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:46:375		
000:02:26.800	95.6	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:46:575		
000:02:27.000	95.6	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:46:775		
000:02:27.200	95.2	77.5	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:46:975		
000:02:27.400	94.5	77.5	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:47:175		
000:02:27.600	93.7	77.5	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:47:375		
000:02:27.800	92.4	77.5	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:47:575		
000:02:28.000	93.1	77.5	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:47:775		
000:02:28.200	93.7	77.5	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:47:975		
000:02:28.400	95.0	77.5	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:48:175		
000:02:28.600	95.3	77.5	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:48:375		
000:02:28.800	95.6	77.5	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:48:575		
000:02:29.000	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:48:775		
000:02:29.200	95.3	77.5	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:48:975		
000:02:29.400	94.8	77.5	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:49:175		
000:02:29.600	94.2	77.5	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:49:375		
000:02:29.800	92.2	77.5	28.8	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:49:575		
000:02:30.000	92.3	77.5	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:49:775		
000:02:30.200	92.5	77.5	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:49:975		
000:02:30.400	94.0	77.5	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:50:175		
000:02:30.600	94.6	77.5	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:50:375		
000:02:30.800	95.2	77.5	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:50:575		
000:02:31.000	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:50:775		
000:02:31.200	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:50:975		
000:02:31.400	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:51:175		
000:02:31.600	94.0	77.5	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:51:375		
000:02:31.800	93.6	77.5	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:51:575		
000:02:32.000	93.3	77.5	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:51:775		
000:02:32.200	93.0	77.5	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:51:975		
000:02:32.400	93.7	77.5	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:52:175		
000:02:32.600	93.3	77.5	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:52:375		
000:02:32.800	93.0	77.5	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:52:575		
000:02:33.000	94.4	77.5	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:52:775		
000:02:33.200	94.1	77.5	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:52:975		
000:02:33.400	93.9	77.5	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:53:175		
000:02:33.600	94.5	77.5	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:53:375		
000:02:33.800	95.2	77.5	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:53:575		
000:02:34.000	94.9	77.5	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:53:775		
000:02:34.200	94.6	77.5	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:53:975		
000:02:34.400	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:54:175		
000:02:34.600	95.3	77.5	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:54:375		
000:02:34.800	95.2	77.5	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:54:575		
000:02:35.000	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:54:775		
000:02:35.200	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:54:975		
000:02:35.400	95.4	77.5	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:55:175		
000:02:35.600	95.4	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:55:375		
000:02:35.800	95.5	77.5	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:55:575		
000:02:36.000	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:55:775		
000:02:36.200	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:55:975		
000:02:36.400	95.2	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:56:175		
000:02:36.600	94.5	77.6	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:56:375		
000:02:36.800	93.7	77.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:56:575		
000:02:37.000	92.3	77.6	28.8	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:56:775		
000:02:37.200	92.9	77.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:56:975		
000:02:37.400	93.6	77.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:57:175		
000:02:37.600	94.9	77.6	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:57:375		
000:02:37.800	95.2	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:57:575		
000:02:38.000	95.6	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:57:775		
000:02:38.200	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:57:975		
000:02:38.400	95.3	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:58:175		
000:02:38.600	94.7	77.6	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:58:375		
000:02:38.800	94.2	77.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:58:575		
000:02:39.000	92.2	77.6	28.8	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:58:775		
000:02:39.200	92.3	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:58:975		
000:02:39.400	92.4	77.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:59:175		
000:02:39.600	93.9	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:59:375		
000:02:39.800	94.6	77.6	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:59:575		
000:02:40.000	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:59:775		
000:02:40.200	95.6	77.6	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:59:975		
000:02:40.400	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:00:175		
000:02:40.600	95.5	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:00:375		
000:02:40.800	93.1	77.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:00:575		
000:02:41.000	92.8	77.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:00:775		
000:02:41.200	92.4	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:00:975		
000:02:41.400	93.1	77.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:01:175		
000:02:41.600	93.1	77.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:01:375		
000:02:41.800	93.6	77.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:01:575		
000:02:42.000	94.0	77.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:01:775		
000:02:42.200	93.6	77.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:01:975		
000:02:42.400	94.0	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:02:175		
000:02:42.600	94.4	77.6	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:02:375		
000:02:42.800	94.4	77.6	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:02:575		
000:02:43.000	94.6	77.6	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:02:775		
000:02:43.200	94.7	77.6	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:02:975		
000:02:43.400	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:03:175		
000:02:43.600	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:03:375		
000:02:43.800	95.1	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:03:575		
000:02:44.000	95.4	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:03:775		
000:02:44.200	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:03:975		
000:02:44.400	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:04:175		
000:02:44.600	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:04:375		
000:02:44.800	95.3	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:04:575		
000:02:45.000	95.4	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:04:775		
000:02:45.200	95.5	77.6	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:04:975		
000:02:45.400	95.5	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:05:175		
000:02:45.600	95.3	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:05:375		
000:02:45.800	95.0	77.6	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:05:575		
000:02:46.000	93.2	77.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:05:775		
000:02:46.200	92.7	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:05:975		
000:02:46.400	92.3	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:06:175		
000:02:46.600	93.7	77.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:06:375		
000:02:46.800	94.4	77.6	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:06:575		
000:02:47.000	95.1	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:06:775		
000:02:47.200	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:06:975		
000:02:47.400	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:07:175		
000:02:47.600	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:07:375		
000:02:47.800	95.1	77.6	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:07:575		
000:02:48.000	94.3	77.6	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:07:775		
000:02:48.200	93.5	77.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:07:975		
000:02:48.400	91.8	77.6	28.8	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:08:175		
000:02:48.600	92.3	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:08:375		
000:02:48.800	92.8	77.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:08:575		
