[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:27:56
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	95.1	74.3	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:02:782		
000:02:06.800	94.9	74.3	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:02:982		
000:02:07.000	94.9	74.3	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:03:182		
000:02:07.200	94.8	74.3	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:03:382		
000:02:07.400	94.7	74.3	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:03:582		
000:02:07.600	94.5	74.3	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:03:782		
000:02:07.800	94.4	74.4	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:03:982		
000:02:08.000	94.7	74.4	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:04:182		
000:02:08.200	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:04:382		
000:02:08.400	95.6	74.4	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:04:582		
000:02:08.600	95.4	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:04:782		
000:02:08.800	95.1	74.4	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:04:982		
000:02:09.000	95.4	74.4	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:05:182		
000:02:09.200	95.2	74.4	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:05:382		
000:02:09.400	95.0	74.4	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:05:582		
000:02:09.600	94.3	74.4	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:05:782		
000:02:09.800	94.9	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:05:982		
000:02:10.000	95.5	74.4	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:06:182		
000:02:10.200	95.3	74.4	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:06:382		
000:02:10.400	95.1	74.4	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:06:582		
000:02:10.600	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:06:782		
000:02:10.800	95.3	74.4	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:06:982		
000:02:11.000	95.1	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:07:182		
000:02:11.200	94.6	74.4	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:07:382		
000:02:11.400	94.2	74.4	33.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:07:582		
000:02:11.600	94.8	74.4	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:07:782		
000:02:11.800	95.0	74.4	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:07:982		
000:02:12.000	95.2	74.4	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:08:182		
000:02:12.200	95.4	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:08:382		
000:02:12.400	95.3	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:08:582		
000:02:12.600	95.3	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:08:782		
000:02:12.800	95.6	74.4	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:08:982		
000:02:13.000	95.5	74.4	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:09:182		
000:02:13.200	95.6	74.4	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:09:382		
000:02:13.400	95.6	74.4	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:09:582		
000:02:13.600	95.5	74.4	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:09:782		
000:02:13.800	95.3	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:09:982		
000:02:14.000	95.2	74.4	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:10:182		
000:02:14.200	95.2	74.4	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:10:382		
000:02:14.400	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:10:582		
000:02:14.600	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:10:782		
000:02:14.800	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:10:982		
000:02:15.000	95.0	74.4	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:11:182		
000:02:15.200	94.7	74.4	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:11:382		
000:02:15.400	94.4	74.4	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:11:582		
000:02:15.600	94.9	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:11:782		
000:02:15.800	95.2	74.4	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:11:982		
000:02:16.000	95.5	74.4	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:12:182		
000:02:16.200	95.0	74.4	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:12:382		
000:02:16.400	95.2	74.4	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:12:582		
000:02:16.600	95.3	74.4	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:12:782		
000:02:16.800	94.7	74.4	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:12:982		
000:02:17.000	94.5	74.4	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:13:182		
000:02:17.200	94.3	74.4	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:13:382		
000:02:17.400	95.4	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:13:582		
000:02:17.600	95.3	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:13:782		
000:02:17.800	95.2	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:13:982		
000:02:18.000	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:14:182		
000:02:18.200	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:14:382		
000:02:18.400	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:14:582		
000:02:18.600	94.7	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:14:782		
000:02:18.800	94.1	74.5	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:14:982		
000:02:19.000	94.6	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:15:182		
000:02:19.200	95.1	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:15:382		
000:02:19.400	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:15:582		
000:02:19.600	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:15:782		
000:02:19.800	95.2	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:15:982		
000:02:20.000	95.5	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:16:182		
000:02:20.200	95.5	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:16:382		
000:02:20.400	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:16:582		
000:02:20.600	95.6	74.5	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:16:782		
000:02:20.800	95.6	74.5	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:16:982		
000:02:21.000	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:17:182		
000:02:21.200	95.6	74.5	33.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:17:382		
000:02:21.400	95.2	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:17:582		
000:02:21.600	95.2	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:17:782		
000:02:21.800	95.2	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:17:982		
000:02:22.000	94.6	74.5	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:18:182		
000:02:22.200	94.6	74.5	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:18:382		
000:02:22.400	94.6	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:18:582		
000:02:22.600	94.4	74.5	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:18:782		
000:02:22.800	94.4	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:18:982		
000:02:23.000	94.4	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:19:182		
000:02:23.200	95.0	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:19:382		
000:02:23.400	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:19:582		
000:02:23.600	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:19:782		
000:02:23.800	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:19:982		
000:02:24.000	95.4	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:20:182		
000:02:24.200	94.9	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:20:382		
000:02:24.400	94.4	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:20:582		
000:02:24.600	94.5	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:20:782		
000:02:24.800	95.0	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:20:982		
000:02:25.000	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:21:182		
000:02:25.200	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:21:382		
000:02:25.400	95.0	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:21:582		
000:02:25.600	95.2	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:21:782		
000:02:25.800	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:21:982		
000:02:26.000	94.7	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:22:182		
000:02:26.200	94.2	74.5	33.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:22:382		
000:02:26.400	93.8	74.5	33.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:22:582		
000:02:26.600	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:22:782		
000:02:26.800	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:22:982		
000:02:27.000	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:23:182		
000:02:27.200	95.3	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:23:382		
000:02:27.400	95.2	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:23:582		
000:02:27.600	95.3	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:23:782		
000:02:27.800	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:23:982		
000:02:28.000	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:24:182		
000:02:28.200	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:24:382		
000:02:28.400	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:24:582		
000:02:28.600	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:24:782		
000:02:28.800	95.0	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:24:982		
000:02:29.000	94.9	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:25:182		
000:02:29.200	94.9	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:25:382		
000:02:29.400	94.7	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:25:582		
000:02:29.600	94.8	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:25:782		
000:02:29.800	94.8	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:25:982		
000:02:30.000	94.8	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:26:182		
000:02:30.200	94.5	74.5	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:26:382		
000:02:30.400	94.1	74.5	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:26:582		
000:02:30.600	94.6	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:26:782		
000:02:30.800	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:26:982		
000:02:31.000	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:27:182		
000:02:31.200	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:27:382		
000:02:31.400	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:27:582		
000:02:31.600	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:27:782		
000:02:31.800	94.7	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:27:982		
000:02:32.000	93.8	74.5	33.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:28:182		
000:02:32.200	94.5	74.5	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:28:382		
000:02:32.400	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:28:582		
000:02:32.600	95.3	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:28:782		
000:02:32.800	95.0	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:28:982		
000:02:33.000	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:29:182		
000:02:33.200	95.2	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:29:382		
000:02:33.400	95.0	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:29:582		
000:02:33.600	94.3	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:29:782		
000:02:33.800	93.7	74.5	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:29:982		
000:02:34.000	94.2	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:30:182		
000:02:34.200	94.7	74.5	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:30:382		
000:02:34.400	95.2	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:30:582		
000:02:34.600	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:30:782		
000:02:34.800	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:30:982		
000:02:35.000	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:31:182		
000:02:35.200	95.2	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:31:382		
000:02:35.400	95.4	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:31:582		
000:02:35.600	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:31:782		
000:02:35.800	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:31:982		
000:02:36.000	95.0	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:32:182		
000:02:36.200	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:32:382		
000:02:36.400	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:32:582		
000:02:36.600	94.6	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:32:782		
000:02:36.800	94.6	74.5	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:32:982		
000:02:37.000	94.5	74.5	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:33:182		
000:02:37.200	94.3	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:33:382		
000:02:37.400	94.1	74.5	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:33:582		
000:02:37.600	94.0	74.5	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:33:782		
000:02:37.800	93.9	74.5	33.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:33:982		
000:02:38.000	94.5	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:34:182		
000:02:38.200	94.9	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:34:382		
000:02:38.400	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:34:582		
000:02:38.600	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:34:782		
000:02:38.800	95.1	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:34:982		
000:02:39.000	94.9	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:35:182		
000:02:39.200	94.8	74.5	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:35:382		
000:02:39.400	93.7	74.5	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:35:582		
000:02:39.600	94.3	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:35:782		
000:02:39.800	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:35:982		
000:02:40.000	95.4	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:36:182		
000:02:40.200	95.2	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:36:382		
000:02:40.400	95.0	74.5	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:36:582		
000:02:40.600	95.2	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:36:782		
000:02:40.800	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:36:982		
000:02:41.000	94.4	74.5	33.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:37:182		
000:02:41.200	93.8	74.5	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:37:382		
000:02:41.400	93.8	74.5	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:37:582		
000:02:41.600	94.4	74.5	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:37:782		
000:02:41.800	95.0	74.5	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:37:982		
000:02:42.000	95.1	74.5	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:38:182		
000:02:42.200	95.1	74.5	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:38:382		
000:02:42.400	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:38:582		
000:02:42.600	95.5	74.5	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:38:782		
000:02:42.800	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:38:982		
000:02:43.000	95.3	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:39:182		
000:02:43.200	95.3	74.5	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:39:382		
000:02:43.400	95.3	74.5	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:39:582		
000:02:43.600	95.1	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:39:782		
000:02:43.800	94.9	74.6	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:39:982		
000:02:44.000	95.2	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:40:182		
000:02:44.200	94.6	74.6	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:40:382		
000:02:44.400	94.5	74.6	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:40:582		
000:02:44.600	94.4	74.6	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:40:782		
000:02:44.800	94.9	74.6	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:40:982		
000:02:45.000	94.5	74.6	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:41:182		
000:02:45.200	94.1	74.6	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:41:382		
000:02:45.400	94.2	74.6	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:41:582		
000:02:45.600	94.8	74.6	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:41:782		
000:02:45.800	95.4	74.6	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:41:982		
000:02:46.000	95.0	74.6	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:42:182		
000:02:46.200	95.1	74.6	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:42:382		
000:02:46.400	95.2	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:42:582		
000:02:46.600	94.8	74.6	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:42:782		
000:02:46.800	94.2	74.6	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:42:982		
000:02:47.000	93.7	74.6	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:43:182		
000:02:47.200	95.0	74.6	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:43:382		
000:02:47.400	95.2	74.6	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:43:582		
000:02:47.600	95.4	74.6	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:43:782		
000:02:47.800	94.9	74.6	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:43:982		
000:02:48.000	95.1	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:44:182		
000:02:48.200	95.1	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:44:382		
000:02:48.400	95.1	74.6	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:44:582		
000:02:48.600	93.7	74.6	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:44:782		
000:02:48.800	93.7	74.6	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:44:982		
