[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:22:00
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:08:29.200	95.5	66.6	33.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:30:055		
000:08:29.400	97.9	66.6	33.6	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:30:255		
000:08:29.600	99.7	66.6	33.6	100.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:30:455		
000:08:29.800	101.5	66.6	33.6	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:30:655		
000:08:30.000	107.6	66.6	33.6	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:30:855		
000:08:30.200	104.6	66.6	33.6	103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:31:055		
000:08:30.400	101.9	66.6	33.6	101.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:31:255		
000:08:30.600	99.1	66.6	33.6	98.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:31:455		
000:08:30.800	96.4	66.6	33.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:31:655		
000:08:31.000	94.9	66.6	33.6	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:31:855		
000:08:31.200	94.2	66.6	33.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:32:055		
000:08:31.400	93.4	66.6	33.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:32:255		
000:08:31.600	92.5	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:32:455		
000:08:31.800	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:32:655		
000:08:32.000	92.2	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:32:855		
000:08:32.200	91.9	66.6	33.6	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:33:055		
000:08:32.400	92.3	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:33:255		
000:08:32.600	92.8	66.6	33.6	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:33:455		
000:08:32.800	93.2	66.6	33.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:33:655		
000:08:33.000	94.4	66.6	33.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:33:855		
000:08:33.200	95.7	66.6	33.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:34:055		
000:08:33.400	97.2	66.6	33.6	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:34:255		
000:08:33.600	98.6	66.6	33.6	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:34:455		
000:08:33.800	102.8	66.6	33.6	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:34:655		
000:08:34.000	122.1	66.6	33.6	122.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:34:855		
000:08:34.200	120.7	66.6	33.6	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:35:055		
000:08:34.400	119.2	66.6	33.6	116.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:35:255		
000:08:34.600	101.9	66.6	33.6	101.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:35:455		
000:08:34.800	99.8	66.6	33.6	99.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:35:655		
000:08:35.000	97.7	66.6	33.6	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:35:855		
000:08:35.200	95.6	66.6	33.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:36:055		
000:08:35.400	94.4	66.6	33.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:36:255		
000:08:35.600	93.8	66.6	33.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:36:455		
000:08:35.800	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:36:655		
000:08:36.000	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:36:855		
000:08:36.200	92.4	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:37:055		
000:08:36.400	92.2	66.6	33.6	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:37:255		
000:08:36.600	92.0	66.6	33.6	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:37:455		
000:08:36.800	92.3	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:37:655		
000:08:37.000	95.0	66.6	33.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:37:855		
000:08:37.200	100.9	66.6	33.6	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:38:055		
000:08:37.400	106.8	66.6	33.6	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:38:255		
000:08:37.600	104.9	66.6	33.6	104.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:38:455		
000:08:37.800	102.9	66.6	33.6	103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:38:655		
000:08:38.000	103.2	66.6	33.6	103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:38:855		
000:08:38.200	103.4	66.6	33.6	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:39:055		
000:08:38.400	99.6	66.6	33.6	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:39:255		
000:08:38.600	100.8	66.6	33.6	101.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:39:455		
000:08:38.800	100.6	66.6	33.6	100.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:39:655		
000:08:39.000	100.4	66.6	33.6	100.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:39:855		
000:08:39.200	98.0	66.6	33.6	97.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:40:055		
000:08:39.400	98.0	66.6	33.6	98.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:40:255		
000:08:39.600	98.2	66.6	33.6	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:40:455		
000:08:39.800	98.4	66.6	33.6	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:40:655		
000:08:40.000	96.4	66.6	33.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:40:855		
000:08:40.200	96.2	66.6	33.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:41:055		
000:08:40.400	96.0	66.6	33.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:41:255		
000:08:40.600	96.8	66.6	33.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:41:455		
000:08:40.800	95.4	66.6	33.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:41:655		
000:08:41.000	95.1	66.6	33.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:41:855		
000:08:41.200	94.8	66.6	33.6	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:42:055		
000:08:41.400	95.7	66.6	33.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:42:255		
000:08:41.600	94.8	66.6	33.6	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:42:455		
000:08:41.800	94.4	66.6	33.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:42:655		
000:08:42.000	94.0	66.6	33.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:42:855		
000:08:42.200	94.9	66.6	33.6	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:43:055		
000:08:42.400	94.1	66.6	33.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:43:255		
000:08:42.600	93.6	66.6	33.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:43:455		
000:08:42.800	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:43:655		
000:08:43.000	94.0	66.6	33.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:43:855		
000:08:43.200	93.5	66.6	33.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:44:055		
000:08:43.400	93.2	66.6	33.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:44:255		
000:08:43.600	92.8	66.6	33.6	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:44:455		
000:08:43.800	93.1	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:44:655		
000:08:44.000	93.1	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:44:855		
000:08:44.200	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:45:055		
000:08:44.400	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:45:255		
000:08:44.600	92.4	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:45:455		
000:08:44.800	92.5	66.6	33.6	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:45:655		
000:08:45.000	92.7	66.6	33.6	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:45:855		
000:08:45.200	92.3	66.6	33.6	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:46:055		
000:08:45.400	92.5	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:46:255		
000:08:45.600	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:46:455		
000:08:45.800	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:46:655		
000:08:46.000	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:46:855		
000:08:46.200	92.3	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:47:055		
000:08:46.400	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:47:255		
000:08:46.600	92.4	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:47:455		
000:08:46.800	92.2	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:47:655		
000:08:47.000	92.9	66.6	33.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:47:855		
000:08:47.200	93.4	66.6	33.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:48:055		
000:08:47.400	94.0	66.6	33.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:48:255		
000:08:47.600	95.2	66.6	33.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:48:455		
000:08:47.800	97.4	66.6	33.6	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:48:655		
000:08:48.000	99.1	66.6	33.6	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:48:855		
000:08:48.200	100.8	66.6	33.6	101.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:49:055		
000:08:48.400	107.1	66.6	33.6	107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:49:255		
000:08:48.600	105.9	66.6	33.6	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:49:455		
000:08:48.800	102.8	66.6	33.6	102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:49:655		
000:08:49.000	99.8	66.6	33.6	99.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:49:855		
000:08:49.200	96.8	66.6	33.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:50:055		
000:08:49.400	95.2	66.6	33.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:50:255		
000:08:49.600	94.4	66.6	33.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:50:455		
000:08:49.800	93.7	66.6	33.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:50:655		
000:08:50.000	92.7	66.6	33.6	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:50:855		
000:08:50.200	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:51:055		
000:08:50.400	92.3	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:51:255		
000:08:50.600	92.2	66.6	33.6	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:51:455		
000:08:50.800	91.9	66.6	33.6	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:51:655		
000:08:51.000	92.8	66.6	33.6	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:51:855		
000:08:51.200	93.2	66.6	33.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:52:055		
000:08:51.400	93.6	66.6	33.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:52:255		
000:08:51.600	94.9	66.6	33.6	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:52:455		
000:08:51.800	96.4	66.6	33.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:52:655		
000:08:52.000	97.8	66.6	33.6	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:52:855		
000:08:52.200	99.2	66.6	33.6	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:53:055		
000:08:52.400	106.8	66.6	33.6	111.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:53:255		
000:08:52.600	116.5	66.6	33.6	118.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:53:455		
000:08:52.800	126.2	66.6	33.6	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:53:655		
000:08:53.000	112.5	66.6	33.6	109.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:53:855		
000:08:53.200	100.2	66.6	33.6	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:54:055		
000:08:53.400	98.7	66.6	33.6	98.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:54:255		
000:08:53.600	97.1	66.6	33.6	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:54:455		
000:08:53.800	95.4	66.6	33.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:54:655		
000:08:54.000	94.0	66.6	33.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:54:855		
000:08:54.200	93.6	66.6	33.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:55:055		
000:08:54.400	93.1	66.6	33.6	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:55:255		
000:08:54.600	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:55:455		
000:08:54.800	92.4	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:55:655		
000:08:55.000	92.6	66.6	33.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:55:855		
000:08:55.200	92.8	66.6	33.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:56:055		
000:08:55.400	101.9	66.6	33.6	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:56:255		
000:08:55.600	102.5	66.6	33.6	102.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:56:455		
000:08:55.800	102.9	66.6	33.6	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:56:655		
000:08:56.000	103.4	66.6	33.6	103.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:56:855		
000:08:56.200	100.1	66.6	33.6	100.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:57:055		
000:08:56.400	103.0	66.6	33.6	103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:57:255		
000:08:56.600	101.7	66.6	33.6	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:57:455		
000:08:56.800	100.4	66.6	33.6	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:57:655		
000:08:57.000	97.7	66.6	33.6	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:57:855		
000:08:57.200	98.7	66.6	33.6	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:58:055		
000:08:57.400	99.7	66.6	33.6	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:58:255		
000:08:57.600	98.4	66.6	33.6	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:58:455		
000:08:57.800	96.4	66.6	33.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:58:655		
000:08:58.000	97.4	66.6	33.6	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:58:855		
000:08:58.200	97.2	66.6	33.6	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:59:055		
000:08:58.400	97.0	66.6	33.6	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:59:255		
000:08:58.600	95.6	66.6	33.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:59:455		
000:08:58.800	95.6	66.6	33.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:59:655		
000:08:59.000	95.6	66.6	33.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:30:59:855		
000:08:59.200	95.7	66.6	33.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:00:055		
000:08:59.400	95.0	66.6	33.6	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:00:255		
000:08:59.600	94.9	66.6	33.6	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:00:455		
000:08:59.800	94.8	66.6	33.6	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:00:655		
000:09:00.000	95.0	66.6	33.6	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:00:855		
000:09:00.200	94.3	66.6	33.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:01:055		
000:09:00.400	94.0	66.6	33.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:01:255		
000:09:00.600	93.8	66.6	33.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:01:455		
000:09:00.800	94.4	66.6	33.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:01:655		
000:09:01.000	93.9	66.6	33.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:01:855		
000:09:01.200	93.3	66.6	33.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:02:055		
000:09:01.400	93.5	66.6	33.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:02:255		
000:09:01.600	93.7	66.6	33.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:02:455		
000:09:01.800	93.3	66.6	33.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:02:655		
000:09:02.000	93.0	66.6	33.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:02:855		
000:09:02.200	92.8	66.6	33.6	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:03:055		
000:09:02.400	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:03:255		
000:09:02.600	92.9	66.6	33.6	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:03:455		
000:09:02.800	92.7	66.6	33.6	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:03:655		
000:09:03.000	92.6	66.6	33.6	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:03:855		
000:09:03.200	92.5	66.6	33.6	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:04:055		
000:09:03.400	92.5	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:04:255		
000:09:03.600	92.5	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:04:455		
000:09:03.800	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:04:655		
000:09:04.000	92.2	66.6	33.6	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:04:855		
000:09:04.200	92.1	66.6	33.6	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:05:055		
000:09:04.400	92.3	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:05:255		
000:09:04.600	92.4	66.6	33.6	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:05:455		
000:09:04.800	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:05:655		
000:09:05.000	94.0	66.6	33.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:05:855		
000:09:05.200	94.6	66.6	33.6	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:06:055		
000:09:05.400	95.2	66.6	33.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:06:255		
000:09:05.600	97.2	66.6	33.6	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:06:455		
000:09:05.800	100.4	66.6	33.6	100.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:06:655		
000:09:06.000	103.0	66.6	33.6	103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:06:855		
000:09:06.200	105.6	66.6	33.6	105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:07:055		
000:09:06.400	105.4	66.6	33.6	104.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:07:255		
000:09:06.600	99.9	66.6	33.6	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:07:455		
000:09:06.800	98.4	66.6	33.6	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:07:655		
000:09:07.000	96.9	66.6	33.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:07:855		
000:09:07.200	95.2	66.6	33.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:08:055		
000:09:07.400	94.5	66.6	33.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:08:255		
000:09:07.600	93.8	66.6	33.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:08:455		
000:09:07.800	92.8	66.6	33.6	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:08:655		
000:09:08.000	92.5	66.6	33.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:08:855		
000:09:08.200	92.3	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:09:055		
000:09:08.400	92.2	66.6	33.6	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:09:255		
000:09:08.600	92.2	66.6	33.6	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:09:455		
000:09:08.800	93.2	66.6	33.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:09:655		
000:09:09.000	93.7	66.6	33.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:09:855		
000:09:09.200	94.3	66.6	33.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:10:055		
000:09:09.400	95.5	66.6	33.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:10:255		
000:09:09.600	97.7	66.6	33.6	98.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:10:455		
000:09:09.800	99.3	66.6	33.6	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:10:655		
000:09:10.000	100.9	66.6	33.6	101.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:10:855		
000:09:10.200	118.0	66.6	33.6	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:11:055		
000:09:10.400	118.9	66.6	33.6	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:11:255		
000:09:10.600	119.9	66.6	33.6	119.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:11:455		
000:09:10.800	102.8	66.6	33.6	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:11:655		
000:09:11.000	98.0	66.6	33.6	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:11:855		
000:09:11.200	96.1	66.6	33.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:12:055		
000:09:11.400	95.4	66.6	33.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:31:12:255		
