[Connect DataFile][2.1]
Date:	4/21/2022
Time:	09:34:23
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:03.800	95.5	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:27:754		
000:02:04.000	95.5	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:27:954		
000:02:04.200	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:28:154		
000:02:04.400	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:28:354		
000:02:04.600	95.2	69.8	26.4	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:28:554		
000:02:04.800	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:28:754		
000:02:05.000	95.2	69.8	26.4	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:28:954		
000:02:05.200	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:29:154		
000:02:05.400	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:29:354		
000:02:05.600	95.6	69.8	26.4	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:29:554		
000:02:05.800	95.4	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:29:754		
000:02:06.000	95.3	69.8	26.4	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:29:954		
000:02:06.200	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:30:154		
000:02:06.400	95.2	69.8	26.4	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:30:354		
000:02:06.600	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:30:554		
000:02:06.800	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:30:754		
000:02:07.000	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:30:954		
000:02:07.200	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:31:154		
000:02:07.400	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:31:354		
000:02:07.600	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:31:554		
000:02:07.800	95.2	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:31:754		
000:02:08.000	95.3	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:31:954		
000:02:08.200	95.6	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:32:154		
000:02:08.400	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:32:354		
000:02:08.600	95.5	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:32:554		
000:02:08.800	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:32:754		
000:02:09.000	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:32:954		
000:02:09.200	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:33:154		
000:02:09.400	94.9	69.8	26.4	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:33:354		
000:02:09.600	95.1	69.8	26.4	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:33:554		
000:02:09.800	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:33:754		
000:02:10.000	95.4	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:33:954		
000:02:10.200	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:34:154		
000:02:10.400	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:34:354		
000:02:10.600	95.0	69.8	26.4	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:34:554		
000:02:10.800	94.9	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:34:754		
000:02:11.000	95.0	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:34:954		
000:02:11.200	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:35:154		
000:02:11.400	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:35:354		
000:02:11.600	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:35:554		
000:02:11.800	95.2	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:35:754		
000:02:12.000	95.1	69.8	26.4	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:35:954		
000:02:12.200	95.3	69.8	26.4	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:36:154		
000:02:12.400	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:36:354		
000:02:12.600	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:36:554		
000:02:12.800	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:36:754		
000:02:13.000	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:36:954		
000:02:13.200	95.5	69.8	26.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:37:154		
000:02:13.400	95.5	69.8	26.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:37:354		
000:02:13.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:37:554		
000:02:13.800	95.4	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:37:754		
000:02:14.000	95.4	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:37:954		
000:02:14.200	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:38:154		
000:02:14.400	95.5	69.8	26.4	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:38:354		
000:02:14.600	95.4	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:38:554		
000:02:14.800	95.4	69.8	26.4	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:38:754		
000:02:15.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:38:954		
000:02:15.200	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:39:154		
000:02:15.400	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:39:354		
000:02:15.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:39:554		
000:02:15.800	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:39:754		
000:02:16.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:39:954		
000:02:16.200	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:40:154		
000:02:16.400	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:40:354		
000:02:16.600	94.9	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:40:554		
000:02:16.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:40:754		
000:02:17.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:40:954		
000:02:17.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:41:154		
000:02:17.400	95.4	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:41:354		
000:02:17.600	95.3	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:41:554		
000:02:17.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:41:754		
000:02:18.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:41:954		
000:02:18.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:42:154		
000:02:18.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:42:354		
000:02:18.600	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:42:554		
000:02:18.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:42:754		
000:02:19.000	95.0	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:42:954		
000:02:19.200	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:43:154		
000:02:19.400	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:43:354		
000:02:19.600	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:43:554		
000:02:19.800	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:43:754		
000:02:20.000	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:43:954		
000:02:20.200	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:44:154		
000:02:20.400	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:44:354		
000:02:20.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:44:554		
000:02:20.800	95.0	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:44:754		
000:02:21.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:44:954		
000:02:21.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:45:154		
000:02:21.400	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:45:354		
000:02:21.600	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:45:554		
000:02:21.800	95.4	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:45:754		
000:02:22.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:45:954		
000:02:22.200	95.0	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:46:154		
000:02:22.400	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:46:354		
000:02:22.600	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:46:554		
000:02:22.800	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:46:754		
000:02:23.000	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:46:954		
000:02:23.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:47:154		
000:02:23.400	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:47:354		
000:02:23.600	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:47:554		
000:02:23.800	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:47:754		
000:02:24.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:47:954		
000:02:24.200	95.4	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:48:154		
000:02:24.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:48:354		
000:02:24.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:48:554		
000:02:24.800	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:48:754		
000:02:25.000	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:48:954		
000:02:25.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:49:154		
000:02:25.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:49:354		
000:02:25.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:49:554		
000:02:25.800	95.6	69.8	26.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:49:754		
000:02:26.000	95.7	69.8	26.5	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:49:954		
000:02:26.200	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:50:154		
000:02:26.400	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:50:354		
000:02:26.600	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:50:554		
000:02:26.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:50:754		
000:02:27.000	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:50:954		
000:02:27.200	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:51:154		
000:02:27.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:51:354		
000:02:27.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:51:554		
000:02:27.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:51:754		
000:02:28.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:51:954		
000:02:28.200	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:52:154		
000:02:28.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:52:354		
000:02:28.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:52:554		
000:02:28.800	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:52:754		
000:02:29.000	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:52:954		
000:02:29.200	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:53:154		
000:02:29.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:53:354		
000:02:29.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:53:554		
000:02:29.800	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:53:754		
000:02:30.000	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:53:954		
000:02:30.200	95.3	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:54:154		
000:02:30.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:54:354		
000:02:30.600	95.1	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:54:554		
000:02:30.800	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:54:754		
000:02:31.000	94.7	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:54:954		
000:02:31.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:55:154		
000:02:31.400	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:55:354		
000:02:31.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:55:554		
000:02:31.800	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:55:754		
000:02:32.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:55:954		
000:02:32.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:56:154		
000:02:32.400	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:56:354		
000:02:32.600	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:56:554		
000:02:32.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:56:754		
000:02:33.000	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:56:954		
000:02:33.200	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:57:154		
000:02:33.400	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:57:354		
000:02:33.600	95.2	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:57:554		
000:02:33.800	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:57:754		
000:02:34.000	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:57:954		
000:02:34.200	95.1	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:58:154		
000:02:34.400	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:58:354		
000:02:34.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:58:554		
000:02:34.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:58:754		
000:02:35.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:58:954		
000:02:35.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:59:154		
000:02:35.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:59:354		
000:02:35.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:59:554		
000:02:35.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:59:754		
000:02:36.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:36:59:954		
000:02:36.200	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:00:154		
000:02:36.400	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:00:354		
000:02:36.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:00:554		
000:02:36.800	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:00:754		
000:02:37.000	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:00:954		
000:02:37.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:01:154		
000:02:37.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:01:354		
000:02:37.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:01:554		
000:02:37.800	95.4	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:01:754		
000:02:38.000	95.4	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:01:954		
000:02:38.200	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:02:154		
000:02:38.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:02:354		
000:02:38.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:02:554		
000:02:38.800	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:02:754		
000:02:39.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:02:954		
000:02:39.200	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:03:154		
000:02:39.400	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:03:354		
000:02:39.600	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:03:554		
000:02:39.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:03:754		
000:02:40.000	94.9	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:03:954		
000:02:40.200	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:04:154		
000:02:40.400	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:04:354		
000:02:40.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:04:554		
000:02:40.800	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:04:754		
000:02:41.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:04:954		
000:02:41.200	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:05:154		
000:02:41.400	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:05:354		
000:02:41.600	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:05:554		
000:02:41.800	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:05:754		
000:02:42.000	95.4	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:05:954		
000:02:42.200	95.1	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:06:154		
000:02:42.400	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:06:354		
000:02:42.600	94.7	69.8	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:06:554		
000:02:42.800	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:06:754		
000:02:43.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:06:954		
000:02:43.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:07:154		
000:02:43.400	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:07:354		
000:02:43.600	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:07:554		
000:02:43.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:07:754		
000:02:44.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:07:954		
000:02:44.200	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:08:154		
000:02:44.400	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:08:354		
000:02:44.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:08:554		
000:02:44.800	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:08:754		
000:02:45.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:08:954		
000:02:45.200	95.2	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:09:154		
000:02:45.400	95.0	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:09:354		
000:02:45.600	94.5	69.8	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:09:554		
000:02:45.800	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:09:754		
000:02:46.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:09:954		
