[Connect DataFile][2.1]
Date:	4/21/2022
Time:	10:05:02
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:11:10.800	94.2	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:13:494		
000:11:11.000	94.5	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:13:694		
000:11:11.200	94.8	63.7	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:13:894		
000:11:11.400	94.7	63.7	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:14:094		
000:11:11.600	94.7	63.7	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:14:294		
000:11:11.800	93.9	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:14:494		
000:11:12.000	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:14:694		
000:11:12.200	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:14:894		
000:11:12.400	93.3	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:15:094		
000:11:12.600	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:15:294		
000:11:12.800	92.6	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:15:494		
000:11:13.000	92.5	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:15:694		
000:11:13.200	92.4	63.7	28.2	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:15:894		
000:11:13.400	92.4	63.7	28.2	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:16:094		
000:11:13.600	92.3	63.7	28.2	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:16:294		
000:11:13.800	92.5	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:16:494		
000:11:14.000	92.8	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:16:694		
000:11:14.200	93.4	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:16:894		
000:11:14.400	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:17:094		
000:11:14.600	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:17:294		
000:11:14.800	94.3	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:17:494		
000:11:15.000	94.7	63.7	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:17:694		
000:11:15.200	94.8	63.7	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:17:894		
000:11:15.400	93.7	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:18:094		
000:11:15.600	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:18:294		
000:11:15.800	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:18:494		
000:11:16.000	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:18:694		
000:11:16.200	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:18:894		
000:11:16.400	92.7	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:19:094		
000:11:16.600	92.7	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:19:294		
000:11:16.800	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:19:494		
000:11:17.000	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:19:694		
000:11:17.200	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:19:894		
000:11:17.400	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:20:094		
000:11:17.600	93.3	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:20:294		
000:11:17.800	93.1	63.7	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:20:494		
000:11:18.000	92.9	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:20:694		
000:11:18.200	93.2	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:20:894		
000:11:18.400	93.4	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:21:094		
000:11:18.600	93.4	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:21:294		
000:11:18.800	93.4	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:21:494		
000:11:19.000	93.3	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:21:694		
000:11:19.200	93.4	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:21:894		
000:11:19.400	93.6	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:22:094		
000:11:19.600	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:22:294		
000:11:19.800	93.7	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:22:494		
000:11:20.000	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:22:694		
000:11:20.200	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:22:894		
000:11:20.400	93.7	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:23:094		
000:11:20.600	94.2	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:23:294		
000:11:20.800	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:23:494		
000:11:21.000	93.9	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:23:694		
000:11:21.200	93.9	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:23:894		
000:11:21.400	93.9	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:24:094		
000:11:21.600	94.0	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:24:294		
000:11:21.800	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:24:494		
000:11:22.000	94.3	63.7	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:24:694		
000:11:22.200	94.4	63.7	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:24:894		
000:11:22.400	94.5	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:25:094		
000:11:22.600	94.4	63.7	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:25:294		
000:11:22.800	94.3	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:25:494		
000:11:23.000	93.9	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:25:694		
000:11:23.200	93.9	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:25:894		
000:11:23.400	93.8	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:26:094		
000:11:23.600	93.3	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:26:294		
000:11:23.800	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:26:494		
000:11:24.000	92.7	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:26:694		
000:11:24.200	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:26:894		
000:11:24.400	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:27:094		
000:11:24.600	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:27:294		
000:11:24.800	92.9	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:27:494		
000:11:25.000	93.2	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:27:694		
000:11:25.200	93.5	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:27:894		
000:11:25.400	93.7	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:28:094		
000:11:25.600	94.1	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:28:294		
000:11:25.800	94.6	63.7	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:28:494		
000:11:26.000	94.7	63.7	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:28:694		
000:11:26.200	94.7	63.7	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:28:894		
000:11:26.400	94.6	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:29:094		
000:11:26.600	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:29:294		
000:11:26.800	93.7	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:29:494		
000:11:27.000	93.5	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:29:694		
000:11:27.200	93.3	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:29:894		
000:11:27.400	93.0	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:30:094		
000:11:27.600	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:30:294		
000:11:27.800	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:30:494		
000:11:28.000	92.5	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:30:694		
000:11:28.200	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:30:894		
000:11:28.400	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:31:094		
000:11:28.600	92.8	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:31:294		
000:11:28.800	93.1	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:31:494		
000:11:29.000	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:31:694		
000:11:29.200	93.8	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:31:894		
000:11:29.400	94.2	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:32:094		
000:11:29.600	94.4	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:32:294		
000:11:29.800	94.6	63.7	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:32:494		
000:11:30.000	93.8	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:32:694		
000:11:30.200	93.2	63.7	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:32:894		
000:11:30.400	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:33:094		
000:11:30.600	92.7	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:33:294		
000:11:30.800	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:33:494		
000:11:31.000	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:33:694		
000:11:31.200	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:33:894		
000:11:31.400	92.9	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:34:094		
000:11:31.600	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:34:294		
000:11:31.800	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:34:494		
000:11:32.000	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:34:694		
000:11:32.200	93.0	63.7	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:34:894		
000:11:32.400	93.3	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:35:094		
000:11:32.600	93.5	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:35:294		
000:11:32.800	93.3	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:35:494		
000:11:33.000	93.1	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:35:694		
000:11:33.200	93.3	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:35:894		
000:11:33.400	93.4	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:36:094		
000:11:33.600	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:36:294		
000:11:33.800	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:36:494		
000:11:34.000	93.4	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:36:694		
000:11:34.200	93.4	63.7	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:36:894		
000:11:34.400	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:37:094		
000:11:34.600	94.0	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:37:294		
000:11:34.800	93.9	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:37:494		
000:11:35.000	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:37:694		
000:11:35.200	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:37:894		
000:11:35.400	93.7	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:38:094		
000:11:35.600	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:38:294		
000:11:35.800	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:38:494		
000:11:36.000	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:38:694		
000:11:36.200	94.3	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:38:894		
000:11:36.400	94.0	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:39:094		
000:11:36.600	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:39:294		
000:11:36.800	94.1	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:39:494		
000:11:37.000	94.4	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:39:694		
000:11:37.200	94.3	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:39:894		
000:11:37.400	94.1	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:40:094		
000:11:37.600	93.9	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:40:294		
000:11:37.800	93.8	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:40:494		
000:11:38.000	93.7	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:40:694		
000:11:38.200	93.1	63.7	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:40:894		
000:11:38.400	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:41:094		
000:11:38.600	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:41:294		
000:11:38.800	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:41:494		
000:11:39.000	92.5	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:41:694		
000:11:39.200	92.7	63.7	28.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:41:894		
000:11:39.400	93.0	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:42:094		
000:11:39.600	93.3	63.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:42:294		
000:11:39.800	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:42:494		
000:11:40.000	93.7	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:42:694		
000:11:40.200	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:42:894		
000:11:40.400	94.4	63.7	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:43:094		
000:11:40.600	94.5	63.7	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:43:294		
000:11:40.800	94.3	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:43:494		
000:11:41.000	94.0	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:43:694		
000:11:41.200	93.9	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:43:894		
000:11:41.400	93.7	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:44:094		
000:11:41.600	93.1	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:44:294		
000:11:41.800	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:44:494		
000:11:42.000	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:44:694		
000:11:42.200	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:44:894		
000:11:42.400	92.5	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:45:094		
000:11:42.600	92.4	63.7	28.2	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:45:294		
000:11:42.800	92.5	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:45:494		
000:11:43.000	92.7	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:45:694		
000:11:43.200	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:45:894		
000:11:43.400	93.2	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:46:094		
000:11:43.600	93.6	63.8	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:46:294		
000:11:43.800	94.0	63.8	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:46:494		
000:11:44.000	94.4	63.8	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:46:694		
000:11:44.200	94.6	63.8	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:46:894		
000:11:44.400	93.7	63.8	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:47:094		
000:11:44.600	92.9	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:47:294		
000:11:44.800	92.7	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:47:494		
000:11:45.000	92.5	63.7	28.2	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:47:694		
000:11:45.200	92.6	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:47:894		
000:11:45.400	92.7	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:48:094		
000:11:45.600	92.6	63.7	28.2	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:48:294		
000:11:45.800	92.7	63.7	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:48:494		
000:11:46.000	92.8	63.7	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:48:694		
000:11:46.200	93.0	63.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:48:894		
000:11:46.400	93.2	63.7	28.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:49:094		
000:11:46.600	93.1	63.7	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:49:294		
000:11:46.800	92.9	63.8	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:49:494		
000:11:47.000	93.2	63.8	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:49:694		
000:11:47.200	93.4	63.8	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:49:894		
000:11:47.400	93.6	63.8	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:50:094		
000:11:47.600	93.5	63.8	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:50:294		
000:11:47.800	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:50:494		
000:11:48.000	93.6	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:50:694		
000:11:48.200	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:50:894		
000:11:48.400	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:51:094		
000:11:48.600	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:51:294		
000:11:48.800	93.5	63.7	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:51:494		
000:11:49.000	93.7	63.7	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:51:694		
000:11:49.200	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:51:894		
000:11:49.400	93.8	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:52:094		
000:11:49.600	93.9	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:52:294		
000:11:49.800	94.0	63.7	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:52:494		
000:11:50.000	93.8	63.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:52:694		
000:11:50.200	94.0	63.7	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:52:894		
000:11:50.400	94.2	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:53:094		
000:11:50.600	94.2	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:53:294		
000:11:50.800	94.1	63.7	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:53:494		
000:11:51.000	94.1	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:53:694		
000:11:51.200	94.2	63.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:53:894		
000:11:51.400	94.2	63.7	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:54:094		
000:11:51.600	94.1	63.8	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:54:294		
000:11:51.800	94.0	63.8	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:54:494		
000:11:52.000	93.9	63.8	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:54:694		
000:11:52.200	93.8	63.8	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:54:894		
000:11:52.400	93.3	63.8	28.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:55:094		
000:11:52.600	93.0	63.8	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:55:294		
000:11:52.800	92.8	63.8	28.2	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:55:494		
000:11:53.000	92.7	63.8	28.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:16:55:694		
