[Connect DataFile][2.1]
Date:	4/18/2022
Time:	12:52:26
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	143.2	58.6	28.9	143.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:15:553		
000:02:49.200	142.9	58.6	28.9	142.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:15:753		
000:02:49.400	142.8	58.6	28.9	142.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:15:953		
000:02:49.600	142.7	58.6	28.9	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:16:153		
000:02:49.800	142.6	58.6	28.9	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:16:353		
000:02:50.000	142.5	58.6	28.9	142.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:16:553		
000:02:50.200	142.3	58.6	28.9	142.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:16:753		
000:02:50.400	142.1	58.6	28.9	142.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:16:953		
000:02:50.600	142.0	58.6	28.9	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:17:153		
000:02:50.800	141.9	58.6	28.9	141.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:17:353		
000:02:51.000	141.8	58.6	28.9	141.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:17:553		
000:02:51.200	141.6	58.6	28.9	141.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:17:753		
000:02:51.400	141.4	58.6	28.9	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:17:953		
000:02:51.600	141.1	58.6	28.9	141.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:18:153		
000:02:51.800	141.1	58.6	28.9	141.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:18:353		
000:02:52.000	141.0	58.6	28.9	141.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:18:553		
000:02:52.200	140.7	58.6	28.9	140.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:18:753		
000:02:52.400	140.6	58.6	28.9	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:18:953		
000:02:52.600	140.5	58.6	28.9	140.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:19:153		
000:02:52.800	140.3	58.6	28.9	140.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:19:353		
000:02:53.000	140.1	58.6	28.9	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:19:553		
000:02:53.200	139.8	58.6	28.9	139.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:19:753		
000:02:53.400	139.7	58.6	28.9	139.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:19:953		
000:02:53.600	139.6	58.6	28.9	139.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:20:153		
000:02:53.800	139.2	58.6	28.9	139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:20:353		
000:02:54.000	139.1	58.6	28.9	139.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:20:553		
000:02:54.200	138.9	58.6	28.9	138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:20:753		
000:02:54.400	138.8	58.6	28.9	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:20:953		
000:02:54.600	138.6	58.6	28.9	138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:21:153		
000:02:54.800	138.3	58.6	28.9	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:21:353		
000:02:55.000	138.1	58.6	28.9	138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:21:553		
000:02:55.200	137.9	58.6	28.9	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:21:753		
000:02:55.400	137.8	58.6	28.9	137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:21:953		
000:02:55.600	137.7	58.6	28.9	137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:22:153		
000:02:55.800	137.4	58.6	28.9	137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:22:353		
000:02:56.000	137.3	58.6	28.9	137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:22:553		
000:02:56.200	137.1	58.6	28.9	137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:22:753		
000:02:56.400	137.0	58.6	28.9	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:22:953		
000:02:56.600	136.9	58.6	28.9	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:23:153		
000:02:56.800	136.6	58.6	28.9	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:23:353		
000:02:57.000	136.4	58.6	28.9	136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:23:553		
000:02:57.200	136.2	58.6	28.9	136.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:23:753		
000:02:57.400	136.0	58.6	28.9	136.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:23:953		
000:02:57.600	135.9	58.6	28.9	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:24:153		
000:02:57.800	135.9	58.6	28.9	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:24:353		
000:02:58.000	135.7	58.6	28.9	135.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:24:553		
000:02:58.200	135.5	58.6	28.9	135.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:24:753		
000:02:58.400	135.3	58.6	28.9	135.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:24:953		
000:02:58.600	135.1	58.6	28.9	135.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:25:153		
000:02:58.800	134.7	58.6	28.9	134.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:25:353		
000:02:59.000	134.5	58.6	28.9	134.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:25:553		
000:02:59.200	134.4	58.6	28.9	134.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:25:753		
000:02:59.400	134.3	58.6	28.9	134.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:25:953		
000:02:59.600	134.2	58.6	28.9	134.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:26:153		
000:02:59.800	134.0	58.6	28.9	134.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:26:353		
000:03:00.000	133.9	58.6	28.9	133.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:26:553		
000:03:00.200	133.6	58.6	28.9	133.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:26:753		
000:03:00.400	133.4	58.6	28.9	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:26:953		
000:03:00.600	133.3	58.6	28.9	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:27:153		
000:03:00.800	133.0	58.6	28.9	133.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:27:353		
000:03:01.000	132.8	58.6	28.9	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:27:553		
000:03:01.200	132.6	58.6	28.9	132.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:27:753		
000:03:01.400	132.6	58.6	28.9	132.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:27:953		
000:03:01.600	132.6	58.6	28.9	132.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:28:153		
000:03:01.800	132.5	58.6	28.9	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:28:353		
000:03:02.000	132.3	58.6	28.9	132.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:28:553		
000:03:02.200	132.0	58.6	28.9	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:28:753		
000:03:02.400	131.8	58.6	28.9	131.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:28:953		
000:03:02.600	131.6	58.6	28.9	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:29:153		
000:03:02.800	131.6	58.6	28.9	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:29:353		
000:03:03.000	131.5	58.6	28.9	131.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:29:553		
000:03:03.200	131.1	58.6	28.9	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:29:753		
000:03:03.400	130.9	58.6	28.9	130.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:29:953		
000:03:03.600	130.7	58.6	28.9	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:30:153		
000:03:03.800	130.6	58.6	28.9	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:30:353		
000:03:04.000	130.5	58.6	28.9	130.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:30:553		
000:03:04.200	130.2	58.6	28.9	130.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:30:753		
000:03:04.400	130.1	58.6	28.9	130.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:30:953		
000:03:04.600	129.9	58.6	28.9	129.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:31:153		
000:03:04.800	129.8	58.6	28.9	129.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:31:353		
000:03:05.000	129.7	58.6	28.9	129.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:31:553		
000:03:05.200	129.6	58.6	28.9	129.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:31:753		
000:03:05.400	129.5	58.7	28.9	129.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:31:953		
000:03:05.600	129.4	58.7	28.9	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:32:153		
000:03:05.800	129.2	58.7	28.9	129.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:32:353		
000:03:06.000	129.1	58.7	28.9	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:32:553		
000:03:06.200	129.0	58.7	28.9	129.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:32:753		
000:03:06.400	128.9	58.7	28.9	128.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:32:953		
000:03:06.600	128.7	58.7	28.9	128.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:33:153		
000:03:06.800	128.5	58.7	28.9	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:33:353		
000:03:07.000	128.4	58.7	28.9	128.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:33:553		
000:03:07.200	128.2	58.7	28.9	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:33:753		
000:03:07.400	128.1	58.7	28.9	128.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:33:953		
000:03:07.600	128.0	58.7	28.9	127.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:34:153		
000:03:07.800	127.8	58.7	28.9	127.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:34:353		
000:03:08.000	127.7	58.7	28.9	127.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:34:553		
000:03:08.200	127.5	58.7	28.9	127.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:34:753		
000:03:08.400	127.3	58.7	28.9	127.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:34:953		
000:03:08.600	127.2	58.7	28.9	127.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:35:153		
000:03:08.800	127.0	58.7	28.9	127.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:35:353		
000:03:09.000	126.9	58.7	28.9	126.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:35:553		
000:03:09.200	126.7	58.7	28.9	126.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:35:753		
000:03:09.400	126.6	58.7	28.9	126.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:35:953		
000:03:09.600	126.5	58.7	28.9	126.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:36:153		
000:03:09.800	126.3	58.7	28.9	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:36:353		
000:03:10.000	126.1	58.7	28.9	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:36:553		
000:03:10.200	126.0	58.7	28.9	126.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:36:753		
000:03:10.400	125.8	58.7	28.9	125.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:36:953		
000:03:10.600	125.6	58.7	28.9	125.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:37:153		
000:03:10.800	125.5	58.7	28.9	125.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:37:353		
000:03:11.000	125.3	58.7	28.9	125.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:37:553		
000:03:11.200	125.2	58.7	28.9	125.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:37:753		
000:03:11.400	125.1	58.7	28.9	125.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:37:953		
000:03:11.600	125.0	58.7	28.9	125.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:38:153		
000:03:11.800	124.9	58.7	28.9	124.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:38:353		
000:03:12.000	124.7	58.7	28.9	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:38:553		
000:03:12.200	124.7	58.7	28.9	124.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:38:753		
000:03:12.400	124.7	58.7	28.9	124.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:38:953		
000:03:12.600	124.5	58.7	28.9	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:39:153		
000:03:12.800	124.3	58.7	28.9	124.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:39:353		
000:03:13.000	124.1	58.7	28.9	124.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:39:553		
000:03:13.200	123.9	58.7	28.9	123.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:39:753		
000:03:13.400	123.8	58.7	28.9	123.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:39:953		
000:03:13.600	123.7	58.7	28.9	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:40:153		
000:03:13.800	123.6	58.7	28.9	123.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:40:353		
000:03:14.000	123.3	58.7	28.9	123.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:40:553		
000:03:14.200	123.2	58.7	28.9	123.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:40:753		
000:03:14.400	123.0	58.7	28.9	122.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:40:953		
000:03:14.600	122.8	58.7	28.9	122.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:41:153		
000:03:14.800	122.7	58.7	28.9	122.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:41:353		
000:03:15.000	122.6	58.7	28.9	122.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:41:553		
000:03:15.200	122.4	58.7	28.9	122.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:41:753		
000:03:15.400	122.2	58.7	28.9	122.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:41:953		
000:03:15.600	122.1	58.7	28.9	122.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:42:153		
000:03:15.800	122.0	58.7	28.9	122.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:42:353		
000:03:16.000	121.9	58.7	28.9	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:42:553		
000:03:16.200	121.7	58.7	28.9	121.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:42:753		
000:03:16.400	121.6	58.7	28.9	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:42:953		
000:03:16.600	121.4	58.7	28.9	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:43:153		
000:03:16.800	121.3	58.7	28.9	121.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:43:353		
000:03:17.000	121.1	58.7	28.9	121.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:43:553		
000:03:17.200	121.0	58.7	28.9	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:43:753		
000:03:17.400	121.0	58.7	28.9	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:43:953		
000:03:17.600	120.7	58.7	28.9	120.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:44:153		
000:03:17.800	120.6	58.7	28.9	120.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:44:353		
000:03:18.000	120.5	58.7	28.9	120.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:44:553		
000:03:18.200	120.3	58.7	28.9	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:44:753		
000:03:18.400	120.2	58.7	28.9	120.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:44:953		
000:03:18.600	120.1	58.7	28.9	120.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:45:153		
000:03:18.800	120.0	58.7	28.9	120.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:45:353		
000:03:19.000	119.9	58.7	28.9	119.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:45:553		
000:03:19.200	119.7	58.7	28.9	119.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:45:753		
000:03:19.400	119.6	58.7	28.9	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:45:953		
000:03:19.600	119.5	58.7	28.9	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:46:153		
000:03:19.800	119.3	58.7	28.9	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:46:353		
000:03:20.000	119.2	58.7	28.9	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:46:553		
000:03:20.200	119.1	58.7	28.9	119.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:46:753		
000:03:20.400	119.0	58.7	28.9	119.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:46:953		
000:03:20.600	118.9	58.7	28.9	118.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:47:153		
000:03:20.800	118.8	58.7	28.9	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:47:353		
000:03:21.000	118.6	58.7	28.9	118.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:47:553		
000:03:21.200	118.5	58.7	28.9	118.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:47:753		
000:03:21.400	118.4	58.7	28.9	118.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:47:953		
000:03:21.600	118.1	58.7	28.9	118.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:48:153		
000:03:21.800	118.0	58.7	28.9	118.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:48:353		
000:03:22.000	117.9	58.7	28.9	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:48:553		
000:03:22.200	117.9	58.7	28.9	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:48:753		
000:03:22.400	117.8	58.7	28.9	117.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:48:953		
000:03:22.600	117.6	58.7	28.9	117.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:49:153		
000:03:22.800	117.5	58.7	28.9	117.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:49:353		
000:03:23.000	117.4	58.7	28.9	117.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:49:553		
000:03:23.200	117.3	58.7	28.9	117.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:49:753		
000:03:23.400	117.2	58.7	28.9	117.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:49:953		
000:03:23.600	116.9	58.7	28.9	116.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:50:153		
000:03:23.800	116.8	58.7	28.9	116.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:50:353		
000:03:24.000	116.6	58.7	28.9	116.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:50:553		
000:03:24.200	116.4	58.7	28.9	116.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:50:753		
000:03:24.400	116.3	58.7	28.9	116.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:50:953		
000:03:24.600	116.3	58.7	28.9	116.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:51:153		
000:03:24.800	116.2	58.7	28.9	116.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:51:353		
000:03:25.000	116.1	58.7	28.9	116.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:51:553		
000:03:25.200	116.0	58.7	28.9	116.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:51:753		
000:03:25.400	115.9	58.7	28.9	115.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:51:953		
000:03:25.600	115.8	58.7	28.9	115.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:52:153		
000:03:25.800	115.7	58.7	28.9	115.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:52:353		
000:03:26.000	115.6	58.7	28.9	115.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:52:553		
000:03:26.200	115.7	58.7	28.9	115.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:52:753		
000:03:26.400	115.5	58.7	28.9	115.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:52:953		
000:03:26.600	115.3	58.7	28.9	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:53:153		
000:03:26.800	115.3	58.7	28.9	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:53:353		
000:03:27.000	115.2	58.7	28.9	115.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:53:553		
000:03:27.200	114.9	58.7	28.9	114.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:53:753		
000:03:27.400	114.7	58.7	28.9	114.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:53:953		
000:03:27.600	114.6	58.7	28.9	114.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:54:153		
000:03:27.800	114.6	58.7	28.9	114.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:54:353		
000:03:28.000	114.5	58.7	28.9	114.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:54:553		
000:03:28.200	114.3	58.7	28.9	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:54:753		
000:03:28.400	114.2	58.7	28.9	114.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:54:953		
000:03:28.600	114.1	58.7	28.9	114.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:55:153		
000:03:28.800	114.1	58.7	28.9	114.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:55:353		
000:03:29.000	114.0	58.7	28.9	113.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:55:553		
000:03:29.200	113.7	58.7	28.9	113.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:55:753		
000:03:29.400	113.6	58.7	28.9	113.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:55:953		
000:03:29.600	113.5	58.7	28.9	113.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:56:153		
000:03:29.800	113.5	58.7	28.9	113.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:56:353		
000:03:30.000	113.5	58.7	28.9	113.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:56:553		
000:03:30.200	113.4	58.7	28.9	113.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:56:753		
000:03:30.400	113.3	58.7	28.9	113.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:56:953		
000:03:30.600	113.1	58.7	28.9	113.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:57:153		
000:03:30.800	113.0	58.7	28.9	113.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:57:353		
000:03:31.000	112.9	58.7	28.9	112.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:57:553		
000:03:31.200	112.8	58.7	28.9	112.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:57:753		
