[Connect DataFile][2.1]
Date:	4/18/2022
Time:	15:14:47
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	169.2	74.3	31.7	169.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:53:969		
000:02:06.800	168.9	74.3	31.7	168.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:54:169		
000:02:07.000	168.1	74.3	31.7	168.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:54:369		
000:02:07.200	167.6	74.3	31.7	167.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:54:569		
000:02:07.400	167.3	74.3	31.7	167.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:54:769		
000:02:07.600	167.0	74.3	31.7	166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:54:969		
000:02:07.800	166.5	74.3	31.7	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:55:169		
000:02:08.000	166.1	74.3	31.7	166.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:55:369		
000:02:08.200	165.8	74.3	31.7	165.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:55:569		
000:02:08.400	165.2	74.3	31.7	165.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:55:769		
000:02:08.600	164.8	74.3	31.7	164.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:55:969		
000:02:08.800	164.5	74.3	31.7	164.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:56:169		
000:02:09.000	164.3	74.3	31.7	164.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:56:369		
000:02:09.200	163.8	74.3	31.7	163.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:56:569		
000:02:09.400	163.5	74.3	31.7	163.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:56:769		
000:02:09.600	163.3	74.3	31.7	163.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:56:969		
000:02:09.800	162.7	74.3	31.7	162.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:57:169		
000:02:10.000	162.4	74.3	31.7	162.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:57:369		
000:02:10.200	162.1	74.3	31.7	162.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:57:569		
000:02:10.400	161.7	74.3	31.7	161.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:57:769		
000:02:10.600	161.3	74.3	31.7	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:57:969		
000:02:10.800	161.0	74.3	31.7	161.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:58:169		
000:02:11.000	160.8	74.3	31.7	160.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:58:369		
000:02:11.200	160.3	74.3	31.7	160.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:58:569		
000:02:11.400	160.0	74.3	31.7	160.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:58:769		
000:02:11.600	159.8	74.3	31.7	159.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:58:969		
000:02:11.800	159.4	74.3	31.7	159.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:59:169		
000:02:12.000	159.1	74.3	31.7	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:59:369		
000:02:12.200	158.9	74.3	31.7	158.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:59:569		
000:02:12.400	158.6	74.3	31.7	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:59:769		
000:02:12.600	158.1	74.3	31.7	158.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:16:59:969		
000:02:12.800	157.9	74.3	31.7	157.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:00:169		
000:02:13.000	157.7	74.3	31.7	157.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:00:369		
000:02:13.200	157.5	74.3	31.7	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:00:569		
000:02:13.400	157.3	74.3	31.7	157.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:00:769		
000:02:13.600	157.0	74.3	31.7	156.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:00:969		
000:02:13.800	156.6	74.3	31.7	156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:01:169		
000:02:14.000	156.4	74.3	31.7	156.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:01:369		
000:02:14.200	156.2	74.3	31.7	156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:01:569		
000:02:14.400	155.9	74.3	31.7	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:01:769		
000:02:14.600	155.6	74.3	31.7	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:01:969		
000:02:14.800	155.4	74.3	31.7	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:02:169		
000:02:15.000	155.3	74.3	31.7	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:02:369		
000:02:15.200	155.1	74.3	31.7	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:02:569		
000:02:15.400	155.0	74.3	31.7	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:02:769		
000:02:15.600	154.8	74.3	31.7	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:02:969		
000:02:15.800	154.5	74.3	31.7	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:03:169		
000:02:16.000	154.4	74.3	31.7	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:03:369		
000:02:16.200	154.2	74.3	31.7	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:03:569		
000:02:16.400	154.1	74.3	31.7	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:03:769		
000:02:16.600	154.1	74.3	31.7	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:03:969		
000:02:16.800	154.1	74.3	31.7	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:04:169		
000:02:17.000	154.0	74.3	31.7	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:04:369		
000:02:17.200	154.0	74.3	31.7	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:04:569		
000:02:17.400	154.0	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:04:769		
000:02:17.600	154.0	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:04:969		
000:02:17.800	154.2	74.3	31.7	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:05:169		
000:02:18.000	154.3	74.3	31.7	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:05:369		
000:02:18.200	154.4	74.3	31.7	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:05:569		
000:02:18.400	154.5	74.3	31.7	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:05:769		
000:02:18.600	154.6	74.3	31.7	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:05:969		
000:02:18.800	154.5	74.3	31.7	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:06:169		
000:02:19.000	154.4	74.3	31.7	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:06:369		
000:02:19.200	154.2	74.3	31.7	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:06:569		
000:02:19.400	154.2	74.3	31.7	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:06:769		
000:02:19.600	154.2	74.3	31.7	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:06:969		
000:02:19.800	154.1	74.3	31.7	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:07:169		
000:02:20.000	154.1	74.3	31.7	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:07:369		
000:02:20.200	154.0	74.3	31.7	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:07:569		
000:02:20.400	153.9	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:07:769		
000:02:20.600	153.9	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:07:969		
000:02:20.800	153.9	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:08:169		
000:02:21.000	153.8	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:08:369		
000:02:21.200	154.0	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:08:569		
000:02:21.400	153.9	74.3	31.7	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:08:769		
000:02:21.600	153.9	74.3	31.7	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:08:969		
000:02:21.800	153.7	74.3	31.7	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:09:169		
000:02:22.000	153.6	74.3	31.7	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:09:369		
000:02:22.200	153.5	74.3	31.7	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:09:569		
000:02:22.400	153.4	74.3	31.7	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:09:769		
000:02:22.600	153.0	74.3	31.7	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:09:969		
000:02:22.800	152.9	74.3	31.7	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:10:169		
000:02:23.000	152.9	74.3	31.7	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:10:369		
000:02:23.200	152.7	74.3	31.7	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:10:569		
000:02:23.400	152.6	74.3	31.7	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:10:769		
000:02:23.600	152.6	74.3	31.7	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:10:969		
000:02:23.800	152.5	74.3	31.7	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:11:169		
000:02:24.000	152.4	74.3	31.7	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:11:369		
000:02:24.200	152.3	74.3	31.7	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:11:569		
000:02:24.400	152.3	74.3	31.7	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:11:769		
000:02:24.600	152.1	74.3	31.7	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:11:969		
000:02:24.800	152.1	74.3	31.7	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:12:169		
000:02:25.000	152.0	74.3	31.7	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:12:369		
000:02:25.200	152.2	74.3	31.7	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:12:569		
000:02:25.400	152.1	74.3	31.7	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:12:769		
000:02:25.600	152.1	74.3	31.7	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:12:969		
000:02:25.800	151.8	74.3	31.7	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:13:169		
000:02:26.000	151.8	74.3	31.7	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:13:369		
000:02:26.200	151.7	74.3	31.7	151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:13:569		
000:02:26.400	151.4	74.3	31.7	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:13:769		
000:02:26.600	151.3	74.3	31.7	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:13:969		
000:02:26.800	151.2	74.3	31.7	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:14:169		
000:02:27.000	151.1	74.3	31.7	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:14:369		
000:02:27.200	150.9	74.3	31.7	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:14:569		
000:02:27.400	150.8	74.3	31.7	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:14:769		
000:02:27.600	150.7	74.3	31.7	150.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:14:969		
000:02:27.800	150.6	74.3	31.7	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:15:169		
000:02:28.000	150.4	74.3	31.7	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:15:369		
000:02:28.200	150.2	74.3	31.7	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:15:569		
000:02:28.400	150.0	74.3	31.7	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:15:769		
000:02:28.600	150.0	74.3	31.7	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:15:969		
000:02:28.800	150.0	74.3	31.7	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:16:169		
000:02:29.000	149.7	74.3	31.7	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:16:369		
000:02:29.200	149.5	74.3	31.7	149.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:16:569		
000:02:29.400	149.3	74.3	31.7	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:16:769		
000:02:29.600	149.2	74.3	31.7	149.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:16:969		
000:02:29.800	149.1	74.3	31.7	149.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:17:169		
000:02:30.000	149.1	74.3	31.7	149.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:17:369		
000:02:30.200	149.0	74.3	31.7	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:17:569		
000:02:30.400	148.7	74.3	31.7	148.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:17:769		
000:02:30.600	148.6	74.3	31.7	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:17:969		
000:02:30.800	148.4	74.3	31.7	148.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:18:169		
000:02:31.000	148.3	74.3	31.7	148.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:18:369		
000:02:31.200	148.1	74.3	31.7	148.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:18:569		
000:02:31.400	148.0	74.3	31.7	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:18:769		
000:02:31.600	147.8	74.3	31.7	147.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:18:969		
000:02:31.800	147.6	74.3	31.7	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:19:169		
000:02:32.000	147.5	74.3	31.7	147.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:19:369		
000:02:32.200	147.4	74.3	31.7	147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:19:569		
000:02:32.400	147.3	74.3	31.7	147.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:19:769		
000:02:32.600	147.1	74.3	31.7	147.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:19:969		
000:02:32.800	147.0	74.3	31.7	147.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:20:169		
000:02:33.000	146.9	74.3	31.7	146.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:20:369		
000:02:33.200	146.8	74.3	31.7	146.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:20:569		
000:02:33.400	146.6	74.3	31.7	146.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:20:769		
000:02:33.600	146.4	74.3	31.7	146.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:20:969		
000:02:33.800	146.1	74.3	31.7	146.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:21:169		
000:02:34.000	145.9	74.3	31.7	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:21:369		
000:02:34.200	145.8	74.3	31.7	145.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:21:569		
000:02:34.400	145.7	74.3	31.7	145.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:21:769		
000:02:34.600	145.5	74.3	31.7	145.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:21:969		
000:02:34.800	145.4	74.3	31.7	145.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:22:169		
000:02:35.000	145.2	74.3	31.7	145.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:22:369		
000:02:35.200	144.9	74.3	31.7	144.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:22:569		
000:02:35.400	144.8	74.3	31.7	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:22:769		
000:02:35.600	144.7	74.3	31.7	144.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:22:969		
000:02:35.800	144.5	74.3	31.7	144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:23:169		
000:02:36.000	144.4	74.3	31.7	144.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:23:369		
000:02:36.200	144.3	74.3	31.7	144.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:23:569		
000:02:36.400	143.9	74.3	31.7	143.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:23:769		
000:02:36.600	143.7	74.3	31.7	143.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:23:969		
000:02:36.800	143.6	74.3	31.7	143.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:24:169		
000:02:37.000	143.5	74.3	31.7	143.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:24:369		
000:02:37.200	143.3	74.3	31.7	143.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:24:569		
000:02:37.400	143.1	74.3	31.7	143.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:24:769		
000:02:37.600	143.0	74.3	31.7	143.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:24:969		
000:02:37.800	142.7	74.3	31.7	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:25:169		
000:02:38.000	142.6	74.3	31.7	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:25:369		
000:02:38.200	142.4	74.3	31.7	142.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:25:569		
000:02:38.400	142.2	74.3	31.7	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:25:769		
000:02:38.600	141.9	74.3	31.7	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:25:969		
000:02:38.800	141.8	74.3	31.7	141.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:26:169		
000:02:39.000	141.8	74.3	31.7	141.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:26:369		
000:02:39.200	141.5	74.3	31.7	141.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:26:569		
000:02:39.400	141.4	74.3	31.7	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:26:769		
000:02:39.600	141.4	74.3	31.7	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:26:969		
000:02:39.800	141.1	74.3	31.7	141.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:27:169		
000:02:40.000	140.7	74.3	31.7	140.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:27:369		
000:02:40.200	140.5	74.3	31.7	140.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:27:569		
000:02:40.400	140.3	74.3	31.7	140.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:27:769		
000:02:40.600	140.1	74.3	31.7	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:27:969		
000:02:40.800	139.9	74.3	31.7	139.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:28:169		
000:02:41.000	139.7	74.3	31.7	139.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:28:369		
000:02:41.200	139.5	74.3	31.7	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:28:569		
000:02:41.400	139.4	74.3	31.7	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:28:769		
000:02:41.600	139.3	74.3	31.7	139.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:28:969		
000:02:41.800	138.9	74.3	31.7	138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:29:169		
000:02:42.000	138.8	74.3	31.7	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:29:369		
000:02:42.200	138.8	74.3	31.7	138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:29:569		
000:02:42.400	138.5	74.3	31.7	138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:29:769		
000:02:42.600	138.3	74.3	31.7	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:29:969		
000:02:42.800	138.1	74.3	31.7	138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:30:169		
000:02:43.000	137.9	74.3	31.7	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:30:369		
000:02:43.200	137.7	74.3	31.7	137.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:30:569		
000:02:43.400	137.5	74.3	31.7	137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:30:769		
000:02:43.600	137.3	74.3	31.7	137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:30:969		
000:02:43.800	137.0	74.3	31.7	137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:31:169		
000:02:44.000	136.9	74.3	31.7	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:31:369		
000:02:44.200	136.8	74.3	31.7	136.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:31:569		
000:02:44.400	136.5	74.3	31.7	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:31:769		
000:02:44.600	136.4	74.3	31.7	136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:31:969		
000:02:44.800	136.4	74.3	31.7	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:32:169		
000:02:45.000	136.3	74.3	31.7	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:32:369		
000:02:45.200	135.9	74.3	31.7	136.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:32:569		
000:02:45.400	135.9	74.3	31.7	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:32:769		
000:02:45.600	135.9	74.3	31.7	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:32:969		
000:02:45.800	135.4	74.3	31.7	135.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:33:169		
000:02:46.000	135.3	74.3	31.7	135.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:33:369		
000:02:46.200	135.1	74.3	31.7	135.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:33:569		
000:02:46.400	134.8	74.3	31.7	134.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:33:769		
000:02:46.600	134.7	74.3	31.7	134.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:33:969		
000:02:46.800	134.6	74.3	31.7	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:34:169		
000:02:47.000	134.3	74.3	31.7	134.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:34:369		
000:02:47.200	134.1	74.3	31.7	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:34:569		
000:02:47.400	134.0	74.3	31.7	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:34:769		
000:02:47.600	133.9	74.3	31.7	134.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:34:969		
000:02:47.800	133.7	74.3	31.7	133.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:35:169		
000:02:48.000	133.5	74.3	31.7	133.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:35:369		
000:02:48.200	133.3	74.3	31.7	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:35:569		
000:02:48.400	133.1	74.4	31.7	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:35:769		
000:02:48.600	133.1	74.4	31.7	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:35:969		
000:02:48.800	133.0	74.4	31.7	133.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:36:169		
