[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:54:41
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:05:33.400	97.3	78.9	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:14:691		
000:05:33.600	97.2	78.9	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:14:891		
000:05:33.800	97.3	78.9	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:15:091		
000:05:34.000	97.4	78.9	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:15:291		
000:05:34.200	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:15:491		
000:05:34.400	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:15:691		
000:05:34.600	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:15:891		
000:05:34.800	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:16:091		
000:05:35.000	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:16:291		
000:05:35.200	97.5	78.9	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:16:491		
000:05:35.400	97.5	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:16:691		
000:05:35.600	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:16:891		
000:05:35.800	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:17:091		
000:05:36.000	97.5	78.9	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:17:291		
000:05:36.200	97.4	78.9	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:17:491		
000:05:36.400	97.3	78.9	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:17:691		
000:05:36.600	97.5	78.9	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:17:891		
000:05:36.800	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:18:091		
000:05:37.000	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:18:291		
000:05:37.200	97.6	78.9	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:18:491		
000:05:37.400	97.5	78.9	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:18:691		
000:05:37.600	97.3	78.9	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:18:891		
000:05:37.800	97.0	79.0	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:19:091		
000:05:38.000	97.1	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:19:291		
000:05:38.200	97.1	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:19:491		
000:05:38.400	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:19:691		
000:05:38.600	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:19:891		
000:05:38.800	97.5	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:20:091		
000:05:39.000	97.1	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:20:291		
000:05:39.200	97.0	79.0	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:20:491		
000:05:39.400	96.9	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:20:691		
000:05:39.600	97.1	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:20:891		
000:05:39.800	96.9	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:21:091		
000:05:40.000	96.7	79.0	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:21:291		
000:05:40.200	96.6	79.0	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:21:491		
000:05:40.400	96.6	79.0	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:21:691		
000:05:40.600	96.6	79.0	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:21:891		
000:05:40.800	96.7	79.0	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:22:091		
000:05:41.000	96.8	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:22:291		
000:05:41.200	97.2	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:22:491		
000:05:41.400	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:22:691		
000:05:41.600	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:22:891		
000:05:41.800	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:23:091		
000:05:42.000	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:23:291		
000:05:42.200	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:23:491		
000:05:42.400	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:23:691		
000:05:42.600	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:23:891		
000:05:42.800	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:24:091		
000:05:43.000	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:24:291		
000:05:43.200	97.3	79.0	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:24:491		
000:05:43.400	97.4	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:24:691		
000:05:43.600	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:24:891		
000:05:43.800	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:25:091		
000:05:44.000	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:25:291		
000:05:44.200	97.6	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:25:491		
000:05:44.400	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:25:691		
000:05:44.600	97.2	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:25:891		
000:05:44.800	97.0	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:26:091		
000:05:45.000	96.4	79.0	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:26:291		
000:05:45.200	96.3	79.0	28.9	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:26:491		
000:05:45.400	96.3	79.0	28.9	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:26:691		
000:05:45.600	96.6	79.0	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:26:891		
000:05:45.800	96.8	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:27:091		
000:05:46.000	97.0	79.0	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:27:291		
000:05:46.200	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:27:491		
000:05:46.400	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:27:691		
000:05:46.600	97.5	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:27:891		
000:05:46.800	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:28:091		
000:05:47.000	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:28:291		
000:05:47.200	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:28:491		
000:05:47.400	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:28:691		
000:05:47.600	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:28:891		
000:05:47.800	97.2	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:29:091		
000:05:48.000	97.2	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:29:291		
000:05:48.200	97.2	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:29:491		
000:05:48.400	97.2	79.0	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:29:691		
000:05:48.600	97.2	79.0	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:29:891		
000:05:48.800	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:30:091		
000:05:49.000	97.3	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:30:291		
000:05:49.200	97.6	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:30:491		
000:05:49.400	97.5	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:30:691		
000:05:49.600	97.4	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:30:891		
000:05:49.800	97.4	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:31:091		
000:05:50.000	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:31:291		
000:05:50.200	96.9	79.0	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:31:491		
000:05:50.400	96.6	79.0	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:31:691		
000:05:50.600	96.3	79.0	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:31:891		
000:05:50.800	96.4	79.0	28.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:32:091		
000:05:51.000	96.8	79.0	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:32:291		
000:05:51.200	97.2	79.0	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:32:491		
000:05:51.400	97.2	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:32:691		
000:05:51.600	97.3	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:32:891		
000:05:51.800	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:33:091		
000:05:52.000	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:33:291		
000:05:52.200	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:33:491		
000:05:52.400	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:33:691		
000:05:52.600	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:33:891		
000:05:52.800	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:34:091		
000:05:53.000	97.5	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:34:291		
000:05:53.200	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:34:491		
000:05:53.400	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:34:691		
000:05:53.600	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:34:891		
000:05:53.800	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:35:091		
000:05:54.000	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:35:291		
000:05:54.200	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:35:491		
000:05:54.400	97.6	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:35:691		
000:05:54.600	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:35:891		
000:05:54.800	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:36:091		
000:05:55.000	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:36:291		
000:05:55.200	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:36:491		
000:05:55.400	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:36:691		
000:05:55.600	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:36:891		
000:05:55.800	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:37:091		
000:05:56.000	97.6	79.0	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:37:291		
000:05:56.200	97.5	79.0	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:37:491		
000:05:56.400	97.4	79.0	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:37:691		
000:05:56.600	97.3	79.0	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:37:891		
000:05:56.800	97.2	79.0	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:38:091		
000:05:57.000	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:38:291		
000:05:57.200	97.3	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:38:491		
000:05:57.400	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:38:691		
000:05:57.600	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:38:891		
000:05:57.800	97.3	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:39:091		
000:05:58.000	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:39:291		
000:05:58.200	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:39:491		
000:05:58.400	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:39:691		
000:05:58.600	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:39:891		
000:05:58.800	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:40:091		
000:05:59.000	97.0	79.1	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:40:291		
000:05:59.200	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:40:491		
000:05:59.400	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:40:691		
000:05:59.600	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:40:891		
000:05:59.800	96.6	79.1	28.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:41:091		
000:06:00.000	96.5	79.1	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:41:291		
000:06:00.200	96.3	79.1	28.9	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:41:491		
000:06:00.400	96.5	79.1	28.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:41:691		
000:06:00.600	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:41:891		
000:06:00.800	97.0	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:42:091		
000:06:01.000	97.2	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:42:291		
000:06:01.200	97.4	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:42:491		
000:06:01.400	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:42:691		
000:06:01.600	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:42:891		
000:06:01.800	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:43:091		
000:06:02.000	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:43:291		
000:06:02.200	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:43:491		
000:06:02.400	97.4	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:43:691		
000:06:02.600	97.4	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:43:891		
000:06:02.800	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:44:091		
000:06:03.000	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:44:291		
000:06:03.200	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:44:491		
000:06:03.400	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:44:691		
000:06:03.600	97.2	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:44:891		
000:06:03.800	97.3	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:45:091		
000:06:04.000	97.4	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:45:291		
000:06:04.200	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:45:491		
000:06:04.400	97.5	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:45:691		
000:06:04.600	97.5	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:45:891		
000:06:04.800	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:46:091		
000:06:05.000	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:46:291		
000:06:05.200	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:46:491		
000:06:05.400	96.5	79.1	28.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:46:691		
000:06:05.600	96.4	79.1	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:46:891		
000:06:05.800	96.4	79.1	28.9	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:47:091		
000:06:06.000	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:47:291		
000:06:06.200	96.8	79.1	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:47:491		
000:06:06.400	97.0	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:47:691		
000:06:06.600	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:47:891		
000:06:06.800	96.8	79.1	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:48:091		
000:06:07.000	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:48:291		
000:06:07.200	96.6	79.1	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:48:491		
000:06:07.400	96.7	79.1	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:48:691		
000:06:07.600	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:48:891		
000:06:07.800	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:49:091		
000:06:08.000	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:49:291		
000:06:08.200	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:49:491		
000:06:08.400	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:49:691		
000:06:08.600	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:49:891		
000:06:08.800	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:50:091		
000:06:09.000	96.6	79.1	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:50:291		
000:06:09.200	96.6	79.1	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:50:491		
000:06:09.400	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:50:691		
000:06:09.600	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:50:891		
000:06:09.800	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:51:091		
000:06:10.000	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:51:291		
000:06:10.200	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:51:491		
000:06:10.400	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:51:691		
000:06:10.600	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:51:891		
000:06:10.800	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:52:091		
000:06:11.000	97.3	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:52:291		
000:06:11.200	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:52:491		
000:06:11.400	97.1	79.1	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:52:691		
000:06:11.600	97.2	79.1	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:52:891		
000:06:11.800	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:53:091		
000:06:12.000	97.6	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:53:291		
000:06:12.200	97.6	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:53:491		
000:06:12.400	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:53:691		
000:06:12.600	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:53:891		
000:06:12.800	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:54:091		
000:06:13.000	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:54:291		
000:06:13.200	97.6	79.1	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:54:491		
000:06:13.400	97.5	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:54:691		
000:06:13.600	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:54:891		
000:06:13.800	97.4	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:55:091		
000:06:14.000	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:55:291		
000:06:14.200	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:55:491		
000:06:14.400	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:55:691		
000:06:14.600	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:55:891		
000:06:14.800	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:56:091		
000:06:15.000	97.3	79.1	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:56:291		
000:06:15.200	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:56:491		
000:06:15.400	97.4	79.1	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:56:691		
000:06:15.600	97.5	79.1	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:00:56:891		
