[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:23:32
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	94.2	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:56:954		
000:01:24.400	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:57:154		
000:01:24.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:57:354		
000:01:24.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:57:554		
000:01:25.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:57:754		
000:01:25.200	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:57:954		
000:01:25.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:58:154		
000:01:25.600	93.9	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:58:354		
000:01:25.800	93.9	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:58:554		
000:01:26.000	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:58:754		
000:01:26.200	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:58:954		
000:01:26.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:59:154		
000:01:26.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:59:354		
000:01:26.800	93.8	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:59:554		
000:01:27.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:59:754		
000:01:27.200	93.8	71.5	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:24:59:954		
000:01:27.400	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:00:154		
000:01:27.600	93.4	71.5	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:00:354		
000:01:27.800	93.6	71.5	28.5	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:00:554		
000:01:28.000	93.6	71.5	28.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:00:754		
000:01:28.200	93.6	71.5	28.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:00:954		
000:01:28.400	93.9	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:01:154		
000:01:28.600	94.1	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:01:354		
000:01:28.800	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:01:554		
000:01:29.000	94.3	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:01:754		
000:01:29.200	94.2	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:01:954		
000:01:29.400	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:02:154		
000:01:29.600	94.0	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:02:354		
000:01:29.800	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:02:554		
000:01:30.000	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:02:754		
000:01:30.200	93.9	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:02:954		
000:01:30.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:03:154		
000:01:30.600	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:03:354		
000:01:30.800	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:03:554		
000:01:31.000	94.2	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:03:754		
000:01:31.200	94.1	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:03:954		
000:01:31.400	94.0	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:04:154		
000:01:31.600	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:04:354		
000:01:31.800	93.3	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:04:554		
000:01:32.000	93.2	71.5	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:04:754		
000:01:32.200	93.5	71.5	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:04:954		
000:01:32.400	93.7	71.5	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:05:154		
000:01:32.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:05:354		
000:01:32.800	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:05:554		
000:01:33.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:05:754		
000:01:33.200	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:05:954		
000:01:33.400	94.2	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:06:154		
000:01:33.600	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:06:354		
000:01:33.800	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:06:554		
000:01:34.000	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:06:754		
000:01:34.200	93.9	71.5	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:06:954		
000:01:34.400	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:07:154		
000:01:34.600	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:07:354		
000:01:34.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:07:554		
000:01:35.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:07:754		
000:01:35.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:07:954		
000:01:35.400	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:08:154		
000:01:35.600	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:08:354		
000:01:35.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:08:554		
000:01:36.000	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:08:754		
000:01:36.200	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:08:954		
000:01:36.400	93.2	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:09:154		
000:01:36.600	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:09:354		
000:01:36.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:09:554		
000:01:37.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:09:754		
000:01:37.200	93.9	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:09:954		
000:01:37.400	93.9	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:10:154		
000:01:37.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:10:354		
000:01:37.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:10:554		
000:01:38.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:10:754		
000:01:38.200	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:10:954		
000:01:38.400	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:11:154		
000:01:38.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:11:354		
000:01:38.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:11:554		
000:01:39.000	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:11:754		
000:01:39.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:11:954		
000:01:39.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:12:154		
000:01:39.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:12:354		
000:01:39.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:12:554		
000:01:40.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:12:754		
000:01:40.200	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:12:954		
000:01:40.400	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:13:154		
000:01:40.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:13:354		
000:01:40.800	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:13:554		
000:01:41.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:13:754		
000:01:41.200	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:13:954		
000:01:41.400	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:14:154		
000:01:41.600	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:14:354		
000:01:41.800	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:14:554		
000:01:42.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:14:754		
000:01:42.200	94.3	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:14:954		
000:01:42.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:15:154		
000:01:42.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:15:354		
000:01:42.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:15:554		
000:01:43.000	93.8	71.5	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:15:754		
000:01:43.200	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:15:954		
000:01:43.400	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:16:154		
000:01:43.600	93.6	71.5	28.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:16:354		
000:01:43.800	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:16:554		
000:01:44.000	93.8	71.5	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:16:754		
000:01:44.200	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:16:954		
000:01:44.400	93.5	71.5	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:17:154		
000:01:44.600	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:17:354		
000:01:44.800	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:17:554		
000:01:45.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:17:754		
000:01:45.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:17:954		
000:01:45.400	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:18:154		
000:01:45.600	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:18:354		
000:01:45.800	94.3	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:18:554		
000:01:46.000	94.2	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:18:754		
000:01:46.200	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:18:954		
000:01:46.400	94.0	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:19:154		
000:01:46.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:19:354		
000:01:46.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:19:554		
000:01:47.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:19:754		
000:01:47.200	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:19:954		
000:01:47.400	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:20:154		
000:01:47.600	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:20:354		
000:01:47.800	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:20:554		
000:01:48.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:20:754		
000:01:48.200	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:20:954		
000:01:48.400	93.4	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:21:154		
000:01:48.600	93.4	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:21:354		
000:01:48.800	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:21:554		
000:01:49.000	93.9	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:21:754		
000:01:49.200	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:21:954		
000:01:49.400	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:22:154		
000:01:49.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:22:354		
000:01:49.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:22:554		
000:01:50.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:22:754		
000:01:50.200	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:22:954		
000:01:50.400	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:23:154		
000:01:50.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:23:354		
000:01:50.800	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:23:554		
000:01:51.000	94.0	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:23:754		
000:01:51.200	94.0	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:23:954		
000:01:51.400	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:24:154		
000:01:51.600	94.2	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:24:354		
000:01:51.800	94.2	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:24:554		
000:01:52.000	94.2	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:24:754		
000:01:52.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:24:954		
000:01:52.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:25:154		
000:01:52.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:25:354		
000:01:52.800	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:25:554		
000:01:53.000	93.3	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:25:754		
000:01:53.200	93.7	71.5	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:25:954		
000:01:53.400	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:26:154		
000:01:53.600	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:26:354		
000:01:53.800	93.9	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:26:554		
000:01:54.000	93.9	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:26:754		
000:01:54.200	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:26:954		
000:01:54.400	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:27:154		
000:01:54.600	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:27:354		
000:01:54.800	94.2	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:27:554		
000:01:55.000	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:27:754		
000:01:55.200	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:27:954		
000:01:55.400	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:28:154		
000:01:55.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:28:354		
000:01:55.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:28:554		
000:01:56.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:28:754		
000:01:56.200	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:28:954		
000:01:56.400	94.2	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:29:154		
000:01:56.600	94.3	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:29:354		
000:01:56.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:29:554		
000:01:57.000	94.3	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:29:754		
000:01:57.200	94.2	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:29:954		
000:01:57.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:30:154		
000:01:57.600	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:30:354		
000:01:57.800	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:30:554		
000:01:58.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:30:754		
000:01:58.200	94.2	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:30:954		
000:01:58.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:31:154		
000:01:58.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:31:354		
000:01:58.800	93.7	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:31:554		
000:01:59.000	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:31:754		
000:01:59.200	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:31:954		
000:01:59.400	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:32:154		
000:01:59.600	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:32:354		
000:01:59.800	93.8	71.5	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:32:554		
000:02:00.000	93.7	71.5	28.5	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:32:754		
000:02:00.200	93.9	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:32:954		
000:02:00.400	93.5	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:33:154		
000:02:00.600	93.4	71.5	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:33:354		
000:02:00.800	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:33:554		
000:02:01.000	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:33:754		
000:02:01.200	93.5	71.5	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:33:954		
000:02:01.400	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:34:154		
000:02:01.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:34:354		
000:02:01.800	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:34:554		
000:02:02.000	94.3	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:34:754		
000:02:02.200	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:34:954		
000:02:02.400	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:35:154		
000:02:02.600	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:35:354		
000:02:02.800	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:35:554		
000:02:03.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:35:754		
000:02:03.200	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:35:954		
000:02:03.400	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:36:154		
000:02:03.600	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:36:354		
000:02:03.800	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:36:554		
000:02:04.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:36:754		
000:02:04.200	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:36:954		
000:02:04.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:37:154		
000:02:04.600	93.7	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:37:354		
000:02:04.800	93.4	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:37:554		
000:02:05.000	93.3	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:37:754		
000:02:05.200	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:37:954		
000:02:05.400	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:38:154		
000:02:05.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:38:354		
000:02:05.800	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:38:554		
000:02:06.000	94.2	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:38:754		
000:02:06.200	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:38:954		
000:02:06.400	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:39:154		
