[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:13:23
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	95.2	73.6	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:47:332		
000:01:24.400	95.4	73.6	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:47:532		
000:01:24.600	95.7	73.6	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:47:732		
000:01:24.800	96.1	73.6	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:47:932		
000:01:25.000	96.1	73.6	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:48:132		
000:01:25.200	96.1	73.6	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:48:332		
000:01:25.400	96.5	73.6	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:48:532		
000:01:25.600	96.5	73.6	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:48:732		
000:01:25.800	96.5	73.6	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:48:932		
000:01:26.000	96.5	73.6	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:49:132		
000:01:26.200	96.6	73.6	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:49:332		
000:01:26.400	96.6	73.6	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:49:532		
000:01:26.600	96.7	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:49:732		
000:01:26.800	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:49:932		
000:01:27.000	95.9	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:50:132		
000:01:27.200	95.3	73.7	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:50:332		
000:01:27.400	95.4	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:50:532		
000:01:27.600	96.5	73.7	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:50:732		
000:01:27.800	96.8	73.7	32.6	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:50:932		
000:01:28.000	97.0	73.7	32.6	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:51:132		
000:01:28.200	96.2	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:51:332		
000:01:28.400	95.6	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:51:532		
000:01:28.600	95.0	73.7	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:51:732		
000:01:28.800	95.2	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:51:932		
000:01:29.000	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:52:132		
000:01:29.200	96.7	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:52:332		
000:01:29.400	96.9	73.7	32.6	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:52:532		
000:01:29.600	96.6	73.7	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:52:732		
000:01:29.800	95.9	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:52:932		
000:01:30.000	95.1	73.7	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:53:132		
000:01:30.200	95.4	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:53:332		
000:01:30.400	95.4	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:53:532		
000:01:30.600	95.4	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:53:732		
000:01:30.800	95.5	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:53:932		
000:01:31.000	96.1	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:54:132		
000:01:31.200	96.1	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:54:332		
000:01:31.400	96.0	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:54:532		
000:01:31.600	96.3	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:54:732		
000:01:31.800	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:54:932		
000:01:32.000	96.6	73.7	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:55:132		
000:01:32.200	96.5	73.7	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:55:332		
000:01:32.400	96.5	73.7	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:55:532		
000:01:32.600	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:55:732		
000:01:32.800	96.7	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:55:932		
000:01:33.000	96.7	73.7	32.6	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:56:132		
000:01:33.200	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:56:332		
000:01:33.400	96.2	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:56:532		
000:01:33.600	95.2	73.7	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:56:732		
000:01:33.800	95.4	73.7	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:56:932		
000:01:34.000	95.6	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:57:132		
000:01:34.200	96.8	73.7	32.6	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:57:332		
000:01:34.400	96.8	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:57:532		
000:01:34.600	96.8	73.7	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:57:732		
000:01:34.800	95.7	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:57:932		
000:01:35.000	95.3	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:58:132		
000:01:35.200	95.0	73.7	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:58:332		
000:01:35.400	95.6	73.7	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:58:532		
000:01:35.600	96.6	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:58:732		
000:01:35.800	96.7	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:58:932		
000:01:36.000	96.8	73.7	32.6	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:59:132		
000:01:36.200	95.6	73.7	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:59:332		
000:01:36.400	95.5	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:59:532		
000:01:36.600	95.4	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:59:732		
000:01:36.800	95.5	73.7	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:14:59:932		
000:01:37.000	95.4	73.7	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:00:132		
000:01:37.200	95.4	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:00:332		
000:01:37.400	96.0	73.7	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:00:532		
000:01:37.600	96.0	73.7	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:00:732		
000:01:37.800	96.1	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:00:932		
000:01:38.000	96.1	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:01:132		
000:01:38.200	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:01:332		
000:01:38.400	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:01:532		
000:01:38.600	96.3	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:01:732		
000:01:38.800	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:01:932		
000:01:39.000	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:02:132		
000:01:39.200	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:02:332		
000:01:39.400	96.5	73.7	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:02:532		
000:01:39.600	96.4	73.7	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:02:732		
000:01:39.800	95.9	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:02:932		
000:01:40.000	95.5	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:03:132		
000:01:40.200	95.1	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:03:332		
000:01:40.400	95.5	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:03:532		
000:01:40.600	96.0	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:03:732		
000:01:40.800	96.6	73.7	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:03:932		
000:01:41.000	96.1	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:04:132		
000:01:41.200	95.6	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:04:332		
000:01:41.400	95.1	73.7	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:04:532		
000:01:41.600	95.1	73.7	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:04:732		
000:01:41.800	95.6	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:04:932		
000:01:42.000	96.1	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:05:132		
000:01:42.200	96.5	73.7	32.6	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:05:332		
000:01:42.400	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:05:532		
000:01:42.600	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:05:732		
000:01:42.800	95.0	73.7	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:05:932		
000:01:43.000	95.2	73.7	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:06:132		
000:01:43.200	95.4	73.7	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:06:332		
000:01:43.400	95.3	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:06:532		
000:01:43.600	95.6	73.7	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:06:732		
000:01:43.800	95.8	73.7	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:06:932		
000:01:44.000	96.0	73.7	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:07:132		
000:01:44.200	95.8	73.7	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:07:332		
000:01:44.400	96.1	73.7	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:07:532		
000:01:44.600	96.3	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:07:732		
000:01:44.800	96.3	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:07:932		
000:01:45.000	96.3	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:08:132		
000:01:45.200	96.3	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:08:332		
000:01:45.400	96.2	73.7	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:08:532		
000:01:45.600	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:08:732		
000:01:45.800	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:08:932		
000:01:46.000	96.4	73.7	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:09:132		
000:01:46.200	96.1	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:09:332		
000:01:46.400	95.6	73.8	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:09:532		
000:01:46.600	95.1	73.8	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:09:732		
000:01:46.800	95.4	73.8	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:09:932		
000:01:47.000	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:10:132		
000:01:47.200	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:10:332		
000:01:47.400	96.6	73.8	32.6	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:10:532		
000:01:47.600	95.7	73.8	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:10:732		
000:01:47.800	95.3	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:10:932		
000:01:48.000	95.0	73.8	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:11:132		
000:01:48.200	95.5	73.8	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:11:332		
000:01:48.400	96.0	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:11:532		
000:01:48.600	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:11:732		
000:01:48.800	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:11:932		
000:01:49.000	96.1	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:12:132		
000:01:49.200	95.8	73.8	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:12:332		
000:01:49.400	95.4	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:12:532		
000:01:49.600	95.3	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:12:732		
000:01:49.800	95.3	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:12:932		
000:01:50.000	95.3	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:13:132		
000:01:50.200	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:13:332		
000:01:50.400	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:13:532		
000:01:50.600	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:13:732		
000:01:50.800	96.1	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:13:932		
000:01:51.000	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:14:132		
000:01:51.200	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:14:332		
000:01:51.400	96.1	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:14:532		
000:01:51.600	96.3	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:14:732		
000:01:51.800	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:14:932		
000:01:52.000	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:15:132		
000:01:52.200	96.4	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:15:332		
000:01:52.400	96.4	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:15:532		
000:01:52.600	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:15:732		
000:01:52.800	95.8	73.8	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:15:932		
000:01:53.000	95.0	73.8	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:16:132		
000:01:53.200	95.3	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:16:332		
000:01:53.400	95.7	73.8	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:16:532		
000:01:53.600	96.2	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:16:732		
000:01:53.800	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:16:932		
000:01:54.000	96.2	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:17:132		
000:01:54.200	95.3	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:17:332		
000:01:54.400	95.1	73.8	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:17:532		
000:01:54.600	95.0	73.8	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:17:732		
000:01:54.800	95.8	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:17:932		
000:01:55.000	96.1	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:18:132		
000:01:55.200	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:18:332		
000:01:55.400	96.3	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:18:532		
000:01:55.600	95.2	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:18:732		
000:01:55.800	95.1	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:18:932		
000:01:56.000	95.1	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:19:132		
000:01:56.200	95.2	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:19:332		
000:01:56.400	95.5	73.8	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:19:532		
000:01:56.600	95.8	73.8	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:19:732		
000:01:56.800	96.0	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:19:932		
000:01:57.000	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:20:132		
000:01:57.200	95.9	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:20:332		
000:01:57.400	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:20:532		
000:01:57.600	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:20:732		
000:01:57.800	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:20:932		
000:01:58.000	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:21:132		
000:01:58.200	96.2	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:21:332		
000:01:58.400	96.2	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:21:532		
000:01:58.600	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:21:732		
000:01:58.800	96.2	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:21:932		
000:01:59.000	96.2	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:22:132		
000:01:59.200	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:22:332		
000:01:59.400	95.3	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:22:532		
000:01:59.600	95.3	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:22:732		
000:01:59.800	95.4	73.8	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:22:932		
000:02:00.000	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:23:132		
000:02:00.200	96.4	73.8	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:23:332		
000:02:00.400	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:23:532		
000:02:00.600	96.0	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:23:732		
000:02:00.800	95.0	73.8	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:23:932		
000:02:01.000	95.1	73.8	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:24:132		
000:02:01.200	95.1	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:24:332		
000:02:01.400	96.0	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:24:532		
000:02:01.600	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:24:732		
000:02:01.800	96.2	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:24:932		
000:02:02.000	96.0	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:25:132		
000:02:02.200	95.4	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:25:332		
000:02:02.400	95.3	73.8	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:25:532		
000:02:02.600	95.2	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:25:732		
000:02:02.800	95.4	73.8	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:25:932		
000:02:03.000	95.6	73.8	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:26:132		
000:02:03.200	95.8	73.8	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:26:332		
000:02:03.400	95.8	73.8	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:26:532		
000:02:03.600	95.9	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:26:732		
000:02:03.800	96.1	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:26:932		
000:02:04.000	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:27:132		
000:02:04.200	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:27:332		
000:02:04.400	96.1	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:27:532		
000:02:04.600	96.1	73.8	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:27:732		
000:02:04.800	96.2	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:27:932		
000:02:05.000	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:28:132		
000:02:05.200	96.1	73.8	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:28:332		
000:02:05.400	96.3	73.8	32.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:28:532		
000:02:05.600	96.1	73.8	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:28:732		
000:02:05.800	95.8	73.8	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:28:932		
000:02:06.000	95.0	73.9	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:29:132		
000:02:06.200	95.5	73.9	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:29:332		
000:02:06.400	96.0	73.9	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:29:532		
