[Connect DataFile][2.1]
Date:	4/21/2022
Time:	10:49:13
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:07:37.800	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:51:147		
000:07:38.000	50.3	48.1	28.8	50.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:51:347		
000:07:38.200	50.2	48.1	28.8	50.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:51:547		
000:07:38.400	50.3	48.1	28.8	50.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:51:747		
000:07:38.600	50.3	48.1	28.8	50.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:51:947		
000:07:38.800	50.3	48.1	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:52:147		
000:07:39.000	50.3	48.1	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:52:347		
000:07:39.200	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:52:547		
000:07:39.400	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:52:747		
000:07:39.600	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:52:947		
000:07:39.800	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:53:147		
000:07:40.000	50.3	48.1	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:53:347		
000:07:40.200	50.4	48.1	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:53:547		
000:07:40.400	50.3	48.1	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:53:747		
000:07:40.600	50.3	48.0	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:53:947		
000:07:40.800	50.4	48.0	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:54:147		
000:07:41.000	50.4	48.0	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:54:347		
000:07:41.200	50.4	48.0	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:54:547		
000:07:41.400	50.5	48.0	28.8	50.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:54:747		
000:07:41.600	50.5	48.0	28.8	50.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:54:947		
000:07:41.800	50.6	48.0	28.8	50.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:55:147		
000:07:42.000	50.6	48.0	28.8	50.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:55:347		
000:07:42.200	50.6	48.0	28.8	50.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:55:547		
000:07:42.400	50.5	48.0	28.8	50.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:55:747		
000:07:42.600	50.4	48.0	28.8	50.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:55:947		
000:07:42.800	49.1	48.0	28.8	49.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:56:147		
000:07:43.000	49.2	48.0	28.8	49.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:56:347		
000:07:43.200	49.3	48.0	28.8	49.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:56:547		
000:07:43.400	49.3	48.0	28.8	49.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:56:747		
000:07:43.600	49.2	48.0	28.8	49.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:56:947		
000:07:43.800	49.3	48.0	28.8	49.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:57:147		
000:07:44.000	49.3	47.9	28.8	49.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:57:347		
000:07:44.200	49.4	47.9	28.8	49.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:57:547		
000:07:44.400	49.6	47.9	28.8	49.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:57:747		
000:07:44.600	49.7	47.9	28.8	49.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:57:947		
000:07:44.800	49.9	47.9	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:58:147		
000:07:45.000	49.7	47.9	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:58:347		
000:07:45.200	49.6	47.9	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:58:547		
000:07:45.400	49.9	47.9	28.8	49.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:58:747		
000:07:45.600	49.9	47.9	28.8	49.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:58:947		
000:07:45.800	49.8	47.9	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:59:147		
000:07:46.000	49.8	47.8	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:59:347		
000:07:46.200	49.7	47.8	28.8	49.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:59:547		
000:07:46.400	49.5	47.8	28.8	49.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:59:747		
000:07:46.600	49.6	47.8	28.8	49.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:56:59:947		
000:07:46.800	49.7	47.8	28.8	49.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:00:147		
000:07:47.000	49.5	47.8	28.8	49.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:00:347		
000:07:47.200	49.4	47.8	28.8	49.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:00:547		
000:07:47.400	49.7	47.8	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:00:747		
000:07:47.600	49.6	47.8	28.8	49.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:00:947		
000:07:47.800	49.5	47.8	28.8	49.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:01:147		
000:07:48.000	49.4	47.8	28.8	49.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:01:347		
000:07:48.200	49.2	47.8	28.8	49.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:01:547		
000:07:48.400	49.4	47.7	28.8	49.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:01:747		
000:07:48.600	49.5	47.7	28.8	49.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:01:947		
000:07:48.800	49.5	47.7	28.8	49.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:02:147		
000:07:49.000	49.6	47.7	28.8	49.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:02:347		
000:07:49.200	49.8	47.7	28.8	49.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:02:547		
000:07:49.400	49.7	47.7	28.8	49.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:02:747		
000:07:49.600	63.6	47.7	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:02:947		
000:07:49.800	77.5	47.7	28.8	79.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:03:147		
000:07:50.000	81.0	47.7	28.8	81.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:03:347		
000:07:50.200	84.4	47.7	28.8	84.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:03:547		
000:07:50.400	84.7	47.7	28.8	84.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:03:747		
000:07:50.600	84.8	47.7	28.8	84.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:03:947		
000:07:50.800	84.8	47.7	28.8	84.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:04:147		
000:07:51.000	84.8	47.7	28.8	84.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:04:347		
000:07:51.200	84.9	47.7	28.8	84.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:04:547		
000:07:51.400	85.0	47.7	28.8	85.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:04:747		
000:07:51.600	85.0	47.7	28.8	85.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:04:947		
000:07:51.800	85.0	47.7	28.8	85.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:05:147		
000:07:52.000	85.1	47.7	28.8	85.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:05:347		
000:07:52.200	85.1	47.7	28.8	85.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:05:547		
000:07:52.400	85.2	47.7	28.8	85.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:05:747		
000:07:52.600	85.2	47.7	28.8	85.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:05:947		
000:07:52.800	85.3	47.7	28.8	85.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:06:147		
000:07:53.000	85.3	47.7	28.8	85.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:06:347		
000:07:53.200	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:06:547		
000:07:53.400	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:06:747		
000:07:53.600	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:06:947		
000:07:53.800	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:07:147		
000:07:54.000	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:07:347		
000:07:54.200	85.4	47.7	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:07:547		
000:07:54.400	85.5	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:07:747		
000:07:54.600	85.3	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:07:947		
000:07:54.800	85.3	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:08:147		
000:07:55.000	85.3	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:08:347		
000:07:55.200	85.4	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:08:547		
000:07:55.400	85.4	47.6	28.8	85.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:08:747		
000:07:55.600	85.5	47.6	28.8	85.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:08:947		
000:07:55.800	85.6	47.6	28.8	85.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:09:147		
000:07:56.000	85.7	47.6	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:09:347		
000:07:56.200	85.7	47.6	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:09:547		
000:07:56.400	85.7	47.6	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:09:747		
000:07:56.600	85.8	47.6	28.8	85.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:09:947		
000:07:56.800	85.8	47.6	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:10:147		
000:07:57.000	85.8	47.6	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:10:347		
000:07:57.200	85.9	47.6	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:10:547		
000:07:57.400	85.9	47.6	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:10:747		
000:07:57.600	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:10:947		
000:07:57.800	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:11:147		
000:07:58.000	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:11:347		
000:07:58.200	85.8	47.5	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:11:547		
000:07:58.400	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:11:747		
000:07:58.600	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:11:947		
000:07:58.800	85.8	47.5	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:12:147		
000:07:59.000	85.8	47.5	28.8	85.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:12:347		
000:07:59.200	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:12:547		
000:07:59.400	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:12:747		
000:07:59.600	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:12:947		
000:07:59.800	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:13:147		
000:08:00.000	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:13:347		
000:08:00.200	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:13:547		
000:08:00.400	86.0	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:13:747		
000:08:00.600	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:13:947		
000:08:00.800	85.9	47.5	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:14:147		
000:08:01.000	86.0	47.5	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:14:347		
000:08:01.200	86.0	47.5	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:14:547		
000:08:01.400	86.0	47.4	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:14:747		
000:08:01.600	86.0	47.4	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:14:947		
000:08:01.800	86.1	47.4	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:15:147		
000:08:02.000	86.2	47.4	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:15:347		
000:08:02.200	86.2	47.4	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:15:547		
000:08:02.400	86.2	47.4	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:15:747		
000:08:02.600	86.2	47.4	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:15:947		
000:08:02.800	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:16:147		
000:08:03.000	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:16:347		
000:08:03.200	86.5	47.4	28.8	86.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:16:547		
000:08:03.400	86.4	47.4	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:16:747		
000:08:03.600	86.4	47.4	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:16:947		
000:08:03.800	86.4	47.4	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:17:147		
000:08:04.000	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:17:347		
000:08:04.200	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:17:547		
000:08:04.400	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:17:747		
000:08:04.600	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:17:947		
000:08:04.800	86.4	47.4	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:18:147		
000:08:05.000	86.4	47.4	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:18:347		
000:08:05.200	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:18:547		
000:08:05.400	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:18:747		
000:08:05.600	86.3	47.4	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:18:947		
000:08:05.800	67.9	47.4	28.8	65.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:19:147		
000:08:06.000	49.5	47.4	28.8	44.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:19:347		
000:08:06.200	43.1	47.4	28.8	43.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:19:547		
000:08:06.400	36.7	47.4	28.8	42.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:19:747		
000:08:06.600	73.1	47.4	28.8	73.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:19:947		
000:08:06.800	73.3	47.4	28.8	73.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:20:147		
000:08:07.000	73.4	47.4	28.8	73.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:20:347		
000:08:07.200	67.5	47.4	28.8	68.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:20:547		
000:08:07.400	52.9	47.4	28.8	53.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:20:747		
000:08:07.600	38.3	47.4	28.8	37.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:20:947		
000:08:07.800	46.7	47.4	28.8	50.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:21:147		
000:08:08.000	55.0	47.4	28.8	63.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:21:347		
000:08:08.200	85.9	47.4	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:21:547		
000:08:08.400	85.9	47.3	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:21:747		
000:08:08.600	85.9	47.3	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:21:947		
000:08:08.800	85.9	47.3	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:22:147		
000:08:09.000	86.0	47.3	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:22:347		
000:08:09.200	86.0	47.3	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:22:547		
000:08:09.400	86.0	47.3	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:22:747		
000:08:09.600	86.0	47.3	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:22:947		
000:08:09.800	86.1	47.3	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:23:147		
000:08:10.000	86.1	47.3	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:23:347		
000:08:10.200	86.2	47.2	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:23:547		
000:08:10.400	85.1	47.2	28.8	84.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:23:747		
000:08:10.600	84.0	47.2	28.8	83.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:23:947		
000:08:10.800	84.8	47.2	28.8	84.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:24:147		
000:08:11.000	85.7	47.2	28.8	85.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:24:347		
000:08:11.200	86.0	47.2	28.8	86.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:24:547		
000:08:11.400	86.2	47.2	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:24:747		
000:08:11.600	86.1	47.2	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:24:947		
000:08:11.800	86.1	47.2	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:25:147		
000:08:12.000	86.2	47.2	28.8	86.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:25:347		
000:08:12.200	86.2	47.2	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:25:547		
000:08:12.400	86.2	47.2	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:25:747		
000:08:12.600	86.2	47.2	28.8	86.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:25:947		
000:08:12.800	86.3	47.2	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:26:147		
000:08:13.000	86.4	47.2	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:26:347		
000:08:13.200	86.3	47.2	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:26:547		
000:08:13.400	86.4	47.2	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:26:747		
000:08:13.600	86.4	47.2	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:26:947		
000:08:13.800	86.4	47.2	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:27:147		
000:08:14.000	86.3	47.1	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:27:347		
000:08:14.200	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:27:547		
000:08:14.400	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:27:747		
000:08:14.600	86.3	47.1	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:27:947		
000:08:14.800	86.3	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:28:147		
000:08:15.000	86.3	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:28:347		
000:08:15.200	86.3	47.1	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:28:547		
000:08:15.400	86.3	47.1	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:28:747		
000:08:15.600	86.3	47.1	28.8	86.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:28:947		
000:08:15.800	86.3	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:29:147		
000:08:16.000	86.3	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:29:347		
000:08:16.200	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:29:547		
000:08:16.400	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:29:747		
000:08:16.600	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:29:947		
000:08:16.800	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:30:147		
000:08:17.000	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:30:347		
000:08:17.200	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:30:547		
000:08:17.400	86.4	47.1	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:30:747		
000:08:17.600	86.5	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:30:947		
000:08:17.800	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:31:147		
000:08:18.000	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:31:347		
000:08:18.200	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:31:547		
000:08:18.400	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:31:747		
000:08:18.600	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:31:947		
000:08:18.800	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:32:147		
000:08:19.000	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:32:347		
000:08:19.200	86.4	47.0	28.8	86.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:32:547		
000:08:19.400	86.5	47.0	28.8	86.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:32:747		
000:08:19.600	86.4	47.0	28.8	86.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:32:947		
000:08:19.800	86.4	47.0	28.8	86.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:33:147		
000:08:20.000	86.5	47.0	28.8	86.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:57:33:347		
